date,open,high,low,close,volume
2021-05-26,418.4,421.6,407.0,409.15,58746
2021-05-27,411.9,415.0,407.0,408.8,45072
2021-05-28,412.5,412.5,392.3,395.4,99085
2021-05-31,397.5,410.9,388.1,393.6,340134
2021-06-01,394.75,399.45,380.7,384.1,111054
2021-06-02,384.1,392.4,378.1,382.4,116753
2021-06-03,385.4,400.45,381.6,398.4,73853
2021-06-04,402.35,402.35,390.15,397.3,109838
2021-06-07,399.0,404.95,391.0,392.6,103598
2021-06-08,394.4,407.85,386.65,400.2,136106
2021-06-09,403.8,411.7,395.0,401.4,178643
2021-06-10,404.35,410.95,401.4,404.85,89722
2021-06-11,409.7,480.0,402.0,463.05,1942647
2021-06-14,466.0,466.6,389.5,434.25,719137
2021-06-15,437.9,456.4,426.1,431.05,302641
2021-06-16,433.4,448.0,416.0,433.5,292044
2021-06-17,421.0,439.9,417.1,418.75,139227
2021-06-18,422.6,423.9,401.9,409.75,340987
2021-06-21,403.0,420.0,395.0,408.25,177830
2021-06-22,415.9,420.0,405.0,410.2,77562
2021-06-23,413.6,416.7,405.25,408.85,61769
2021-06-24,406.55,421.0,406.15,411.5,77353
2021-06-25,413.8,413.8,405.05,407.55,46671
2021-06-28,407.55,412.6,401.15,403.4,112930
2021-06-29,404.25,410.0,403.0,405.0,55792
2021-06-30,407.35,415.5,403.85,406.5,68336
2021-07-01,408.7,413.15,404.0,406.0,45562
2021-07-02,408.7,427.0,408.5,422.15,222713
2021-07-05,427.0,458.2,427.0,439.45,512216
2021-07-06,440.35,446.35,422.2,425.85,118943
2021-07-07,421.85,446.4,421.85,439.05,127236
2021-07-08,440.9,450.0,425.65,427.7,172640
2021-07-09,426.95,436.95,425.0,428.5,97530
2021-07-12,431.0,434.05,420.6,424.2,323573
2021-07-13,426.0,431.95,419.4,420.45,205416
2021-07-14,423.25,425.7,416.35,421.55,139583
2021-07-15,423.0,432.55,421.4,425.3,97822
2021-07-16,426.95,426.95,421.0,422.05,31320
2021-07-19,416.0,422.5,408.0,409.45,147136
2021-07-20,407.55,412.0,398.6,402.55,221864
2021-07-22,406.8,417.85,404.0,407.65,196431
2021-07-23,409.95,416.2,405.0,409.25,140336
2021-07-26,410.0,411.65,403.0,403.85,81157
2021-07-27,406.65,413.95,404.15,406.05,168071
2021-07-28,407.95,407.95,400.6,402.2,111460
2021-07-29,402.2,408.55,402.2,404.15,66744
2021-07-30,404.5,404.5,383.7,395.05,62405
2021-08-02,391.3,409.45,391.0,402.0,93105
2021-08-03,405.35,416.0,401.35,413.7,148396
2021-08-04,415.0,418.0,403.0,405.85,91420
2021-08-05,406.95,406.95,392.2,397.85,98312
2021-08-06,398.0,407.0,398.0,401.5,46955
2021-08-09,402.4,412.25,400.0,402.85,92615
2021-08-10,402.0,406.8,384.1,403.0,108803
2021-08-11,401.1,406.0,368.15,381.3,280445
2021-08-12,379.0,396.55,379.0,389.25,124486
2021-08-13,391.9,399.0,389.0,393.3,50126
2021-08-16,393.0,393.3,375.25,378.55,64805
2021-08-17,376.1,386.75,368.3,370.15,67831
2021-08-18,370.1,373.9,353.1,355.25,208058
2021-08-20,346.95,354.0,340.6,342.8,56925
2021-08-23,349.0,351.45,325.5,342.5,130388
2021-08-24,338.15,352.4,320.0,330.6,199953
2021-08-25,330.6,341.95,314.1,319.3,222771
2021-08-26,319.85,363.9,318.5,355.1,565598
2021-08-27,359.95,374.9,353.95,367.3,217047
2021-08-30,369.95,370.95,357.95,360.75,69525
2021-08-31,361.0,384.0,357.95,377.1,180766
2021-09-01,389.7,409.7,386.05,390.5,674218
2021-09-02,390.7,401.0,387.35,391.5,147515
2021-09-03,393.95,403.5,388.25,391.05,94108
2021-09-06,420.0,429.0,411.0,415.0,407223
2021-09-07,418.0,419.7,405.05,406.6,187663
2021-09-08,408.95,418.0,397.45,404.35,139966
2021-09-09,403.95,411.9,398.0,400.65,119129
2021-09-13,400.0,403.75,392.7,396.6,73808
2021-09-14,398.6,399.0,393.85,395.35,37243
2021-09-15,396.4,405.25,394.0,395.65,51913
2021-09-16,394.95,402.0,392.25,393.3,62058
2021-09-17,395.7,405.0,386.25,388.2,182233
2021-09-20,386.0,389.5,366.0,371.65,73861
2021-09-21,361.05,370.0,354.25,366.55,113427
2021-09-22,367.0,391.35,367.0,385.8,115542
2021-09-23,388.5,401.4,384.5,386.95,99492
2021-09-24,389.5,389.9,373.05,378.4,56893
2021-09-27,380.0,380.0,365.0,372.2,59215
2021-09-28,374.65,385.05,371.0,380.0,66635
2021-09-29,375.0,383.95,375.0,378.8,30185
2021-09-30,376.5,382.15,374.0,376.55,38483
2021-10-01,366.1,378.7,366.1,371.05,48397
2021-10-04,370.0,392.5,368.1,386.25,105914
2021-10-05,385.9,399.45,383.25,394.5,132017
2021-10-06,397.4,403.0,385.0,389.15,172744
2021-10-07,390.7,395.0,377.15,379.6,59703
2021-10-08,380.55,388.2,376.85,379.05,39991
2021-10-11,379.05,383.0,372.0,375.9,48045
2021-10-12,375.4,375.4,370.0,371.5,39874
2021-10-13,373.95,388.9,372.0,374.35,104764
2021-10-14,377.3,385.45,376.2,378.6,53530
2021-10-18,377.0,384.2,374.05,375.75,54693
2021-10-19,375.2,377.95,350.6,368.2,45297
2021-10-20,368.0,369.45,355.5,358.8,50650
2021-10-21,360.0,375.0,355.65,364.0,75960
2021-10-22,362.0,369.9,358.0,360.95,21908
2021-10-25,361.0,366.8,360.0,362.2,57312
2021-10-26,362.2,366.95,360.0,362.95,25203
2021-10-27,364.3,380.25,362.25,371.65,55541
2021-10-28,369.9,370.0,355.65,359.9,29994
2021-10-29,355.0,364.75,349.0,356.45,60387
2021-11-01,356.5,368.6,356.5,364.7,26530
2021-11-02,364.7,369.7,364.7,367.2,27356
2021-11-03,379.0,385.95,365.2,373.4,130725
2021-11-04,388.95,395.95,380.0,385.55,77152
2021-11-08,388.95,391.5,372.4,378.15,100866
2021-11-09,378.25,382.95,374.95,375.8,42051
2021-11-10,372.5,377.0,368.5,370.5,39831
2021-11-11,371.9,371.9,364.0,364.85,27370
2021-11-12,366.9,372.2,363.3,367.35,52959
2021-11-15,369.85,369.85,357.45,362.8,36504
2021-11-16,364.4,365.8,357.1,358.75,29661
2021-11-17,356.0,359.9,356.0,356.4,21433
2021-11-18,356.4,357.85,340.0,341.35,86231
2021-11-22,340.0,343.0,330.1,334.25,42297
2021-11-23,330.0,357.9,325.85,350.85,37016
2021-11-24,350.0,369.0,341.3,348.8,85523
2021-11-25,347.85,349.25,340.8,343.35,32899
2021-11-26,338.9,342.9,333.7,338.3,32438
2021-11-29,331.0,334.95,310.05,320.9,72505
2021-11-30,325.0,333.8,316.0,319.9,33236
2021-12-01,327.5,329.75,320.65,326.4,20942
2021-12-02,322.0,339.0,322.0,335.35,35765
2021-12-03,339.4,355.0,334.05,346.95,30187
2021-12-06,339.0,351.0,331.05,334.0,29161
2021-12-07,335.2,339.55,332.1,334.4,19249
2021-12-08,337.75,346.45,336.5,338.7,22441
2021-12-09,338.7,364.85,337.15,346.15,84353
2021-12-10,349.8,361.0,346.35,356.85,46758
2021-12-13,359.5,359.9,351.0,354.05,21957
2021-12-14,354.75,360.0,346.0,347.35,16657
2021-12-15,349.0,349.0,338.0,340.4,15234
2021-12-16,343.5,344.3,338.05,340.5,12590
2021-12-17,338.7,340.6,330.3,331.9,41445
2021-12-20,317.5,325.0,314.2,320.85,51456
2021-12-21,321.0,344.45,321.0,339.3,29371
2021-12-22,343.0,345.9,333.05,339.0,24998
2021-12-23,346.8,346.8,335.6,338.2,17073
2021-12-24,339.0,343.5,333.0,337.0,19138
2021-12-27,336.9,337.85,327.0,331.9,27826
2021-12-28,333.8,342.0,331.25,335.45,24618
2021-12-29,336.6,339.55,330.05,334.65,20058
2021-12-30,335.6,363.0,330.65,343.3,116849
2021-12-31,340.5,352.75,340.5,345.0,40277
2022-01-03,368.0,378.0,358.1,363.9,372730
2022-01-04,363.9,363.9,352.0,354.1,49386
2022-01-05,354.1,354.1,346.0,348.4,35234
2022-01-06,340.65,350.0,340.4,346.95,26685
2022-01-07,349.0,351.95,341.5,346.45,20508
2022-01-10,346.45,351.95,343.0,345.9,22936
2022-01-11,347.5,353.0,342.35,344.85,31866
2022-01-12,348.0,350.5,342.0,344.25,24714
2022-01-13,341.05,347.2,341.05,345.35,20635
2022-01-14,341.25,349.0,341.25,347.15,26696
2022-01-17,347.5,375.45,346.05,366.6,242067
2022-01-18,368.8,369.9,359.0,363.95,60659
2022-01-19,366.0,368.0,351.15,355.2,61793
2022-01-20,352.95,354.9,348.9,351.35,39005
2022-01-21,349.0,350.95,342.0,345.8,33386
2022-01-24,346.0,347.9,300.8,327.35,80105
2022-01-25,327.9,339.0,320.05,336.3,29803
2022-01-27,333.0,358.7,332.2,349.65,122339
2022-01-28,361.5,366.3,347.15,354.5,50603
2022-01-31,362.35,362.45,345.0,349.6,41455
2022-02-01,352.7,354.9,339.65,346.25,36944
2022-02-02,345.2,362.35,345.0,352.7,66659
2022-02-03,351.95,355.4,346.2,348.9,27104
2022-02-04,349.95,360.0,346.15,355.1,32043
2022-02-07,355.9,382.0,354.9,371.1,448355
2022-02-08,372.2,377.0,346.75,351.75,69004
2022-02-09,355.5,355.5,335.05,339.0,64996
2022-02-10,339.95,339.95,333.75,335.55,27537
2022-02-11,334.0,334.0,330.0,331.3,37215
2022-02-14,314.9,327.3,314.9,318.05,37047
2022-02-15,307.55,319.2,302.0,315.2,69411
2022-02-16,315.25,327.0,313.0,319.75,36659
2022-02-17,323.9,324.0,314.1,315.6,28511
2022-02-18,316.0,322.15,315.65,317.6,15319
2022-02-21,317.0,317.75,307.65,310.05,20330
2022-02-22,305.0,308.0,295.25,299.5,54370
2022-02-23,304.9,309.0,301.95,307.45,11622
2022-02-24,294.0,302.85,280.0,280.6,62276
2022-02-25,295.0,302.9,286.85,296.85,59977
2022-02-28,296.0,309.0,291.25,301.55,24874
2022-03-02,306.9,306.9,296.5,301.1,20745
2022-03-03,304.9,308.0,298.0,299.05,27249
2022-03-04,303.9,303.9,292.0,294.05,31387
2022-03-07,290.0,293.0,282.05,286.15,19446
2022-03-08,288.0,299.9,281.0,286.75,15477
2022-03-09,296.6,314.95,294.0,304.0,91250
2022-03-10,309.9,319.4,303.0,307.2,55844
2022-03-11,309.8,311.95,302.5,309.4,13587
2022-03-14,312.0,314.55,302.1,305.95,15730
2022-03-15,314.0,314.0,304.3,306.9,14453
2022-03-16,308.0,311.0,305.0,306.5,30508
2022-03-17,312.0,312.0,305.0,306.25,31747
2022-03-21,309.9,317.45,305.6,307.85,50480
2022-03-22,309.4,311.95,304.7,306.7,30986
2022-03-23,308.9,311.9,303.95,304.6,19318
2022-03-24,302.0,306.9,301.05,304.2,22485
2022-03-25,303.5,306.3,299.8,301.15,24422
2022-03-28,301.0,304.9,288.0,289.8,67770
2022-03-29,291.45,303.85,286.65,292.65,187481
2022-03-30,303.0,303.0,292.0,295.15,30414
2022-03-31,297.7,305.0,288.0,289.45,61630
2022-04-01,290.0,307.05,290.0,300.65,72408
2022-04-04,307.95,310.0,299.7,307.65,39946
2022-04-05,309.5,321.85,308.0,314.65,66721
2022-04-06,313.1,332.85,313.1,322.2,80528
2022-04-07,324.7,332.0,318.05,327.75,47555
2022-04-08,332.0,333.0,325.55,329.25,22420
2022-04-11,332.0,343.0,330.05,337.2,63025
2022-04-12,338.4,338.4,327.4,331.2,36342
2022-04-13,331.2,339.9,325.85,327.25,31411
2022-04-18,325.0,326.9,317.0,319.05,31536
2022-04-19,319.05,328.4,306.0,313.6,27033
2022-04-20,313.6,320.0,310.0,312.5,46824
2022-04-21,314.8,324.55,312.15,322.4,24891
2022-04-22,320.7,324.9,310.1,315.75,15133
2022-04-25,312.0,314.0,305.0,307.45,35098
2022-04-26,307.1,315.85,305.55,308.05,17075
2022-04-27,307.0,312.0,301.0,306.4,25916
2022-04-28,306.4,311.75,306.0,306.85,9583
2022-04-29,309.4,313.9,301.0,303.3,19851
2022-05-02,303.0,305.1,295.35,300.0,19788
2022-05-04,306.7,306.7,291.1,293.65,16735
2022-05-05,295.0,304.2,294.0,296.25,15349
2022-05-06,286.0,294.9,286.0,289.25,18890
2022-05-09,285.0,289.25,280.4,283.5,13837
2022-05-10,280.05,294.85,275.1,279.45,15315
2022-05-11,275.1,280.75,265.1,271.3,26471
2022-05-12,271.2,278.0,263.4,272.95,27674
2022-05-13,274.5,289.8,269.8,284.1,16854
2022-05-16,289.0,304.45,275.0,277.25,434155
2022-05-17,279.4,289.05,278.0,285.4,50093
2022-05-18,286.9,290.35,275.5,278.85,53086
2022-05-19,271.4,274.45,267.7,269.5,49811
2022-05-20,272.15,275.75,271.1,274.3,6986
2022-05-23,277.7,281.65,275.6,277.6,9204
2022-05-24,280.6,281.65,272.0,272.1,7807
2022-05-25,268.2,275.05,265.0,265.95,15776
2022-05-26,271.9,271.9,254.05,260.65,21011
2022-05-27,265.0,268.7,261.55,265.9,13033
2022-05-30,276.2,287.0,275.0,284.1,39129
2022-05-31,284.1,289.2,280.9,283.5,18761
2022-06-01,286.0,287.0,281.0,283.4,8384
2022-06-02,283.1,283.1,276.05,280.5,18297
2022-06-03,281.9,286.0,274.0,277.35,23137
2022-06-06,282.85,286.95,277.55,282.3,10740
2022-06-07,278.2,286.05,277.0,278.55,7062
2022-06-08,284.0,284.0,276.0,280.2,6129
2022-06-09,275.1,285.3,275.1,282.9,64189
2022-06-10,278.15,285.0,275.1,279.2,7368
2022-06-13,275.0,278.0,265.0,267.5,18507
2022-06-14,267.5,279.15,264.6,266.85,10791
2022-06-15,271.0,271.0,260.65,263.0,13308
2022-06-16,267.0,282.9,256.0,258.4,9684
2022-06-17,256.0,263.35,250.85,253.35,25149
2022-06-20,250.0,253.75,240.0,245.4,26397
2022-06-21,258.5,258.5,245.0,247.05,26085
2022-06-22,251.9,251.9,236.55,241.05,18228
2022-06-23,244.9,244.9,238.5,241.25,18409
2022-06-24,255.0,255.0,243.5,245.0,8307
2022-06-27,258.5,294.0,255.0,284.0,303995
2022-06-28,286.0,291.8,278.45,282.7,101704
2022-06-29,276.0,285.9,274.1,277.6,47673
2022-06-30,276.0,279.8,271.6,272.35,12025
2022-07-01,272.35,282.95,270.55,276.15,177267
2022-07-04,270.65,289.45,270.65,286.3,24440
2022-07-05,291.5,299.9,285.05,290.1,39584
2022-07-06,282.0,310.2,282.0,302.15,169781
2022-07-07,305.0,314.0,301.55,304.8,74251
2022-07-08,306.75,310.75,295.5,300.6,47000
2022-07-11,298.0,313.95,297.7,301.1,26314
2022-07-12,301.1,303.15,298.05,300.65,17882
2022-07-13,302.2,307.2,297.0,300.1,15001
2022-07-14,305.9,306.0,297.0,298.85,12134
2022-07-15,297.0,303.0,294.0,300.9,14828
2022-07-18,303.9,306.1,291.15,295.7,28219
2022-07-19,291.6,303.0,291.6,298.55,9282
2022-07-20,303.0,303.0,292.3,293.85,78745
2022-07-21,293.85,295.55,285.1,287.1,38388
2022-07-22,288.0,295.25,287.0,289.0,188464
2022-07-25,291.0,296.95,289.15,291.1,43130
2022-07-26,294.9,294.9,274.55,276.8,226748
2022-07-27,276.8,279.85,273.5,275.0,105156
2022-07-28,277.7,279.6,275.0,277.5,16074
2022-07-29,279.9,288.35,277.65,283.95,33165
2022-08-01,283.95,297.8,283.95,290.35,175074
2022-08-02,292.7,292.7,285.15,287.8,100181
2022-08-03,287.5,290.2,279.4,281.15,265140
2022-08-04,280.05,287.1,280.05,285.05,20785
2022-08-05,287.7,288.9,281.0,283.65,57456
2022-08-08,278.45,288.2,278.45,286.7,16898
2022-08-10,286.7,308.5,286.7,293.65,170718
2022-08-11,299.9,299.9,288.05,288.8,21540
2022-08-12,288.8,298.0,287.6,291.4,26632
2022-08-16,297.15,297.5,285.1,290.7,23628
2022-08-17,293.3,294.9,289.05,292.25,19824
2022-08-18,294.9,294.9,288.25,289.65,18383
2022-08-19,290.9,293.9,270.0,274.6,411514
2022-08-22,272.9,275.1,265.55,269.45,290220
2022-08-23,268.0,281.7,266.0,279.35,44049
2022-08-24,280.7,284.8,278.35,280.0,43383
2022-08-25,281.9,284.15,276.8,279.0,29484
2022-08-26,280.0,309.0,278.1,305.2,286198
2022-08-29,302.0,313.0,295.0,305.3,125877
2022-08-30,308.0,339.95,306.3,335.25,485958
2022-09-01,332.95,346.7,331.0,337.1,297016
2022-09-02,339.2,351.95,331.0,337.8,222470
2022-09-05,339.65,354.4,328.65,349.35,356277
2022-09-06,350.85,362.5,346.05,354.55,357275
2022-09-07,350.0,370.1,350.0,361.1,164079
2022-09-08,362.95,367.5,360.05,363.45,77206
2022-09-09,366.5,371.85,362.0,363.25,124325
2022-09-12,362.5,365.5,346.55,352.65,127531
2022-09-13,352.85,354.75,345.3,350.4,64454
2022-09-14,341.3,359.65,341.3,357.8,80621
2022-09-15,364.0,373.8,357.0,358.7,96505
2022-09-16,353.2,367.0,346.0,350.2,120102
2022-09-19,357.2,371.9,351.5,367.6,183993
2022-09-20,369.65,372.8,358.1,361.9,132901
2022-09-21,360.2,369.8,357.95,358.85,68505
2022-09-22,363.7,371.95,357.3,362.05,130454
2022-09-23,364.8,366.9,347.4,351.4,96618
2022-09-26,345.0,354.0,337.55,347.65,137563
2022-09-27,356.35,358.35,344.0,346.05,169845
2022-09-28,347.25,355.0,345.45,352.7,95932
2022-09-29,357.5,362.0,351.0,352.6,104397
2022-09-30,351.1,380.0,345.85,376.35,255598
2022-10-03,378.0,385.0,360.0,362.0,174658
2022-10-04,368.4,377.5,363.0,373.55,206633
2022-10-06,371.8,379.9,367.25,368.35,86388
2022-10-07,372.4,372.4,362.5,364.0,59824
2022-10-10,358.8,363.35,355.85,357.9,51955
2022-10-11,365.05,373.4,358.9,360.15,125814
2022-10-12,362.0,368.0,354.1,361.55,96097
2022-10-13,362.9,370.0,354.5,367.8,79901
2022-10-14,374.0,384.9,368.1,375.35,273982
2022-10-17,376.0,377.45,364.1,375.55,54113
2022-10-18,373.1,382.8,370.7,373.15,118215
2022-10-19,374.0,376.55,363.75,367.05,52798
2022-10-20,366.1,371.9,363.25,368.85,42788
2022-10-21,371.85,374.25,361.95,369.45,48984
2022-10-24,380.0,381.95,375.2,376.45,30088
2022-10-25,378.0,393.75,374.35,388.75,234055
2022-10-27,396.9,396.9,380.85,382.65,77100
2022-10-28,383.05,386.45,376.55,377.65,60432
2022-10-31,376.05,382.4,375.55,379.7,56586
2022-11-01,380.0,386.55,378.15,383.55,95127
2022-11-02,383.85,396.0,376.6,392.4,148658
2022-11-03,392.0,403.1,387.0,390.7,219160
2022-11-04,397.3,397.3,390.05,392.4,73084
2022-11-07,395.95,401.0,384.2,393.25,75945
2022-11-09,399.95,404.45,391.55,395.35,105773
2022-11-10,395.0,404.5,389.7,401.5,88598
2022-11-11,405.0,414.0,386.2,392.95,170941
2022-11-14,392.0,392.0,380.0,381.45,69562
2022-11-15,400.0,400.0,377.0,391.65,73374
2022-11-16,391.65,395.0,380.0,382.45,59168
2022-11-17,382.4,392.0,382.4,386.0,86414
2022-11-18,389.5,396.3,381.1,392.7,128725
2022-11-21,397.7,398.75,381.5,384.85,115545
2022-11-22,389.0,394.0,385.0,388.85,82148
2022-11-23,398.6,410.0,391.05,407.85,237784
2022-11-24,411.0,416.4,400.0,401.5,126009
2022-11-25,405.0,412.0,403.4,409.9,111767
2022-11-28,415.7,418.2,408.55,412.4,211753
2022-11-29,412.4,417.0,405.0,406.45,119733
2022-11-30,417.0,482.0,386.0,469.75,3939843
2022-12-01,478.4,496.0,458.85,464.85,3087023
2022-12-02,238.9,273.35,238.0,263.9,4134059
2022-12-05,261.7,261.7,242.8,248.55,1055520
2022-12-06,248.05,259.0,242.0,249.3,810846
2022-12-07,249.0,252.6,235.0,238.05,344847
2022-12-08,244.0,244.0,225.1,228.4,241221
2022-12-09,230.85,238.55,225.0,231.45,241011
2022-12-12,234.7,248.0,226.9,243.95,328630
2022-12-13,244.0,248.0,238.0,239.65,196821
2022-12-14,241.7,246.65,236.75,238.1,169913
2022-12-15,239.45,242.95,229.3,231.65,204668
2022-12-16,232.4,236.9,229.9,233.55,123150
2022-12-19,234.75,244.95,230.0,233.7,191960
2022-12-20,235.85,237.0,228.1,233.25,145945
2022-12-21,232.9,236.9,207.05,216.65,634031
2022-12-22,220.9,223.9,205.05,212.5,340044
2022-12-23,208.05,215.2,198.0,200.4,299451
2022-12-26,200.0,212.0,200.0,207.85,250092
2022-12-27,213.8,218.2,207.2,210.25,194115
