date,open,high,low,close,volume
2012-01-02,60.4,61.35,59.1,59.95,27519
2012-01-03,60.5,62.0,60.0,61.6,27386
2012-01-04,61.65,62.25,60.85,61.2,21212
2012-01-05,60.5,62.5,60.5,61.25,18936
2012-01-06,61.1,62.15,60.6,61.45,13467
2012-01-07,62.05,62.25,60.5,62.05,4189
2012-01-09,61.2,64.0,61.2,63.6,27133
2012-01-10,65.5,68.65,64.15,67.85,115999
2012-01-11,68.5,72.6,67.5,69.0,100089
2012-01-12,68.5,73.3,67.7,71.6,79961
2012-01-13,70.5,75.9,70.1,72.45,184745
2012-01-16,73.45,74.0,70.0,70.7,65733
2012-01-17,72.0,73.8,71.1,72.3,58523
2012-01-18,72.3,72.55,69.0,69.65,39818
2012-01-19,71.0,71.5,69.6,70.1,23642
2012-01-20,70.5,71.95,69.75,70.35,34188
2012-01-23,70.0,73.75,69.65,71.45,88984
2012-01-24,72.1,74.2,71.5,72.75,114535
2012-01-25,72.55,73.25,71.5,71.75,32091
2012-01-27,72.2,74.9,72.0,74.2,79901
2012-01-30,73.2,75.9,72.05,73.2,104911
2012-01-31,75.0,76.6,73.9,75.85,125054
2012-02-01,75.9,79.75,75.65,78.75,247539
2012-02-02,77.55,79.55,76.1,76.55,48716
2012-02-03,76.1,77.5,75.5,76.55,37283
2012-02-06,78.0,84.4,77.1,80.25,248908
2012-02-07,81.0,82.75,80.0,80.15,89084
2012-02-08,80.0,81.6,79.0,80.5,72291
2012-02-09,81.15,83.45,80.4,82.85,158392
2012-02-10,80.0,84.4,77.1,83.35,320558
2012-02-13,83.5,86.5,83.2,84.8,163139
2012-02-14,85.0,85.9,82.6,83.1,67132
2012-02-15,83.35,86.9,82.75,86.0,208726
2012-02-16,85.35,88.8,85.35,86.35,155150
2012-02-17,86.95,88.0,84.1,84.5,92895
2012-02-21,86.0,86.0,83.6,84.35,41207
2012-02-22,84.3,85.9,80.0,81.2,83567
2012-02-23,80.1,81.85,78.2,79.2,28896
2012-02-24,81.4,83.9,80.3,81.1,48218
2012-02-27,82.0,83.9,75.25,75.95,32953
2012-02-28,78.7,80.75,76.1,78.75,69074
2012-02-29,79.95,81.6,78.0,79.8,27806
2012-03-01,81.45,81.45,77.6,78.05,26285
2012-03-02,78.25,80.45,75.7,77.3,90999
2012-03-03,77.5,78.45,77.1,77.25,2695
2012-03-05,72.35,78.5,72.35,74.85,27412
2012-03-06,72.85,76.0,69.4,73.05,34602
2012-03-07,73.1,73.1,70.25,70.9,50397
2012-03-09,72.9,73.85,71.5,72.15,28233
2012-03-12,72.8,73.0,70.4,72.95,40689
2012-03-13,73.9,74.0,72.1,73.0,89647
2012-03-14,73.9,74.85,72.7,72.9,46941
2012-03-15,72.9,73.9,71.6,72.1,16134
2012-03-16,72.9,75.0,71.3,73.95,66553
2012-03-19,72.8,73.85,70.25,71.8,54822
2012-03-20,73.7,73.7,70.25,71.0,26046
2012-03-21,71.05,74.8,71.05,74.3,41973
2012-03-22,78.0,82.7,70.5,71.65,172986
2012-03-23,71.65,73.25,71.45,72.25,33074
2012-03-26,72.0,74.05,70.6,71.85,37989
2012-03-27,72.0,74.0,70.5,72.6,36421
2012-03-28,73.0,73.0,70.1,70.3,22678
2012-03-29,70.0,80.45,69.65,74.7,377215
2012-03-30,75.0,83.95,72.5,80.6,160875
2012-04-02,82.0,82.9,80.1,80.7,54644
2012-04-03,75.0,83.0,75.0,78.25,85926
2012-04-04,77.6,82.95,77.5,82.25,467292
2012-04-09,82.0,85.5,81.65,82.5,749574
2012-04-10,83.15,83.5,80.5,81.55,101890
2012-04-11,80.55,82.9,79.1,79.6,114494
2012-04-12,80.45,80.65,78.25,79.0,51663
2012-04-13,79.15,83.25,79.15,80.05,217433
2012-04-16,80.9,81.75,80.05,80.25,60298
2012-04-17,80.9,84.05,80.3,82.35,209293
2012-04-18,82.9,85.0,81.55,84.0,301114
2012-04-19,85.0,92.15,84.65,89.7,979272
2012-04-20,90.0,92.5,87.0,90.0,544212
2012-04-23,89.7,93.5,87.8,88.3,425888
2012-04-24,89.2,91.5,87.4,91.1,204762
2012-04-25,90.35,91.15,86.5,87.9,154347
2012-04-26,89.65,90.0,87.15,87.7,167035
2012-04-27,88.85,90.4,86.2,87.15,227021
2012-04-28,87.05,89.0,86.8,88.05,55870
2012-04-30,89.7,89.7,86.2,86.85,104958
2012-05-02,88.45,88.45,83.55,83.9,93825
2012-05-03,83.5,83.95,80.6,80.95,99868
2012-05-04,80.8,80.95,76.35,77.1,127515
2012-05-07,77.0,79.9,74.6,79.05,91287
2012-05-08,80.9,82.4,78.15,79.05,205571
2012-05-09,78.0,80.3,77.15,78.0,82753
2012-05-10,78.05,79.25,75.3,75.95,60310
2012-05-11,76.0,78.0,75.1,77.7,64857
2012-05-14,77.7,80.0,77.0,79.2,68105
2012-05-15,78.5,79.0,77.25,78.35,91346
2012-05-16,80.5,84.9,79.0,79.45,587020
2012-05-17,81.0,82.0,78.6,79.55,127245
2012-05-18,79.0,79.0,76.35,77.9,63829
2012-05-21,79.5,79.5,76.85,77.3,60171
2012-05-22,77.5,79.15,76.65,76.9,44621
2012-05-23,76.0,77.0,73.75,74.2,62788
2012-05-24,74.0,74.8,71.65,74.6,69096
2012-05-25,74.0,76.3,74.0,75.2,44629
2012-05-28,75.0,77.1,75.0,75.5,32350
2012-05-29,75.1,79.3,75.1,78.5,83186
2012-05-30,77.1,78.5,76.9,77.2,24033
2012-05-31,75.4,78.95,75.1,78.6,28542
2012-06-01,78.0,78.8,74.0,75.7,40070
2012-06-04,74.95,75.65,73.2,75.15,21275
2012-06-05,75.4,76.95,74.5,75.0,22300
2012-06-06,75.2,77.25,75.0,75.95,45492
2012-06-07,76.25,76.9,75.2,76.05,62892
2012-06-08,76.2,79.2,76.2,77.55,96492
2012-06-11,78.5,80.75,78.5,79.05,98334
2012-06-12,74.0,79.9,74.0,79.05,38643
2012-06-13,79.25,80.0,78.65,79.7,46410
2012-06-14,80.75,84.95,79.9,84.15,462088
2012-06-15,85.0,86.25,84.25,85.35,188339
2012-06-18,85.75,86.7,82.5,84.15,94562
2012-06-19,84.0,85.65,83.35,84.95,107425
2012-06-20,84.0,85.25,83.05,84.6,71059
2012-06-21,84.25,87.0,84.25,85.75,36509
2012-06-22,85.0,92.0,84.45,90.3,364971
2012-06-25,90.55,94.5,89.4,93.85,255648
2012-06-26,93.5,96.0,92.15,95.5,269234
2012-06-27,97.0,99.9,96.15,96.7,259129
2012-06-28,96.5,98.45,92.1,93.85,207230
2012-06-29,94.3,94.5,92.9,93.75,78589
2012-07-02,93.0,96.5,92.5,94.25,119632
2012-07-03,95.5,96.85,93.8,94.45,154966
2012-07-04,94.05,97.25,94.05,96.0,149997
2012-07-05,94.1,102.4,94.1,101.5,434287
2012-07-06,98.45,104.5,98.45,101.8,246097
2012-07-09,102.0,105.0,99.8,100.55,222599
2012-07-10,100.5,103.3,100.5,101.55,65212
2012-07-11,101.05,103.2,98.8,99.75,78842
2012-07-12,99.0,100.0,97.0,97.35,94214
2012-07-13,98.2,99.75,95.15,96.2,137985
2012-07-16,94.75,96.95,93.5,94.25,66806
2012-07-17,92.2,95.45,92.0,92.9,75998
2012-07-18,92.0,97.1,91.1,95.65,78757
2012-07-19,95.55,99.0,94.5,96.4,153556
2012-07-20,94.55,96.4,94.05,94.55,70798
2012-07-23,80.0,95.0,80.0,92.4,85527
2012-07-24,88.4,94.2,88.4,90.9,45758
2012-07-25,91.55,94.5,89.0,91.05,123721
2012-07-26,92.4,92.4,89.25,89.95,99448
2012-07-27,88.3,92.9,88.0,88.65,73572
2012-07-30,89.0,91.0,88.0,89.95,64208
2012-07-31,96.5,98.0,91.25,92.35,490036
2012-08-01,91.6,94.0,91.0,92.55,126594
2012-08-02,91.3,94.65,91.3,92.15,180594
2012-08-03,90.15,93.3,90.15,92.1,93856
2012-08-06,91.5,93.7,91.5,92.75,90322
2012-08-07,95.0,95.8,93.6,94.2,341149
2012-08-08,95.0,95.0,92.25,92.8,99342
2012-08-09,94.75,94.75,91.5,92.65,62885
2012-08-10,91.5,93.1,91.5,92.55,54332
2012-08-13,88.8,93.0,88.8,92.25,43403
2012-08-14,92.7,93.9,92.2,92.6,46086
2012-08-16,90.05,104.2,90.05,100.2,667131
2012-08-17,100.8,109.4,100.8,108.15,1319326
2012-08-21,109.4,118.7,107.0,115.85,1843156
2012-08-22,116.0,122.7,113.8,121.5,1218227
2012-08-23,122.15,125.4,121.1,123.45,688321
2012-08-24,121.8,122.75,115.2,116.2,313137
2012-08-27,116.2,120.85,112.25,113.35,362669
2012-08-28,113.45,113.45,106.25,107.7,252074
2012-08-29,108.85,111.65,106.2,106.9,160502
2012-08-30,106.2,110.25,105.2,108.25,159060
2012-08-31,108.7,110.85,105.5,106.5,120460
2012-09-03,107.25,110.5,105.9,106.95,82861
2012-09-04,103.0,109.8,103.0,109.1,156172
2012-09-05,105.3,114.0,105.3,110.4,212319
2012-09-06,107.25,111.85,107.25,108.8,76552
2012-09-07,109.1,111.7,108.2,109.6,97155
2012-09-08,110.25,114.8,110.25,114.3,96093
2012-09-10,115.0,115.65,111.05,112.25,97063
2012-09-11,112.35,113.9,110.5,111.15,57287
2012-09-12,110.5,118.7,110.0,115.6,409139
2012-09-13,116.4,118.2,112.5,113.3,153738
2012-09-14,114.2,118.0,112.85,113.45,102902
2012-09-17,113.65,116.0,111.8,112.65,109319
2012-09-18,101.25,114.5,101.25,112.15,93844
2012-09-20,112.5,115.0,111.1,111.55,140189
2012-09-21,111.05,112.95,109.2,109.85,120659
2012-09-24,101.7,112.6,101.7,109.45,118990
2012-09-25,107.0,109.0,105.75,107.25,164083
2012-09-26,107.8,110.0,106.75,107.2,78273
2012-09-27,105.5,109.95,105.5,107.85,69878
2012-09-28,108.0,110.6,107.0,108.55,90137
2012-10-01,108.75,109.95,108.0,108.7,52644
2012-10-03,105.5,113.7,105.5,111.7,168668
2012-10-04,101.25,112.7,101.25,109.15,67378
2012-10-05,109.0,110.25,107.0,109.25,69838
2012-10-08,106.75,111.45,106.75,108.8,42333
2012-10-09,108.0,111.4,108.0,109.0,63974
2012-10-10,107.55,110.4,105.8,106.5,74178
2012-10-11,109.8,111.0,106.0,110.75,110811
2012-10-12,112.0,116.25,111.0,111.8,300978
2012-10-15,110.1,114.65,110.1,111.45,128570
2012-10-16,112.0,113.7,110.0,110.2,128546
2012-10-17,110.5,111.35,107.75,108.75,47572
2012-10-18,107.0,110.8,107.0,109.25,51719
2012-10-19,107.35,110.9,107.35,108.3,36997
2012-10-22,107.5,122.7,107.5,119.8,985564
2012-10-23,122.0,126.9,120.6,125.55,913242
2012-10-25,122.4,128.0,122.4,126.25,258863
2012-10-26,125.1,128.7,123.45,125.3,209306
2012-10-29,126.1,128.8,124.25,124.95,163972
2012-10-30,125.15,130.45,119.15,126.85,423626
2012-10-31,129.5,130.2,124.2,125.05,523114
2012-11-01,122.75,126.4,122.75,125.1,170061
2012-11-02,126.1,126.25,118.8,120.1,145758
2012-11-05,118.0,121.7,116.25,117.3,107545
2012-11-06,111.95,118.85,111.95,115.95,79792
2012-11-07,116.0,120.6,116.0,119.25,55831
2012-11-08,118.6,121.4,116.1,119.4,59205
2012-11-09,119.4,121.45,114.15,115.75,66133
2012-11-12,115.75,116.9,113.5,115.35,49629
2012-11-13,113.5,116.0,113.5,115.45,15338
2012-11-15,111.6,116.95,111.6,114.4,40062
2012-11-16,113.6,115.85,113.0,113.7,42718
2012-11-19,112.55,115.2,111.1,111.6,30150
2012-11-20,110.0,115.0,110.0,113.15,87582
2012-11-21,113.0,116.0,112.1,113.0,31962
2012-11-22,113.05,118.2,112.5,116.6,119829
2012-11-23,116.6,117.4,111.05,112.85,55330
2012-11-26,111.05,113.9,111.05,111.9,45179
2012-11-27,112.5,114.65,112.2,112.55,21458
2012-11-29,112.6,114.65,112.0,114.15,43317
2012-11-30,112.05,117.75,112.05,115.15,76804
2012-12-03,114.0,116.4,112.5,115.15,42722
2012-12-04,114.6,122.45,113.55,115.0,50177
2012-12-05,113.4,121.0,113.4,120.05,228935
2012-12-06,120.4,125.0,119.65,122.45,306330
2012-12-07,122.6,124.5,121.0,121.8,99892
2012-12-10,121.5,123.05,120.8,122.6,51655
2012-12-11,123.1,124.6,118.8,119.65,96113
2012-12-12,119.0,123.9,119.0,120.85,59206
2012-12-13,120.0,124.0,120.0,120.3,55477
2012-12-14,120.0,122.9,119.0,120.3,29618
2012-12-17,119.15,124.3,119.15,123.55,98349
2012-12-18,124.15,127.0,122.95,123.55,156188
2012-12-19,126.0,128.4,123.7,126.2,223952
2012-12-20,129.0,129.0,124.1,124.9,88477
2012-12-21,125.95,125.95,120.1,121.0,63495
2012-12-24,122.0,124.9,120.0,120.55,63299
2012-12-26,120.1,123.6,120.0,120.65,52910
2012-12-27,123.0,123.0,119.5,120.25,63810
2012-12-28,122.8,122.8,118.9,119.95,58620
2012-12-31,119.5,122.0,117.7,121.2,46372
2013-01-01,117.0,125.8,117.0,123.8,136782
2013-01-02,122.25,126.0,122.25,124.55,67775
2013-01-03,129.95,130.8,124.45,128.1,198993
2013-01-04,127.5,129.0,125.4,126.0,51973
2013-01-07,120.95,127.7,120.95,125.25,54272
2013-01-08,127.5,128.85,124.55,125.5,58799
2013-01-09,125.5,128.2,124.0,124.2,47713
2013-01-10,123.5,126.45,122.8,123.35,34955
2013-01-11,123.0,125.65,121.1,121.6,36618
2013-01-14,121.0,124.5,121.0,123.45,26082
2013-01-15,124.0,128.8,124.0,124.7,61057
2013-01-16,124.0,125.75,120.2,120.75,33938
2013-01-17,120.2,127.0,120.1,122.8,105256
2013-01-18,118.0,124.2,118.0,122.5,18819
2013-01-21,121.6,124.2,121.15,122.05,13935
2013-01-22,120.2,122.65,120.2,121.1,18048
2013-01-23,120.8,122.4,119.05,120.55,13352
2013-01-24,118.1,121.25,111.8,112.9,64601
2013-01-25,110.55,117.0,110.55,116.2,31539
2013-01-28,117.0,119.9,116.7,117.5,36643
2013-01-29,118.0,118.0,115.05,115.45,21885
2013-01-30,116.0,118.5,115.15,116.9,38816
2013-01-31,117.5,117.95,115.1,116.2,14654
2013-02-01,117.0,118.0,115.5,116.05,18438
2013-02-04,116.0,116.95,114.2,115.6,19496
2013-02-05,115.5,115.5,113.05,113.5,29931
2013-02-06,114.1,115.5,111.8,113.7,26317
2013-02-07,114.9,119.0,113.15,116.6,116386
2013-02-08,118.0,120.75,114.35,116.1,211547
2013-02-11,116.55,116.9,111.5,112.15,36008
2013-02-12,113.05,115.9,110.15,114.5,80710
2013-02-13,114.8,115.9,112.25,112.95,23339
2013-02-14,112.7,113.45,108.05,108.7,26158
2013-02-15,107.95,110.5,107.0,108.55,24973
2013-02-18,108.85,112.75,108.8,111.6,40284
2013-02-19,111.6,114.1,111.6,113.35,57564
2013-02-20,115.45,118.0,112.95,114.6,24306
2013-02-21,113.65,113.65,109.0,109.85,32243
2013-02-22,109.05,111.75,109.0,110.2,30912
2013-02-25,109.0,112.9,107.55,108.3,13843
2013-02-26,108.05,108.05,106.45,106.55,14304
2013-02-27,106.7,107.5,105.2,107.0,15150
2013-02-28,107.35,108.55,103.65,104.1,15920
2013-03-01,102.55,106.65,101.0,101.45,22733
2013-03-04,101.05,106.9,98.25,101.95,45186
2013-03-05,107.0,107.0,103.2,104.65,39095
2013-03-06,107.65,107.65,103.5,104.8,17540
2013-03-07,105.05,106.5,103.55,105.85,11965
2013-03-08,105.35,106.6,105.25,105.55,13753
2013-03-11,105.6,106.5,104.8,105.0,10871
2013-03-12,105.95,106.0,104.0,104.35,13544
2013-03-13,104.3,106.65,103.0,105.5,14078
2013-03-14,105.0,106.0,103.0,104.3,24913
2013-03-15,104.0,105.35,101.5,101.6,10614
2013-03-18,101.0,102.0,100.05,100.75,10329
2013-03-19,100.4,102.9,99.0,99.3,13416
2013-03-20,98.05,99.25,97.1,97.65,14497
2013-03-21,99.15,108.85,95.0,100.3,99603
2013-03-22,100.3,100.3,94.45,96.1,19953
2013-03-25,98.75,98.75,94.25,95.2,26697
2013-03-26,94.3,95.2,93.95,94.15,19338
2013-03-28,94.55,103.7,93.05,101.2,38524
2013-04-01,101.95,104.9,99.65,104.05,22781
2013-04-02,104.3,104.35,101.1,102.15,19219
2013-04-03,101.0,102.85,100.7,102.0,18514
2013-04-04,103.05,103.05,99.0,99.4,35657
2013-04-05,98.15,99.45,98.0,98.6,6070
2013-04-08,98.0,99.75,98.0,98.45,5386
2013-04-09,98.0,99.0,97.0,97.05,14110
2013-04-10,100.0,100.0,96.1,96.2,11510
2013-04-11,97.2,101.45,96.25,98.7,18204
2013-04-12,98.55,99.0,98.0,98.25,11551
2013-04-15,97.75,98.95,97.75,98.45,4438
2013-04-16,99.0,102.0,98.6,101.25,13760
2013-04-17,103.0,104.25,101.1,103.9,14169
2013-04-18,104.0,105.7,103.05,104.6,56410
2013-04-22,105.8,108.4,105.0,107.1,93164
2013-04-23,106.75,119.8,106.7,115.25,183222
2013-04-25,116.5,117.2,110.65,112.15,75704
2013-04-26,112.3,115.75,110.5,111.1,39070
2013-04-29,110.0,115.95,109.9,114.0,174033
2013-04-30,114.9,115.5,109.8,110.85,38016
2013-05-02,108.9,112.6,108.05,110.35,38330
2013-05-03,110.05,112.0,108.6,111.35,27480
2013-05-06,114.4,114.4,111.0,112.8,56000
2013-05-07,113.85,117.25,113.0,115.8,61671
2013-05-08,114.1,121.0,114.1,116.1,105229
2013-05-09,118.35,121.0,115.75,117.0,174257
2013-05-10,117.0,118.8,115.25,115.55,25637
2013-05-11,115.0,116.45,114.55,115.05,1942
2013-05-13,114.3,118.25,113.6,116.25,42887
2013-05-14,113.75,117.95,113.75,116.35,15414
2013-05-15,117.0,119.25,114.1,118.6,46755
2013-05-16,118.05,118.9,117.2,118.0,35739
2013-05-17,117.5,117.5,115.4,116.0,12347
2013-05-20,115.95,118.0,115.6,117.15,20145
2013-05-21,116.05,117.5,115.1,116.1,5526
2013-05-22,115.1,116.65,114.3,115.05,15427
2013-05-23,114.95,115.25,112.25,113.05,14889
2013-05-24,112.0,116.8,112.0,116.25,18930
2013-05-27,116.5,119.95,115.65,117.55,59627
2013-05-28,118.2,126.5,118.2,120.65,219138
2013-05-29,121.95,124.5,121.95,123.3,87628
2013-05-30,123.2,125.0,121.25,123.05,173527
2013-05-31,123.05,124.0,116.1,117.7,25635
2013-06-03,118.0,118.85,116.0,117.55,14841
2013-06-04,117.05,118.8,116.15,116.9,13167
2013-06-05,116.5,118.5,116.0,117.05,7283
2013-06-06,116.0,118.5,116.0,117.95,30165
2013-06-07,117.05,118.45,116.9,117.0,30588
2013-06-10,116.1,118.9,116.1,117.4,9203
2013-06-11,116.3,117.4,114.7,115.0,16285
2013-06-12,114.55,116.0,112.5,113.4,9017
2013-06-13,113.0,113.0,106.2,107.3,14754
2013-06-14,107.0,111.0,107.0,109.5,21837
2013-06-17,109.5,113.0,107.65,112.05,22589
2013-06-18,113.0,114.75,109.5,111.1,33663
2013-06-19,110.75,111.85,109.2,110.4,11503
2013-06-20,111.0,111.0,107.15,107.65,9195
2013-06-21,107.6,109.65,106.55,108.95,7485
2013-06-24,108.0,108.05,104.1,105.0,8921
2013-06-25,105.05,108.4,102.6,106.55,10499
2013-06-26,106.75,108.65,103.5,104.95,15313
2013-06-27,103.5,107.9,102.0,102.35,23316
2013-06-28,102.8,104.75,102.0,103.7,9593
2013-07-01,104.9,106.3,102.9,105.5,16531
2013-07-02,107.65,108.7,102.0,103.6,53747
2013-07-03,103.0,104.0,100.25,101.15,14778
2013-07-04,100.5,104.5,100.5,102.7,13831
2013-07-05,103.8,105.2,101.35,104.65,12613
2013-07-08,102.0,104.7,101.9,102.7,16307
2013-07-09,102.0,104.65,101.2,102.35,12055
2013-07-10,102.0,104.3,101.0,101.3,8262
2013-07-11,103.95,112.45,101.6,110.0,113608
2013-07-12,113.3,114.0,106.4,107.25,397324
2013-07-15,106.75,107.9,104.05,106.3,70719
2013-07-16,104.8,106.5,102.5,103.15,46883
2013-07-17,103.2,104.7,102.2,102.85,18591
2013-07-18,102.8,105.85,102.1,103.25,64577
2013-07-19,104.3,107.4,103.0,103.8,90497
2013-07-22,104.8,105.4,102.25,103.5,26508
2013-07-23,105.0,106.9,103.2,104.75,61914
2013-07-24,104.0,104.65,102.05,102.7,25593
2013-07-25,102.0,106.0,101.2,102.3,81491
2013-07-26,103.05,104.05,100.65,101.4,39296
2013-07-29,101.25,104.25,98.2,99.45,141956
2013-07-30,99.15,99.95,97.2,97.85,44405
2013-07-31,97.0,98.9,93.25,94.85,56309
2013-08-01,93.1,94.5,85.4,89.0,111042
2013-08-02,93.85,93.85,86.0,87.9,25742
2013-08-05,87.0,87.9,85.15,87.45,15615
2013-08-06,86.9,93.9,84.55,90.75,45908
2013-08-07,90.2,94.9,88.15,93.15,39958
2013-08-08,92.0,94.5,91.0,91.8,15862
2013-08-12,91.3,93.7,91.25,91.9,70325
2013-08-13,93.5,94.5,92.0,92.45,63057
2013-08-14,92.0,94.4,91.25,92.0,46700
2013-08-16,96.2,104.0,88.1,89.5,857620
2013-08-19,90.0,92.6,88.25,92.2,190094
2013-08-20,90.05,93.8,89.1,91.65,137522
2013-08-21,92.5,93.4,87.6,88.1,67903
2013-08-22,86.9,89.45,86.9,88.85,44869
2013-08-23,89.0,90.5,88.35,89.3,39755
2013-08-26,89.3,91.6,89.3,89.55,31788
2013-08-27,89.5,89.5,85.4,85.9,37405
2013-08-28,85.0,85.75,80.55,82.05,54644
2013-08-29,82.25,83.8,82.25,83.15,33886
2013-08-30,83.15,85.75,82.75,83.8,28728
2013-09-02,85.85,86.85,85.1,86.05,67715
2013-09-03,86.0,87.0,83.6,84.05,22376
2013-09-04,84.0,84.95,83.65,84.55,9485
2013-09-05,85.9,88.4,85.3,86.15,50803
2013-09-06,86.5,89.45,85.6,88.6,96794
2013-09-10,89.9,91.7,87.8,87.95,36963
2013-09-11,88.0,89.3,87.1,88.0,30332
2013-09-12,88.5,90.0,88.25,88.65,107642
2013-09-13,87.5,92.55,87.5,92.0,66098
2013-09-16,93.05,93.65,90.8,91.75,37103
2013-09-17,91.05,92.55,90.65,91.75,18358
2013-09-18,91.1,92.05,89.1,89.4,27175
2013-09-19,91.0,92.5,90.2,91.55,32635
2013-09-20,92.55,95.0,91.8,92.25,128894
2013-09-23,93.9,94.65,91.75,92.15,34657
2013-09-24,91.5,91.9,90.1,90.8,20497
2013-09-25,90.55,93.45,89.5,89.9,99711
2013-09-26,88.15,92.3,88.15,90.1,24808
2013-09-27,90.5,92.6,89.65,90.25,141800
2013-09-30,89.75,90.9,89.0,89.1,21614
2013-10-01,89.0,92.0,89.0,91.55,101737
2013-10-03,92.95,102.4,92.85,99.1,789890
2013-10-04,97.6,100.1,94.3,95.55,278489
2013-10-07,97.0,100.5,97.0,97.55,338447
2013-10-08,98.5,104.8,98.0,100.15,703096
2013-10-09,100.7,102.5,99.55,100.5,235075
2013-10-10,100.9,103.45,100.6,102.1,218034
2013-10-11,102.3,103.0,101.35,102.2,103743
2013-10-14,101.25,110.9,101.25,109.65,747075
2013-10-15,110.2,112.0,105.65,106.55,401955
2013-10-17,106.0,108.4,103.55,104.7,121632
2013-10-18,105.7,106.75,103.65,106.35,228306
2013-10-21,106.55,107.2,105.05,106.15,67946
2013-10-22,106.9,112.5,105.65,111.85,721060
2013-10-23,112.55,114.45,107.5,111.4,457014
2013-10-24,111.9,114.4,110.85,111.95,251649
2013-10-25,111.7,114.85,110.1,111.25,324249
2013-10-28,111.9,117.3,110.0,114.85,410131
2013-10-29,115.6,118.0,112.2,116.45,288901
2013-10-30,117.6,119.5,116.6,118.95,225331
2013-10-31,119.8,126.95,118.1,123.95,386862
2013-11-01,122.5,127.7,120.6,121.5,171824
2013-11-03,122.15,125.0,122.15,124.25,82425
2013-11-05,122.1,134.9,120.5,130.55,762239
2013-11-06,130.5,138.7,130.5,134.8,830831
2013-11-07,133.9,134.7,125.75,127.85,265129
2013-11-08,126.1,136.0,124.5,134.0,743067
2013-11-11,134.25,140.0,133.5,134.8,792405
2013-11-12,135.2,138.0,122.2,125.1,391065
2013-11-13,126.95,129.5,125.0,126.5,258277
2013-11-14,128.0,130.55,124.6,125.6,190609
2013-11-18,127.0,133.9,126.1,133.0,413974
2013-11-19,134.7,138.75,134.65,136.0,529912
2013-11-20,136.55,144.4,136.45,137.65,1227068
2013-11-21,138.0,142.0,135.1,136.75,573223
2013-11-22,138.0,141.4,137.6,139.5,556176
2013-11-25,140.35,143.5,139.5,141.95,350992
2013-11-26,142.7,142.7,138.1,138.65,217746
2013-11-27,139.8,140.9,137.25,138.75,776375
2013-11-28,141.4,162.2,139.5,158.05,5880272
2013-11-29,159.7,165.25,157.0,159.65,2657960
2013-12-02,158.85,161.5,154.15,155.8,907276
2013-12-03,156.0,160.45,154.6,156.7,727539
2013-12-04,156.9,171.65,156.9,168.1,4955473
2013-12-05,172.5,173.9,159.4,161.4,1574651
2013-12-06,161.0,167.05,156.1,160.95,1912391
2013-12-09,162.6,166.8,162.1,164.2,597013
2013-12-10,164.75,166.8,159.25,163.5,537571
2013-12-11,163.9,169.8,163.1,164.9,1578343
2013-12-12,164.2,168.0,163.15,164.85,680850
2013-12-13,164.0,168.5,163.0,163.85,895476
2013-12-16,163.05,165.5,161.1,162.7,393405
2013-12-17,164.4,167.25,157.15,158.85,533276
2013-12-18,159.0,159.55,150.4,152.95,874827
2013-12-19,153.1,156.45,149.05,149.75,389514
2013-12-20,150.0,152.95,149.2,150.65,429397
2013-12-23,150.05,155.5,147.8,154.0,816691
2013-12-24,152.1,161.4,152.0,158.2,892353
2013-12-26,158.65,164.4,158.65,161.0,566319
2013-12-27,161.95,173.5,161.55,169.95,1097618
2013-12-30,171.6,178.05,169.5,170.9,1376779
2013-12-31,172.4,177.0,170.65,175.3,850483
2014-01-01,176.5,176.6,171.5,173.25,1082418
2014-01-02,174.2,182.35,167.5,169.6,1733608
2014-01-03,168.0,174.5,167.5,171.35,556267
2014-01-06,171.1,174.4,169.15,172.4,702601
2014-01-07,173.95,179.9,171.25,172.1,868096
2014-01-08,173.7,175.8,171.1,172.15,508185
2014-01-09,173.0,173.9,168.5,169.8,339314
2014-01-10,169.0,169.8,164.5,165.35,300456
2014-01-13,165.0,166.75,160.5,163.3,272719
2014-01-14,163.45,169.4,161.0,166.5,512075
2014-01-15,167.75,170.7,164.65,169.15,264073
2014-01-16,170.2,173.05,168.5,169.75,325287
2014-01-17,170.0,170.85,162.2,163.0,230977
2014-01-20,162.15,163.5,159.65,162.25,186204
2014-01-21,162.15,164.8,162.15,163.65,110225
2014-01-22,163.5,167.8,162.35,165.25,396122
2014-01-23,164.0,168.4,162.5,166.3,392294
2014-01-24,165.0,165.9,156.2,156.7,254302
2014-01-27,155.0,155.0,145.55,146.7,221035
2014-01-28,145.25,153.3,145.25,150.05,212057
2014-01-29,151.6,153.5,146.1,146.85,218015
2014-01-30,145.8,145.8,138.25,139.95,252613
2014-01-31,139.55,146.5,139.55,144.9,500395
2014-02-03,144.0,146.3,139.4,140.2,261765
2014-02-04,137.1,142.35,136.0,141.65,286593
2014-02-05,142.45,144.8,141.4,143.7,244480
2014-02-06,143.5,145.15,140.3,141.55,180708
2014-02-07,142.0,144.45,140.1,141.0,250693
2014-02-10,141.8,148.9,141.1,147.1,946064
2014-02-11,149.3,152.4,146.55,148.15,888226
2014-02-12,151.7,152.0,143.75,144.75,498889
2014-02-13,145.7,146.5,140.5,141.2,276065
2014-02-14,141.0,143.0,137.3,139.7,226505
2014-02-17,140.5,140.95,134.55,135.6,343526
2014-02-18,136.75,138.6,133.6,134.2,348905
2014-02-19,135.0,138.9,134.55,137.9,293805
