date,open,high,low,close,volume
2022-06-07,26.3,28.7,26.3,28.2,6518
2022-06-08,29.5,29.6,29.5,29.6,2848
2022-06-09,31.05,31.05,31.05,31.05,3193
2022-06-10,32.6,32.6,32.6,32.6,9934
2022-06-13,34.2,34.2,34.2,34.2,20307
2022-06-14,35.9,35.9,35.9,35.9,11977
2022-06-15,37.65,37.65,37.65,37.65,15162
2022-06-16,39.5,39.5,35.8,39.5,88736
2022-06-17,41.4,41.45,37.55,41.45,70108
2022-06-20,43.5,43.5,39.55,43.5,157235
2022-06-21,45.65,45.65,42.65,45.65,26380
2022-06-22,47.9,47.9,47.9,47.9,17510
2022-06-23,50.25,50.25,50.25,50.25,7466
2022-06-24,52.75,52.75,52.75,52.75,20334
2022-06-27,55.35,55.35,55.35,55.35,31715
2022-06-28,58.1,58.1,52.6,52.6,233035
2022-06-29,50.0,50.0,50.0,50.0,156248
2022-06-30,47.5,52.5,47.5,52.5,794603
2022-07-01,55.1,55.1,52.3,54.2,95640
2022-07-04,54.2,54.2,51.5,51.5,7140
2022-07-05,49.6,49.6,48.95,48.95,4485
2022-07-06,46.55,49.9,46.55,46.55,28114
2022-07-07,44.25,44.75,44.25,44.25,8779
2022-07-08,42.05,45.9,42.05,42.05,64841
2022-07-11,40.1,43.8,40.1,42.05,26263
2022-07-12,42.05,44.15,42.05,43.65,50336
2022-07-13,44.8,45.8,42.5,42.85,52289
2022-07-14,42.9,43.45,41.85,42.15,10864
2022-07-15,43.5,43.55,40.05,40.05,29808
2022-07-18,40.1,41.65,38.05,38.05,27907
2022-07-19,38.05,38.7,36.15,36.3,30885
2022-07-20,35.0,38.1,35.0,37.6,26009
2022-07-21,39.25,39.25,36.05,37.05,14233
2022-07-22,35.65,36.45,35.2,35.85,7487
2022-07-25,36.5,37.6,36.05,37.6,18903
2022-07-26,39.3,39.45,39.0,39.45,6829
2022-07-27,41.4,41.4,37.5,40.3,36222
2022-07-28,38.3,38.7,38.3,38.35,20424
2022-07-29,36.6,39.95,36.6,37.6,14909
2022-08-01,36.85,39.45,36.5,36.95,18778
2022-08-02,38.4,38.75,35.55,37.3,24828
2022-08-03,38.8,39.0,35.6,36.15,23929
2022-08-04,37.95,37.95,36.95,37.4,7856
2022-08-05,40.95,40.95,36.2,37.7,30407
2022-08-08,39.8,39.95,37.55,38.0,8208
2022-08-10,38.0,38.95,36.0,36.9,15466
2022-08-11,38.0,38.95,37.05,37.6,8203
2022-08-12,38.95,39.0,36.0,37.45,8981
2022-08-16,37.45,37.9,35.05,37.0,21130
2022-08-17,37.0,38.45,36.25,37.4,15674
2022-08-18,39.55,39.55,37.0,37.5,9926
2022-08-19,37.55,38.0,36.35,36.6,6691
2022-08-22,36.0,37.45,35.55,36.8,3449
2022-08-23,37.95,37.95,35.8,35.95,10134
2022-08-24,36.15,37.5,36.05,36.65,9077
2022-08-25,37.95,37.95,34.8,35.9,31136
2022-08-26,36.5,39.45,35.0,36.4,78570
2022-08-29,36.9,40.0,35.0,37.35,62733
2022-08-30,37.95,39.8,37.55,38.15,21453
2022-09-01,38.95,41.95,38.05,39.65,41094
2022-09-02,41.0,43.5,39.95,42.0,51417
2022-09-05,43.0,44.95,42.35,43.25,47193
2022-09-06,43.5,44.05,41.5,42.55,37604
2022-09-07,41.8,42.75,40.3,40.8,23956
2022-09-08,40.85,41.45,37.3,38.95,50236
2022-09-09,40.8,41.5,39.5,39.7,23606
2022-09-12,42.0,42.0,40.15,40.65,24903
2022-09-13,41.0,44.7,39.7,42.7,34973
2022-09-14,45.2,45.2,40.85,42.5,34055
2022-09-15,43.95,44.5,39.95,40.3,42896
2022-09-16,40.4,42.5,40.1,40.75,23482
2022-09-19,39.0,40.35,38.55,39.45,30924
2022-09-20,39.2,40.9,38.0,40.3,36640
2022-09-21,39.95,40.95,38.3,39.9,32016
2022-09-22,38.85,40.55,37.65,39.9,34258
2022-09-23,39.3,40.6,37.65,38.15,27174
2022-09-26,39.0,40.8,35.95,37.1,19279
2022-09-27,36.55,39.1,36.5,38.35,14293
2022-09-28,39.0,39.0,38.0,38.15,9337
2022-09-29,38.35,39.0,38.0,38.9,11524
2022-09-30,38.0,39.5,36.75,37.95,21647
2022-10-03,37.2,39.25,37.2,38.4,22618
2022-10-04,38.95,39.5,38.25,39.4,19687
2022-10-06,38.9,40.0,38.9,39.8,11929
2022-10-07,39.0,40.0,39.0,39.9,10642
2022-10-10,39.0,41.5,38.4,41.0,52892
2022-10-11,42.5,49.2,41.95,49.2,78715
2022-10-12,55.0,59.0,55.0,59.0,440446
2022-10-13,62.4,64.9,59.05,64.9,445280
2022-10-14,71.35,71.35,69.05,71.35,193673
2022-10-17,78.45,78.45,76.1,78.45,210793
2022-10-18,82.35,82.35,82.35,82.35,67752
2022-10-19,86.45,86.45,86.45,86.45,15830
2022-10-20,87.0,87.0,82.15,82.15,62226
2022-10-21,78.05,78.05,78.05,78.05,10056
2022-10-24,74.15,74.15,74.15,74.15,5252
2022-10-25,70.45,70.45,70.45,70.45,2678
2022-10-27,66.95,66.95,66.95,66.95,7753
2022-10-28,63.65,70.25,63.65,63.65,234144
2022-10-31,60.5,60.5,60.5,60.5,6290
2022-11-01,57.5,57.5,57.5,57.5,6062
2022-11-02,54.65,54.65,54.65,54.65,15510
2022-11-03,51.95,57.35,51.95,57.35,179981
2022-11-04,60.2,60.2,60.2,60.2,11180
2022-11-07,63.2,63.2,63.2,63.2,13304
2022-11-09,66.35,66.35,66.35,66.35,32168
2022-11-10,69.65,69.65,69.65,69.65,8996
2022-11-11,73.1,73.1,66.2,71.15,397194
2022-11-14,71.7,71.7,67.6,67.6,44856
2022-11-15,65.1,69.85,64.25,64.25,36280
2022-11-16,61.7,64.25,61.15,61.45,30421
2022-11-17,61.45,64.5,59.6,64.5,15621
2022-11-18,67.7,67.7,66.45,67.7,30740
2022-11-21,65.0,69.35,64.35,64.75,75219
2022-11-22,62.7,67.95,62.7,67.6,97079
2022-11-23,70.7,70.7,67.0,68.1,66930
2022-11-24,66.5,71.5,66.5,70.9,61339
2022-11-25,74.4,74.4,72.1,74.4,69023
2022-11-28,75.05,78.1,70.7,70.85,128627
2022-11-29,69.0,74.35,68.0,74.35,166675
2022-11-30,78.05,78.05,74.6,78.05,112153
2022-12-01,81.95,81.95,78.15,81.95,193617
2022-12-02,83.8,86.0,78.15,86.0,105854
2022-12-05,90.3,90.3,88.6,90.3,82253
2022-12-06,94.8,94.8,92.15,94.8,46820
2022-12-07,99.5,99.5,95.95,99.5,241453
2022-12-08,104.45,104.45,104.45,104.45,22705
2022-12-09,109.65,109.65,107.1,109.65,120580
2022-12-12,115.0,115.1,104.2,115.05,343834
2022-12-13,114.0,120.8,109.5,120.8,317921
2022-12-14,126.8,126.8,120.55,126.8,169416
2023-02-28,92.35,93.2,85.75,88.8,2714
2023-03-01,91.2,93.2,90.0,90.75,8174
2023-03-02,95.0,95.25,90.05,93.65,10491
2023-03-03,97.5,97.5,89.65,90.5,14880
2023-03-06,90.5,93.3,87.3,87.9,6159
2023-03-08,92.0,92.25,88.25,91.65,18301
2023-03-09,93.0,95.3,90.0,91.45,10847
2023-03-10,89.0,96.0,87.5,92.6,9062
2023-03-13,94.55,94.95,89.05,89.45,6067
2023-03-14,87.0,92.95,86.0,90.45,3540
2023-03-15,89.2,92.8,89.15,92.0,1666
2023-03-16,95.95,95.95,88.0,91.25,7390
2023-03-17,91.85,93.65,89.0,90.65,11136
2023-03-20,88.1,90.0,86.2,87.7,3380
2023-03-21,87.05,88.0,83.35,84.55,4150
2023-03-22,87.1,88.5,85.25,87.0,7831
2023-03-23,91.0,91.0,84.55,87.7,6777
2023-03-24,84.0,87.0,84.0,84.9,5975
2023-03-27,83.45,84.9,80.65,80.65,13893
2023-03-28,79.95,80.0,76.65,76.65,6062
2023-03-29,79.0,79.0,72.95,74.2,24220
2023-03-31,77.8,77.9,74.4,74.95,19935
2023-04-03,77.95,77.95,71.2,72.75,18768
2023-04-05,74.65,76.35,74.65,76.35,7773
2023-04-06,80.0,80.15,79.8,80.15,6719
2023-04-10,84.15,84.15,83.25,84.15,2342
2023-04-11,92.5,92.55,90.95,92.55,10364
2023-04-12,101.8,101.8,98.1,101.8,26545
2023-04-13,111.0,111.95,101.25,104.1,175293
2023-04-17,100.45,110.0,100.45,105.45,93660
2023-04-18,103.0,108.55,103.0,104.6,14415
2023-04-19,105.0,109.6,99.4,99.5,24589
2023-05-23,104.3,105.45,102.0,103.55,11227
2023-05-24,100.4,107.35,100.0,103.0,5850
2023-05-25,107.3,107.3,97.85,99.95,23691
2023-05-26,102.05,103.45,99.0,99.8,3451
2023-05-29,100.0,103.35,100.0,102.55,9167
2023-05-30,107.35,107.65,104.8,107.65,20341
2023-05-31,111.0,113.0,111.0,113.0,7171
2023-06-01,118.65,118.65,118.65,118.65,9887
2023-06-02,124.55,124.55,115.0,122.1,133316
2023-06-05,120.0,120.0,116.0,116.0,3437
2023-06-06,110.2,119.8,110.2,110.2,75384
2023-10-16,104.7,104.75,99.0,99.75,6646
2023-10-17,101.55,102.5,95.0,99.85,3426
2023-10-18,99.9,99.9,96.5,98.85,1692
2023-10-19,99.05,99.65,96.0,97.8,1193
2023-10-20,97.75,98.75,94.95,95.25,1375
2023-10-23,94.2,98.0,94.0,94.55,1454
2023-10-25,94.75,98.0,89.9,95.7,4195
2023-10-26,95.7,95.7,90.95,94.1,7344
2023-10-27,97.0,97.95,95.0,96.45,1853
2023-10-30,98.9,98.9,95.0,98.0,1638
2023-10-31,98.85,99.85,95.0,98.4,3714
2023-11-01,103.3,103.3,96.15,96.25,5449
2023-11-02,101.0,101.0,96.5,100.65,16006
2023-11-03,100.6,100.6,95.7,97.0,11654
2023-11-06,101.8,101.8,95.0,97.25,3427
2023-11-07,101.8,102.1,96.0,101.1,14838
2023-11-08,102.2,106.0,98.6,102.0,6745
2023-11-09,97.2,101.65,97.2,99.35,3510
2023-11-10,99.3,99.3,98.2,99.05,1224
2023-11-12,104.0,104.0,99.0,99.3,1393
2023-11-13,99.4,101.0,98.5,100.75,1621
2023-11-15,105.7,105.7,96.5,98.7,4754
2023-11-16,98.1,99.25,96.0,96.7,11215
2023-11-17,96.85,98.6,95.05,95.55,6674
2023-11-20,100.0,100.0,96.25,96.4,6279
2023-11-21,100.0,100.0,94.6,95.05,17411
2023-11-22,99.8,99.8,93.15,93.5,10521
2023-11-23,94.0,98.1,91.4,94.15,30979
2023-11-24,94.4,97.0,91.7,93.1,27520
2023-11-28,90.2,94.5,90.2,92.1,17013
2023-11-29,93.1,93.6,91.0,91.5,31327
2023-11-30,91.95,94.75,90.85,91.25,31036
2023-12-01,95.0,95.0,91.1,92.35,15142
2023-12-04,94.2,94.2,91.0,92.8,2734
2023-12-05,93.15,96.0,91.0,91.85,4849
2023-12-06,96.0,96.0,91.75,92.6,3755
2023-12-07,91.0,94.45,91.0,92.65,15788
2023-12-08,91.8,95.15,91.65,93.2,3241
2023-12-11,95.0,98.0,92.3,94.6,10872
2023-12-12,96.5,96.5,93.0,93.3,2029
2023-12-13,101.0,101.0,92.5,94.6,4166
2023-12-14,95.1,99.45,93.4,93.9,5151
2023-12-15,96.95,103.25,93.85,101.7,93740
2023-12-18,101.7,111.85,97.0,100.85,194807
2023-12-19,101.0,104.0,100.4,100.75,19790
2023-12-20,104.75,104.75,95.1,95.9,11243
2023-12-21,105.0,105.0,92.4,94.75,12467
2023-12-22,101.95,101.95,95.15,96.1,14047
2023-12-26,92.05,96.15,92.05,93.4,13178
2023-12-27,94.4,94.4,92.45,92.95,6375
2023-12-28,97.9,97.9,93.0,94.05,4747
2023-12-29,94.05,94.7,93.8,94.15,3796
2024-01-01,96.95,100.0,93.4,98.3,19845
2024-01-02,102.7,104.0,94.35,97.45,18012
2024-01-03,97.45,99.95,95.5,98.35,6777
2024-01-04,99.0,99.0,97.0,98.55,3505
2024-01-05,104.4,104.4,97.5,97.8,6781
2024-01-08,101.8,101.8,97.55,97.6,7163
2024-01-09,96.15,107.35,96.15,98.05,59093
2024-01-10,104.0,104.0,98.35,100.85,18373
2024-01-11,103.95,103.95,99.65,100.5,10550
2024-01-12,97.65,101.85,97.65,100.3,10490
2024-01-15,102.0,102.6,98.0,99.25,18780
2024-01-16,99.4,100.95,97.65,97.95,11846
2024-01-17,100.9,100.9,97.0,98.2,6292
2024-01-18,100.0,100.0,97.0,98.3,7178
2024-01-19,98.5,100.0,96.5,98.75,12327
2024-01-20,100.1,100.1,96.25,97.3,27097
2024-01-23,95.2,99.1,95.2,97.25,4986
2024-01-24,98.5,98.5,94.05,97.75,4624
2024-01-25,99.9,99.9,96.0,98.2,6384
2024-01-29,99.95,99.95,96.05,97.5,19211
2024-01-30,98.5,98.5,95.0,97.75,11143
2024-01-31,99.0,101.6,95.0,98.2,21740
2024-02-01,100.0,100.0,97.25,98.25,27602
2024-02-02,101.0,102.0,97.05,98.05,21365
2024-02-05,99.05,101.85,97.55,98.15,20924
2024-02-06,100.2,100.95,97.65,99.5,19776
2024-02-07,102.2,105.0,98.65,99.25,64617
2024-02-08,101.8,102.85,99.15,100.35,20527
2024-02-09,101.6,106.0,100.05,100.9,34105
2024-02-12,102.8,102.8,97.05,99.5,33385
2024-02-13,101.85,101.85,98.05,99.35,16110
2024-02-14,97.35,100.9,96.0,97.6,11092
2024-02-15,97.6,99.9,96.15,98.1,7228
2024-02-16,98.4,99.4,97.8,99.15,10675
2024-02-19,103.4,103.5,98.35,101.0,14396
2024-02-20,101.65,101.65,97.15,98.15,8485
2024-02-21,102.9,102.9,98.0,99.05,3519
2024-02-22,99.95,99.95,97.0,98.35,5636
2024-02-23,98.55,116.3,98.55,111.6,532268
2024-02-26,113.0,121.75,110.95,114.25,299471
2024-02-27,114.25,116.65,108.7,109.95,71494
2024-02-28,111.8,119.0,103.1,115.5,112965
2024-02-29,122.5,122.5,109.9,118.2,128443
2024-03-01,117.0,120.0,111.15,112.3,57562
2024-03-02,115.5,116.5,110.0,111.65,5749
2024-03-04,111.65,112.75,104.55,108.65,39050
2024-03-05,111.0,111.0,104.0,105.55,16924
2024-03-06,107.5,108.2,96.5,99.5,20038
2024-03-07,100.05,107.9,100.05,103.5,26517
2024-03-11,106.9,109.9,99.35,99.75,18400
2024-03-12,98.0,98.5,90.0,93.7,38199
2024-03-13,93.7,99.0,90.2,97.55,16283
2024-03-14,102.0,102.0,90.0,94.8,18801
2024-03-15,99.5,99.5,96.0,97.2,6549
2024-03-18,96.3,97.95,95.05,95.7,1957
2024-03-19,95.7,105.05,94.6,96.3,21696
2024-03-20,97.4,98.45,91.1,94.75,6106
2024-03-21,97.95,97.95,93.2,94.3,20479
2024-03-22,94.3,95.7,92.3,94.4,7361
2024-03-26,95.7,95.7,92.1,94.2,6986
2024-03-27,95.9,98.2,86.2,90.05,46254
2024-03-28,95.0,97.0,90.5,91.5,15021
2024-04-01,96.4,96.4,93.0,94.3,3055
2024-04-02,94.1,97.65,92.85,94.35,12197
2024-04-03,98.0,113.2,94.9,100.1,672588
2024-04-04,101.8,102.65,98.2,101.65,57882
2024-04-05,100.05,107.1,100.0,102.5,29541
2024-04-08,108.0,108.0,98.0,99.7,14510
2024-04-09,102.8,103.0,99.85,102.1,9360
2024-04-10,101.2,102.45,100.0,100.45,4564
2024-04-12,102.15,102.15,97.0,98.4,10451
2024-04-15,90.75,99.9,90.75,94.65,14732
2024-04-16,93.4,97.0,93.4,94.55,2032
2024-04-18,101.0,101.0,92.2,93.6,13607
2024-04-19,94.0,95.85,93.7,94.2,6754
2024-04-22,93.6,97.85,93.6,96.5,2458
2024-04-23,94.2,97.65,94.2,95.2,4513
2024-04-24,95.25,97.0,95.25,95.95,4834
2024-04-25,96.0,97.55,94.85,96.85,4097
2024-04-26,96.05,103.0,95.0,98.05,55324
2024-04-29,96.4,99.95,96.25,97.1,7734
2024-04-30,97.0,97.65,95.05,96.35,4744
2024-05-02,99.9,99.9,96.3,96.65,6917
2024-05-03,99.8,99.8,95.0,95.35,11266
2024-05-06,95.35,97.95,94.45,96.45,5277
2024-05-07,98.3,98.3,93.5,94.0,4190
2024-05-08,94.5,94.5,93.9,93.95,2819
2024-05-09,94.95,94.95,90.05,91.6,4782
2024-05-10,90.5,93.75,90.5,93.0,1895
2024-05-13,92.55,94.5,92.05,92.95,1802
2024-05-14,92.25,95.8,91.0,93.4,6619
2024-05-15,93.55,94.75,92.8,93.05,1459
2024-05-16,91.5,94.15,91.5,91.75,2503
2024-05-17,91.65,93.5,91.65,91.95,3039
2024-05-18,92.05,94.9,91.25,93.05,926
2024-05-21,94.9,94.9,91.55,91.9,6956
2024-05-22,91.95,94.1,91.4,93.05,2535
2024-05-23,96.0,96.0,85.0,88.9,34793
2024-05-24,95.4,105.0,86.7,96.85,247623
2024-05-27,94.05,94.05,90.05,91.6,15780
2024-05-28,93.5,93.5,90.45,91.65,3498
2024-05-29,90.55,91.55,87.5,87.95,35429
2024-05-30,88.0,92.25,87.95,88.9,5029
2024-05-31,91.8,91.8,85.2,87.0,19825
2024-06-03,87.0,89.95,87.0,87.5,5682
2024-06-04,86.0,89.45,78.55,80.75,14259
2024-06-05,80.0,82.7,80.0,82.05,2680
2024-06-06,82.0,86.15,82.0,83.7,6425
2024-06-07,84.05,86.75,83.9,86.2,5992
2024-06-10,89.8,89.8,84.42,85.78,6376
2024-06-11,86.42,88.79,85.42,87.32,11175
2024-06-12,85.3,90.0,85.3,88.88,9088
2024-06-13,89.6,89.75,88.5,89.01,7637
2024-06-14,90.65,91.87,88.0,90.33,12034
2024-06-18,92.0,92.15,86.6,88.52,35807
2024-06-19,89.0,90.0,88.01,88.56,12947
2024-06-20,89.97,90.0,86.58,87.06,16217
2024-06-21,88.86,89.88,86.25,87.18,32147
2024-06-24,88.9,90.0,86.0,89.75,40533
2024-06-25,89.0,90.73,86.65,87.03,15155
2024-06-26,87.03,89.13,86.05,87.03,6446
2024-06-27,87.76,88.5,85.5,85.84,6318
2024-06-28,85.26,87.35,84.25,85.35,2793
2024-07-01,85.0,88.99,85.0,88.21,8394
2024-07-02,88.91,91.2,86.34,87.16,16745
2024-07-03,88.77,89.45,87.0,87.48,4293
2024-07-04,87.48,93.35,87.48,91.44,82182
2024-07-05,91.44,91.9,89.01,90.42,33381
2024-07-08,89.0,89.81,86.6,87.8,16671
2024-07-09,92.8,92.8,88.2,88.54,14934
2024-07-10,89.36,91.14,86.28,86.43,36333
2024-07-11,87.19,88.82,85.27,85.93,15261
2024-07-12,88.03,89.69,86.0,87.41,26702
2024-07-15,89.85,90.0,86.45,88.27,14762
2024-07-16,89.5,89.5,86.4,86.65,11943
2024-07-18,88.18,88.79,85.22,86.15,9669
2024-07-19,86.11,88.19,85.19,85.69,5087
2024-07-22,87.8,87.8,84.05,84.98,4762
2024-07-23,85.48,89.68,84.62,86.58,15563
2024-07-24,87.61,88.49,85.5,86.07,8294
2024-07-25,86.0,87.86,86.0,86.83,4982
2024-07-26,87.66,90.9,87.31,89.86,39584
2024-07-29,91.69,91.69,87.0,87.47,26459
2024-07-30,86.5,89.98,86.5,87.78,26870
2024-07-31,89.9,90.5,86.9,86.99,15863
2024-08-01,89.79,89.79,85.38,87.73,49532
2024-08-02,88.5,88.5,83.0,85.57,27321
2024-08-05,85.5,89.8,81.0,83.29,47708
2024-08-06,83.97,89.35,83.97,87.04,25320
2024-08-07,89.8,90.0,85.21,89.82,848917
2024-08-08,91.8,93.0,86.64,91.43,46844
2024-08-09,92.9,93.8,90.2,91.77,31015
2024-08-12,92.7,95.78,90.2,93.46,49728
2024-08-13,93.0,94.61,91.25,93.21,20149
2024-08-14,95.0,95.0,92.25,92.28,18240
2024-08-16,93.34,95.0,89.98,90.92,16040
2024-08-19,92.0,92.28,89.12,89.87,10012
2024-08-20,90.55,93.2,90.44,90.84,20303
2024-08-21,90.91,92.0,88.5,89.01,25274
2024-08-22,91.6,91.6,89.41,90.06,5278
2024-08-23,90.06,92.78,89.51,92.26,23386
2024-08-26,93.5,93.5,90.05,91.39,7217
2024-08-27,91.7,92.5,90.05,90.86,13997
2024-08-28,90.78,91.71,87.25,89.19,20073
2024-08-29,90.79,90.79,86.23,86.49,8842
2024-08-30,88.3,88.3,87.0,87.51,3876
2024-09-02,89.2,90.99,86.35,88.67,14768
2024-09-03,91.23,91.23,85.0,87.07,30364
2024-09-04,85.0,87.85,82.01,84.82,50695
2024-09-05,87.67,87.99,86.0,86.77,13579
2024-09-06,86.62,87.97,85.0,85.61,9201
2024-09-09,85.6,87.46,84.27,86.29,15649
2024-09-10,86.38,86.58,85.0,85.05,3646
2024-09-11,87.11,87.75,84.56,85.62,10973
2024-09-12,86.98,88.0,85.13,86.11,28276
2024-09-13,87.5,87.82,86.22,86.86,11187
2024-09-16,87.0,104.23,86.86,102.54,1237736
2024-09-17,102.9,107.75,93.5,100.82,240137
2024-09-18,103.6,117.6,100.83,113.95,900550
2024-09-19,114.8,118.31,108.37,111.52,248267
2024-09-20,112.99,116.29,112.45,114.41,73843
2024-09-23,117.0,136.5,116.8,126.99,955748
2024-09-24,126.99,138.88,122.2,132.33,335594
2024-09-25,132.1,143.5,126.35,138.54,423018
2024-09-26,138.5,143.0,135.25,137.22,91418
2024-09-27,136.9,141.85,133.25,136.42,102016
2025-02-17,163.0,166.4,160.0,160.23,2819
2025-02-18,167.99,168.0,160.01,160.7,2057
2025-02-19,161.0,162.1,155.61,156.05,8991
2025-02-20,155.0,160.0,155.0,155.8,1776
2025-02-21,156.0,157.86,154.0,156.8,993
2025-02-24,157.0,162.6,150.0,150.34,30651
2025-02-25,155.99,158.6,155.0,156.44,4518
2025-02-27,156.0,157.0,155.0,155.18,1574
2025-02-28,162.0,162.0,145.0,145.19,15997
2025-03-03,142.0,143.66,130.67,131.45,10725
2025-03-04,119.01,124.99,119.01,120.7,7913
2025-03-05,121.21,127.99,121.0,123.93,2275
2025-03-06,121.45,127.0,120.51,125.0,5190
2025-03-07,124.96,126.0,123.01,124.84,95764
2025-03-10,121.55,129.94,121.55,127.08,81975
2025-03-11,126.0,133.43,125.04,130.02,59814
2025-03-12,129.0,136.52,129.0,136.52,5089
2025-03-13,143.34,143.34,142.0,143.34,44655
2025-03-17,149.95,149.95,137.31,141.31,10081
2025-03-18,138.34,148.37,136.0,148.37,10595
2025-03-19,152.0,152.15,142.0,144.98,33250
2025-03-20,144.98,149.68,140.05,142.19,19469
2025-03-21,144.5,147.88,138.19,147.43,5296
2025-03-24,153.0,153.76,151.5,152.77,5658
2025-03-25,157.99,160.4,151.47,155.52,10569
2025-03-26,156.74,160.0,155.6,155.93,69551
2025-03-27,155.93,155.93,149.01,149.19,3702
2025-03-28,153.0,153.0,148.17,149.52,1352
2025-04-01,149.52,156.9,149.52,151.38,2105
2025-04-02,158.0,158.0,152.42,155.88,23094
2025-04-03,162.9,162.9,154.0,155.5,19644
2025-04-04,159.99,160.0,156.02,158.79,4865
2025-04-07,155.0,155.01,150.85,150.85,1318
2025-04-08,157.81,157.81,146.44,152.34,2557
2025-04-09,150.8,157.81,150.0,151.04,1058
2025-04-11,158.5,158.59,154.28,158.59,5109
2025-04-15,165.79,166.51,161.76,166.35,13472
2025-04-16,172.7,173.49,163.0,168.71,8722
2025-04-17,174.5,174.5,163.0,163.59,8328
2025-04-21,164.89,164.89,155.41,156.48,18367
2025-04-22,156.5,162.07,156.5,159.42,5131
