date,open,high,low,close,volume
2017-03-17,1395.05,1418.95,1372.15,1405.7,455062
2017-03-20,1405.7,1428.0,1393.15,1411.75,422992
2017-03-21,1413.95,1419.95,1390.5,1398.05,424546
2017-03-22,1394.0,1398.95,1314.0,1352.85,448860
2017-03-23,1345.0,1400.0,1320.25,1393.95,578059
2017-03-24,1394.95,1394.95,1360.0,1379.3,464581
2017-03-27,1374.3,1374.6,1111.15,1218.95,1089541
2017-03-28,1228.0,1250.05,1143.0,1215.2,737854
2017-03-29,1224.0,1234.8,1169.05,1175.8,672302
2017-03-30,1199.0,1199.0,1120.0,1126.85,568374
2017-03-31,1121.0,1138.95,901.5,947.15,3312168
2017-04-03,940.0,1000.0,919.25,948.65,2716340
2017-04-05,935.0,970.05,935.0,936.9,558608
2017-04-06,945.0,959.8,942.0,953.4,535910
2017-04-07,955.0,985.0,955.0,971.15,410458
2017-04-10,975.0,985.45,966.2,971.2,161845
2017-04-11,973.0,999.0,965.0,989.45,374560
2017-04-12,981.0,1007.0,980.0,997.15,437916
2017-04-13,1004.4,1034.9,1000.0,1023.4,429705
2017-04-17,1030.0,1144.65,1025.05,1072.45,984989
2017-04-18,1080.0,1123.0,1065.0,1070.65,817517
2017-04-19,1071.25,1104.95,1050.0,1094.8,570733
2017-04-20,1094.8,1129.2,1072.25,1095.55,448486
2017-04-21,1096.75,1114.7,1090.05,1100.2,386409
2017-04-24,1109.0,1122.4,1092.0,1097.25,369268
2017-04-25,1108.5,1130.0,1090.0,1112.6,475758
2017-04-26,1110.0,1129.0,1095.0,1104.35,420222
2017-04-27,1110.0,1114.0,1061.1,1100.6,871685
2017-04-28,1091.2,1104.65,1048.05,1059.45,524300
2017-05-02,1057.7,1079.0,1033.0,1044.1,549838
2017-05-03,1051.0,1056.0,1023.65,1033.2,392551
2017-05-04,1042.0,1057.75,1010.05,1023.25,499135
2017-05-05,1026.5,1059.0,1011.0,1038.3,452907
2017-05-08,1046.0,1046.0,989.0,1005.55,532953
2017-05-09,1000.0,1024.0,965.7,1007.65,455720
2017-05-10,1015.0,1023.6,992.0,1003.15,419123
2017-05-11,1009.7,1029.85,991.05,1005.6,767696
2017-05-12,1014.25,1015.15,970.0,998.55,775713
2017-05-15,1000.0,1008.8,986.0,995.75,407462
2017-05-16,991.1,1016.95,980.0,996.2,507736
2017-05-17,1008.7,1019.0,982.25,998.75,1455839
2017-05-18,992.0,1013.0,990.3,1004.95,487403
2017-05-19,1019.95,1023.0,1001.1,1014.45,528414
2017-05-22,1012.5,1034.95,1012.5,1022.05,498780
2017-05-23,1022.05,1028.0,1005.05,1012.6,509392
2017-05-24,1015.05,1021.5,971.15,1009.1,554470
2017-05-25,1010.0,1064.9,1004.15,1042.05,1438320
2017-05-26,1039.0,1039.95,984.3,991.25,604013
2017-05-29,993.95,997.95,967.0,974.0,623178
2017-05-30,976.0,979.95,925.1,935.5,476133
2017-05-31,973.8,975.0,948.0,960.85,471100
2017-06-01,964.95,976.0,945.0,971.4,528832
2017-06-02,978.0,990.0,967.3,984.5,447824
2017-06-05,985.0,1005.0,982.0,990.3,428091
2017-06-06,989.95,997.0,962.5,971.05,348570
2017-06-07,974.15,990.0,974.15,987.25,570210
2017-06-08,987.3,1002.6,987.3,994.1,395055
2017-06-09,992.1,999.45,986.15,991.85,404160
2017-06-12,993.8,1000.9,990.0,996.3,620288
2017-06-13,992.65,1022.6,992.0,1002.3,783709
2017-06-14,1004.95,1024.95,1004.95,1012.25,448993
2017-06-15,1006.0,1055.0,1000.05,1043.8,921752
2017-06-16,1042.0,1064.9,1021.9,1035.3,500860
2017-06-19,1044.95,1060.0,1031.0,1048.7,499641
2017-06-20,1050.0,1063.95,1045.0,1054.0,428165
2017-06-21,1050.0,1072.95,1045.35,1050.85,701064
2017-06-22,1050.1,1057.0,1025.05,1039.5,609823
2017-06-23,1041.0,1049.9,1025.0,1036.85,620121
2017-06-27,1032.0,1059.9,1032.0,1049.85,560521
2017-06-28,1050.2,1059.0,1037.35,1044.65,486360
2017-06-29,1050.0,1064.0,1037.1,1043.1,540767
2017-06-30,1042.85,1118.4,1026.0,1110.9,1273950
2017-07-03,1121.7,1178.7,1103.8,1165.35,1973841
2017-07-04,1165.95,1179.0,1130.0,1138.4,1261331
2017-07-05,1146.0,1152.4,1123.1,1133.1,956916
2017-07-06,1135.0,1150.0,1129.85,1133.15,450251
2017-07-07,1134.0,1158.4,1120.0,1148.6,714651
2017-07-10,1160.0,1165.0,1146.0,1148.95,125488
2017-07-11,1158.0,1163.7,1127.65,1130.5,444905
2017-07-12,1139.0,1139.0,1098.4,1104.1,423580
2017-07-13,1112.0,1130.4,1107.8,1126.1,406235
2017-07-14,1139.0,1149.85,1120.7,1130.05,548385
2017-07-17,1131.0,1141.2,1106.55,1124.4,543758
2017-07-18,1114.25,1206.8,1114.25,1184.5,1684951
2017-07-19,1180.0,1232.9,1171.3,1212.8,2325934
2017-07-20,1198.0,1258.0,1190.05,1248.8,1547658
2017-07-21,1253.6,1282.3,1240.0,1270.15,884765
2017-07-24,1267.8,1313.0,1261.35,1299.95,932101
2017-07-25,1302.8,1361.5,1282.0,1321.25,1287688
2017-07-26,1329.95,1383.0,1325.0,1370.8,1312728
2017-07-27,1379.8,1433.0,1291.0,1352.35,3475858
2017-07-28,1279.6,1314.95,1255.0,1305.75,1082142
2017-07-31,1314.8,1436.3,1308.0,1415.35,1954916
2017-08-01,1420.0,1469.85,1385.15,1444.4,1436011
2017-08-02,1450.2,1468.65,1371.55,1381.5,2473414
2017-08-03,1381.55,1432.0,1373.0,1399.25,2174507
2017-08-04,1390.0,1436.7,1390.0,1415.35,1161575
2017-08-07,1424.0,1465.0,1415.1,1457.9,923138
2017-08-08,1458.2,1505.75,1451.05,1466.65,1281259
2017-08-09,1468.0,1476.75,1421.0,1442.0,621452
2017-08-10,1425.0,1451.5,1330.5,1358.25,941468
2017-08-11,1354.7,1396.8,1250.0,1375.15,652327
2017-08-14,1395.0,1458.25,1395.0,1431.1,792037
2017-08-16,1437.9,1463.4,1425.05,1435.7,515837
2017-08-17,1454.9,1467.65,1401.55,1414.95,448524
2017-08-18,1411.0,1426.5,1362.05,1418.55,494802
2017-08-21,1424.0,1445.0,1386.05,1395.6,444257
2017-08-22,1407.5,1419.6,1382.0,1389.1,416179
2017-08-23,1397.0,1416.95,1391.0,1405.4,419290
2017-08-24,1406.0,1448.8,1402.2,1435.5,470183
2017-08-28,1443.0,1457.35,1416.95,1452.05,457642
2017-08-29,1451.0,1474.7,1435.0,1442.05,686531
2017-08-30,1453.95,1477.35,1438.0,1470.3,628978
2017-08-31,147.95,156.0,145.1,149.65,16417512
2017-09-01,145.8,148.15,142.15,143.4,4677647
2017-09-04,143.1,147.2,141.3,143.0,3562807
2017-09-05,143.7,147.4,143.4,146.1,8855330
2017-09-06,144.65,145.8,143.0,143.7,3982986
2017-09-07,144.9,147.8,144.35,146.65,5197117
2017-09-08,146.95,149.9,144.65,145.65,3975419
2017-09-11,146.8,146.8,143.5,144.55,4841112
2017-09-12,145.4,145.6,143.5,144.4,3512583
2017-09-13,145.0,147.0,143.5,144.7,3702880
2017-09-14,144.85,148.65,143.8,144.5,5181848
2017-09-15,143.9,147.7,143.6,146.95,3904855
2017-09-18,148.0,160.15,146.1,158.85,12238658
2017-09-19,159.9,159.95,153.1,154.6,4147942
2017-09-20,155.5,156.2,150.5,152.05,3633181
2017-09-21,152.45,152.45,146.8,149.5,3961047
2017-09-22,149.05,151.9,142.3,143.4,3926805
2017-09-25,142.85,144.95,87.15,119.85,39204342
2017-09-26,120.0,131.5,120.0,125.85,13181077
2017-09-27,126.45,129.7,122.1,124.65,8485749
2017-09-28,126.5,130.0,122.3,128.9,15396933
2017-09-29,130.0,133.3,127.9,128.6,5288405
2017-10-03,130.0,131.7,125.0,126.9,5889377
2017-10-04,127.4,128.0,125.05,126.25,5593842
2017-10-05,125.5,130.8,125.45,126.4,5179271
2017-10-06,127.0,128.75,126.55,127.0,5440769
2017-10-09,127.5,128.5,125.15,126.0,7536930
2017-10-10,127.0,128.3,126.1,126.55,5495729
2017-10-11,127.35,128.2,122.45,125.2,7663591
2017-10-12,125.85,127.0,125.3,126.0,4416610
2017-10-13,126.9,129.7,125.6,128.0,6716084
2017-10-16,129.0,129.85,125.8,126.7,3350350
2017-10-17,127.7,131.4,126.25,128.85,5873713
2017-10-18,129.3,133.8,127.1,131.5,4911927
2017-10-19,131.85,138.7,127.4,131.15,1442015
2017-10-23,131.4,131.4,127.7,128.2,4579931
2017-10-24,129.4,130.8,127.9,129.85,3303272
2017-10-25,133.65,133.65,126.05,127.6,3184600
2017-10-26,128.7,134.95,125.35,130.75,25483903
2017-10-27,131.95,133.1,127.3,128.2,3433463
2017-10-30,129.5,129.5,126.25,127.0,3984759
2017-10-31,128.4,128.45,126.5,127.1,3114332
2017-11-01,127.9,132.15,125.0,131.7,5714790
2017-11-02,132.4,159.9,131.3,157.95,29263145
2017-11-03,155.7,171.85,154.4,167.9,23903449
2017-11-06,167.9,195.9,165.0,186.95,31073182
2017-11-07,188.15,194.45,182.2,185.9,14885048
2017-11-08,187.6,191.5,182.4,183.95,6886900
2017-11-09,184.55,184.85,176.4,178.35,4934175
2017-11-10,178.65,183.6,176.3,178.4,4378972
2017-11-13,178.5,181.6,176.65,178.4,3387280
2017-11-14,178.9,181.0,175.65,176.9,4621829
2017-11-15,178.0,184.8,174.35,175.85,4596285
2017-11-16,176.4,184.95,176.05,179.25,9039726
2017-11-17,180.75,184.3,178.05,180.15,4186930
2017-11-20,179.1,182.45,177.0,180.0,4669864
2017-11-21,182.0,183.0,177.1,178.45,3910920
2017-11-22,179.6,180.5,177.05,178.05,3397683
2017-11-23,179.0,179.8,176.55,176.8,3029559
2017-11-24,177.8,178.9,171.9,174.95,7076185
2017-11-27,175.7,176.55,173.0,173.2,4282346
2017-11-28,174.0,177.5,172.05,172.95,3558274
2017-11-29,173.05,175.0,172.0,172.15,3930895
2017-11-30,172.0,172.85,170.0,170.05,9799447
2017-12-01,170.0,173.2,163.55,165.15,4689488
2017-12-04,166.8,167.15,163.45,164.4,9085035
2017-12-05,164.3,165.6,161.3,162.05,5901326
2017-12-06,162.6,171.5,160.0,163.5,11088997
2017-12-07,162.0,167.4,159.85,161.35,6751729
2017-12-08,162.2,164.3,161.05,162.7,6364344
2017-12-11,162.6,165.7,161.05,162.25,3378997
2017-12-12,163.0,164.1,160.6,161.45,4166214
2017-12-13,161.9,163.5,160.45,160.9,4468777
2017-12-14,161.85,162.1,158.3,160.05,3588346
2017-12-15,161.4,167.0,161.0,163.4,5139048
2017-12-18,163.4,173.7,159.9,164.1,7982162
2017-12-19,164.4,167.65,161.5,164.65,5150832
2017-12-20,164.4,166.3,163.0,164.05,3979954
2017-12-21,164.0,165.4,161.75,162.4,3674321
2017-12-22,162.9,164.5,161.6,163.15,3308611
2017-12-26,163.8,169.4,163.0,165.6,5072573
2017-12-27,166.4,168.5,165.0,165.7,3137792
2017-12-28,165.95,168.2,160.0,163.8,15805739
2017-12-29,163.0,164.35,98.3,141.15,106407099
2018-01-01,145.0,156.5,143.05,146.9,21115914
2018-01-02,149.9,151.25,141.35,143.0,10284494
2018-01-03,144.1,148.8,142.35,143.95,6169377
2018-01-04,144.9,145.75,142.15,142.55,3777693
2018-01-05,143.75,144.8,142.25,142.8,3527275
2018-01-08,143.65,146.4,142.5,143.2,3991160
2018-01-09,143.5,149.7,142.8,145.15,10050105
2018-01-10,145.8,145.95,143.5,144.8,3633900
2018-01-11,144.8,146.0,142.95,143.5,3404908
2018-01-12,143.4,144.6,140.55,141.35,3661857
2018-01-15,141.85,143.9,139.75,141.1,4480394
2018-01-16,141.95,148.0,140.85,144.15,5832602
2018-01-17,145.55,146.65,142.6,144.95,3399040
2018-01-18,145.9,146.15,141.9,142.6,3636934
2018-01-19,142.6,144.75,141.55,143.75,3039908
2018-01-22,144.0,149.55,142.45,147.15,5243168
2018-01-23,147.15,150.9,146.35,147.85,5639788
2018-01-24,146.4,156.45,145.0,154.3,6825347
2018-01-25,155.65,163.4,155.15,158.2,10972226
2018-01-29,158.15,162.35,156.4,157.85,3713545
2018-01-30,155.35,159.15,154.3,157.35,3473181
2018-01-31,155.1,158.5,153.2,156.2,3192112
2018-02-01,155.5,161.7,153.0,159.2,3754337
2018-02-02,157.0,158.6,151.5,152.55,3802629
2018-02-05,149.8,158.9,149.8,155.65,3822071
2018-02-06,150.5,155.65,149.25,151.55,4623145
2018-02-07,153.5,155.25,151.2,153.85,3990786
2018-02-08,154.8,158.75,154.0,156.05,3798089
2018-02-09,153.0,158.4,152.7,157.3,3127079
2018-02-12,158.8,161.5,156.5,158.25,6324920
2018-02-14,158.25,160.75,157.15,158.3,5251866
2018-02-15,161.0,167.85,160.0,161.6,6434209
2018-02-16,162.9,163.7,159.05,160.4,3338767
2018-02-19,161.65,162.0,158.5,160.35,3668346
2018-02-20,161.0,161.75,158.75,159.3,3084999
2018-02-21,159.3,160.8,158.6,159.35,3126464
2018-02-22,159.0,160.9,156.6,157.3,4997455
2018-02-23,157.8,161.85,157.25,160.65,3190087
2018-02-26,161.75,162.1,160.15,161.3,3389578
2018-02-27,161.3,162.3,155.1,156.0,6023690
2018-02-28,156.05,160.0,156.0,158.4,3150742
2018-03-01,158.4,159.2,157.0,157.55,3448104
2018-03-05,158.0,158.35,154.75,155.35,4056020
2018-03-06,156.5,156.85,153.75,154.45,3548167
2018-03-07,154.4,155.2,150.75,152.85,3329448
2018-03-08,153.3,154.2,150.5,152.6,3876989
2018-03-09,152.95,153.85,152.0,152.7,2932750
2018-03-12,153.0,153.9,151.0,152.95,3079179
2018-03-13,152.95,153.55,151.2,152.15,3036287
2018-03-14,152.0,152.55,150.75,151.55,3334876
2018-03-15,152.05,152.85,151.55,151.7,4549042
2018-03-16,152.0,152.55,149.0,150.1,3974462
2018-03-19,149.9,152.8,148.25,149.1,3669098
2018-03-20,150.0,151.15,148.0,149.65,3660047
2018-03-21,150.4,151.2,149.75,150.25,5952052
2018-03-22,150.05,150.8,149.25,150.25,4747313
2018-03-23,149.9,150.05,148.0,149.55,3263189
2018-03-26,149.95,153.0,148.85,149.3,8220288
2018-03-27,149.85,154.8,149.0,152.2,6945363
2018-03-28,151.05,151.3,145.15,148.5,6737391
2018-04-02,149.25,154.45,149.0,152.05,27000107
2018-04-03,153.6,161.9,151.45,158.45,34434896
2018-04-04,161.95,164.0,156.0,158.7,6291644
2018-04-05,161.0,164.7,160.05,163.4,5697227
2018-04-06,164.25,168.5,161.4,166.95,4319976
2018-04-09,166.95,169.0,165.25,166.75,3308531
2018-04-10,167.3,170.7,165.25,167.65,4730408
2018-04-11,168.25,172.4,166.1,171.25,3941891
2018-04-12,170.6,173.6,169.25,170.6,3378207
2018-04-13,171.5,173.0,169.55,172.3,3477531
