date,open,high,low,close,volume
2016-12-16,944.95,944.95,877.0,918.35,5299
2016-12-19,929.95,929.95,900.2,916.0,623
2016-12-20,918.0,918.0,886.05,887.1,1093
2016-12-21,917.95,917.95,878.0,899.75,1634
2016-12-22,923.95,923.95,891.0,901.55,1115
2016-12-23,909.9,909.9,896.5,900.3,1946
2016-12-26,901.0,920.0,890.5,898.85,4293
2016-12-27,912.0,912.0,895.1,900.05,2724
2016-12-28,939.0,939.0,901.0,910.0,1456
2016-12-29,923.0,923.0,902.5,919.95,3285
2016-12-30,932.95,932.95,905.0,906.3,1399
2017-01-02,918.9,919.85,893.1,908.0,1796
2017-01-03,914.0,923.5,900.0,919.55,2281
2017-01-04,930.0,930.0,908.0,916.95,1328
2017-01-05,939.9,939.9,902.0,912.8,1430
2017-01-06,929.6,929.6,910.0,913.25,918
2017-01-09,971.0,1095.9,971.0,1089.2,170913
2017-01-10,1090.0,1090.0,1033.0,1042.85,41787
2017-01-11,1042.9,1056.0,1011.15,1037.05,20067
2017-01-12,1039.95,1130.0,1015.0,1043.55,37105
2017-01-13,1064.3,1064.3,1025.0,1029.85,8266
2017-01-16,1068.0,1184.0,1045.1,1130.05,149290
2017-01-17,1118.0,1181.95,1115.1,1143.25,65976
2017-01-18,1168.75,1314.0,1145.0,1214.95,201799
2017-01-19,1221.0,1288.0,1195.0,1262.7,121605
2017-01-20,1250.0,1269.9,1190.1,1207.0,29145
2017-01-23,1208.0,1260.0,1184.05,1220.25,16461
2017-01-24,1225.0,1244.0,1195.0,1200.3,17797
2017-01-25,1196.0,1219.8,1185.0,1195.15,13097
2017-01-27,1218.95,1223.95,1180.0,1190.15,11794
2017-01-30,1195.0,1195.0,1144.0,1148.05,9508
2017-01-31,1173.95,1205.45,1126.0,1159.2,17266
2017-02-01,1183.9,1184.65,1148.0,1163.6,6295
2017-02-02,1157.8,1214.0,1152.0,1192.3,17013
2017-02-03,1175.7,1189.45,1160.05,1170.8,6349
2017-02-06,1184.0,1259.4,1181.9,1192.2,22083
2017-02-07,1194.0,1218.0,1177.05,1192.9,9691
2017-02-08,1192.1,1192.95,1148.9,1170.6,4176
2017-02-09,1188.95,1205.0,1164.1,1190.6,4425
2017-02-10,1191.05,1288.0,1185.0,1224.05,28230
2017-02-13,1199.95,1199.95,1092.05,1098.0,55183
2017-02-14,1109.35,1140.0,1108.0,1133.9,29754
2017-02-15,1134.25,1200.0,1103.05,1114.1,7732
2017-02-16,1144.5,1144.5,1106.5,1131.35,4793
2017-02-17,1158.95,1158.95,1090.0,1097.55,8084
2017-02-20,1060.0,1130.0,1060.0,1088.1,7938
2017-02-21,1123.95,1123.95,1080.0,1090.05,3520
2017-02-22,1079.0,1109.0,1064.0,1072.3,6938
2017-02-23,1066.05,1084.9,1013.1,1058.8,4926
2017-02-27,1045.45,1067.4,1000.0,1050.5,11175
2017-02-28,1059.1,1108.8,1056.35,1090.05,4895
2017-03-01,1102.45,1137.95,1084.0,1121.35,7641
2017-03-02,1139.95,1139.95,1098.15,1102.45,7598
2017-03-03,1107.05,1120.5,1095.0,1099.65,1660
2017-03-06,1134.75,1146.95,1100.0,1107.3,5103
2017-03-07,1114.7,1114.7,1100.0,1104.45,963
2017-03-08,1105.05,1129.95,1070.1,1083.15,2171
2017-03-09,1053.05,1098.0,1053.05,1092.1,1012
2017-03-10,1109.8,1139.95,1088.05,1096.95,4440
2017-03-14,1144.4,1144.4,1084.35,1097.35,1324
2017-03-15,1091.1,1141.5,1071.0,1115.2,4555
2017-03-16,1101.0,1117.9,1080.0,1093.15,2260
2017-03-17,1099.9,1102.65,1073.0,1095.35,11413
2017-03-20,1095.0,1111.9,1080.0,1090.7,1107
2017-03-21,1098.9,1098.9,1071.5,1087.9,1696
2017-03-22,1090.0,1090.0,1065.0,1066.95,5950
2017-03-23,1079.0,1088.0,1055.4,1061.7,4187
2017-03-24,1067.95,1079.95,1052.8,1055.15,1726
2017-03-27,1067.4,1080.0,1032.95,1037.15,5348
2017-03-28,1043.95,1045.0,998.5,1008.7,7399
2017-03-29,1014.4,1024.9,1002.45,1007.15,4555
2017-03-30,1015.15,1064.95,985.6,1029.2,439700
2017-03-31,1070.0,1070.0,1026.1,1045.0,39893
2017-04-03,1050.05,1253.9,1050.0,1238.05,157911
2017-04-05,1254.0,1274.0,1181.05,1239.05,77987
2017-04-06,1226.15,1310.0,1210.0,1251.95,56342
2017-04-07,1249.95,1295.0,1212.25,1235.6,35671
2017-04-10,1241.05,1274.6,1221.1,1226.2,17252
2017-04-11,1242.45,1362.0,1227.35,1331.05,98204
2017-04-12,1315.0,1380.0,1273.5,1277.05,50948
2017-04-13,1279.0,1388.0,1279.0,1344.15,60375
2017-04-17,1346.0,1439.0,1335.0,1430.35,89716
2017-04-18,1431.0,1499.9,1395.1,1408.0,49894
2017-04-19,1415.0,1433.0,1402.15,1421.15,11751
2017-04-20,1430.0,1440.0,1401.55,1432.95,11477
2017-04-21,1435.0,1465.0,1410.0,1423.4,37868
2017-04-24,1474.0,1474.0,1413.0,1427.85,12975
2017-04-25,1478.0,1618.0,1460.0,1566.4,197323
2017-04-26,1570.0,1599.0,1525.0,1533.85,42872
2017-04-27,1541.75,1554.0,1500.0,1506.1,16357
2017-04-28,1519.0,1528.5,1475.35,1483.95,14629
2017-05-02,1489.0,1593.0,1484.0,1529.35,31206
2017-05-03,1522.05,1562.0,1522.05,1540.3,14181
2017-05-04,1557.0,1580.0,1535.55,1546.35,9426
2017-05-05,1567.85,1575.0,1515.0,1530.25,17157
2017-05-08,1548.0,1602.0,1521.0,1541.95,19697
2017-05-09,1569.0,1584.95,1511.5,1516.35,27794
2017-05-10,1538.0,1538.0,1500.0,1516.7,13961
2017-05-11,1515.0,1544.95,1488.7,1497.45,12011
2017-05-12,1495.5,1497.75,1430.95,1442.7,15524
2017-05-15,1515.0,1569.85,1485.05,1515.3,33604
2017-05-16,1525.45,1548.0,1501.0,1512.55,16625
2017-05-17,1510.55,1549.0,1510.55,1522.2,10739
2017-05-18,1510.0,1519.15,1494.6,1498.25,6814
2017-05-19,1515.0,1522.0,1470.0,1481.5,9139
2017-05-22,1490.0,1530.0,1481.05,1490.1,9037
2017-05-23,1503.9,1504.0,1440.0,1471.55,9982
2017-05-24,1470.0,1498.0,1392.35,1410.35,11414
2017-05-25,1437.0,1440.0,1345.0,1391.55,26407
2017-05-26,1430.0,1430.0,1400.0,1409.65,6673
2017-05-29,1414.95,1423.7,1390.0,1394.6,8850
2017-05-30,1399.9,1400.0,1390.0,1395.25,2631
2017-05-31,1395.0,1400.0,1390.0,1395.3,4188
2017-06-01,1395.0,1466.9,1392.55,1425.8,6426
2017-06-02,1428.3,1470.0,1420.0,1464.65,6926
2017-06-05,1474.95,1474.95,1401.25,1408.3,7277
2017-06-06,1428.0,1432.95,1382.3,1387.8,8262
2017-06-07,1415.0,1415.0,1387.0,1395.75,3080
2017-06-08,1415.0,1415.0,1380.0,1389.95,2884
2017-06-09,1390.2,1400.0,1385.05,1389.65,1992
2017-06-12,1407.0,1420.0,1385.05,1406.0,4905
2017-06-13,1402.95,1415.0,1380.0,1393.4,4783
2017-06-14,1418.0,1418.0,1374.0,1377.85,6430
2017-06-15,1377.85,1380.0,1373.05,1377.55,3206
2017-06-16,1389.9,1389.9,1365.45,1375.25,5381
2017-06-19,1373.0,1388.65,1355.0,1358.75,3682
2017-06-20,1364.35,1374.9,1325.05,1342.45,6029
2017-06-21,1364.0,1364.0,1315.0,1321.4,7379
2017-06-22,1332.8,1395.9,1330.0,1361.4,8860
2017-06-23,1365.0,1372.0,1310.15,1343.95,5867
2017-06-27,1351.0,1361.2,1330.0,1334.95,2159
2017-06-28,1343.0,1359.1,1335.0,1342.8,2498
2017-06-29,1350.05,1364.95,1335.0,1347.05,2701
2017-06-30,1399.0,1399.0,1330.0,1347.85,2314
2017-07-03,1351.0,1434.75,1351.0,1359.55,10485
2017-07-04,1355.05,1379.95,1355.05,1363.05,3878
2017-07-05,1364.0,1415.0,1355.5,1380.65,9585
2017-07-06,1408.0,1411.6,1376.0,1380.55,4250
2017-07-07,1390.0,1390.0,1364.05,1373.5,4055
2017-07-10,1375.0,1400.0,1375.0,1390.95,824
2017-07-11,1419.9,1419.9,1376.0,1379.4,4869
2017-07-12,1381.35,1424.0,1381.3,1399.45,8543
2017-07-13,1392.3,1400.0,1379.9,1387.3,6546
2017-07-14,1391.0,1435.0,1387.0,1399.5,9248
2017-07-17,1405.0,1417.7,1381.0,1382.3,2387
2017-07-18,1385.0,1398.0,1381.0,1385.3,1828
2017-07-19,1390.0,1390.0,1352.1,1368.35,3137
2017-07-20,1365.0,1387.95,1360.0,1365.1,2178
2017-07-21,1371.3,1382.0,1344.0,1364.5,4321
2017-07-24,1388.0,1388.0,1365.0,1378.35,2082
2017-07-25,1365.0,1375.0,1349.9,1357.4,3249
2017-07-26,1399.0,1399.0,1350.1,1371.05,1673
2017-07-27,1361.0,1382.0,1340.0,1349.95,4833
2017-07-28,1348.1,1356.2,1311.25,1323.35,4340
2017-07-31,1349.0,1349.0,1275.55,1291.2,12271
2017-08-01,1310.0,1324.75,1290.0,1311.6,4129
2017-08-02,1339.0,1339.0,1285.0,1293.95,4811
2017-08-03,1304.0,1304.0,1267.0,1281.3,5776
2017-08-04,1281.35,1310.9,1265.0,1296.0,2988
2017-08-07,1298.9,1323.9,1285.1,1307.75,4402
2017-08-08,1315.0,1323.0,1280.0,1294.25,3679
2017-08-09,1275.1,1285.0,1224.0,1227.55,15442
2017-08-10,1232.05,1250.0,1210.0,1220.6,4701
2017-08-11,1225.0,1235.95,1180.0,1189.35,7869
2017-08-14,1214.0,1249.95,1191.05,1227.95,5872
2017-08-16,1234.0,1246.9,1225.0,1231.9,4109
2017-08-17,1235.05,1244.0,1206.0,1228.7,3166
2017-08-18,1255.0,1255.0,1192.0,1205.5,4757
2017-08-21,1210.0,1229.0,1165.05,1179.15,4841
2017-08-22,1190.0,1211.95,1155.0,1167.5,4247
2017-08-23,1187.0,1215.0,1173.0,1199.2,4999
2017-08-24,1217.9,1253.95,1208.0,1241.35,6512
2017-08-28,1270.0,1273.7,1244.0,1261.75,3656
2017-08-29,1272.0,1275.5,1250.0,1257.65,1801
2017-08-30,1258.0,1274.85,1240.0,1268.0,2961
2017-08-31,1272.0,1274.75,1253.05,1269.6,1606
2017-09-01,1250.35,1284.95,1238.0,1260.7,5846
2017-09-04,1270.0,1270.0,1240.1,1257.85,1430
2017-09-05,1283.0,1305.0,1263.6,1278.85,4283
2017-09-06,1278.85,1288.0,1252.0,1279.3,2253
2017-09-07,1279.9,1305.0,1262.0,1273.85,5516
2017-09-08,1270.0,1284.95,1260.0,1266.65,1399
2017-09-11,1284.95,1284.95,1266.0,1269.1,4993
2017-09-12,1266.15,1275.0,1246.1,1257.2,4061
2017-09-13,1265.95,1267.0,1205.0,1220.05,5374
2017-09-14,1232.15,1258.0,1216.0,1220.8,2820
2017-09-15,1205.0,1205.05,1121.0,1175.0,60763
2017-09-18,1179.8,1194.0,1140.0,1150.2,9733
2017-09-19,1151.0,1156.9,1084.4,1099.4,26692
2017-09-20,1087.15,1099.0,1051.15,1059.25,12060
2017-09-21,1061.05,1094.9,1041.05,1087.5,8185
2017-09-22,1086.9,1086.9,1045.0,1054.95,8248
2017-09-25,1069.4,1069.4,1003.4,1015.2,12625
2017-09-26,1034.4,1044.8,1006.8,1013.5,12431
2017-09-27,1035.0,1035.0,983.0,987.7,15131
2017-09-28,998.8,1019.7,985.0,995.25,11304
2017-09-29,999.4,1033.45,993.25,1021.2,9577
2017-10-03,1045.0,1045.0,1031.0,1040.15,3635
2017-10-04,1054.4,1079.95,1015.0,1026.5,14410
2017-10-05,1036.0,1037.4,1021.2,1028.95,4462
2017-10-06,1038.0,1060.0,1031.4,1057.25,7906
2017-10-09,1069.4,1083.0,1057.0,1070.6,14684
2017-10-10,1079.0,1079.0,1046.25,1065.85,7825
2017-10-11,1070.0,1074.85,1021.0,1031.8,15620
2017-10-12,1040.0,1074.95,1014.95,1054.4,12462
2017-10-13,1050.1,1060.0,1017.1,1039.0,8468
2017-10-16,1041.0,1060.0,1016.15,1019.3,10521
2017-10-17,1022.0,1045.0,1017.0,1040.6,15143
2017-10-18,208.05,214.4,208.0,210.8,62105
2017-10-19,213.4,213.4,207.0,209.2,22825
2017-10-23,213.4,213.4,206.7,210.75,21518
2017-10-24,210.9,219.8,207.2,216.5,83181
2017-10-25,216.0,218.95,210.1,212.05,74333
2017-10-26,214.0,215.9,209.1,211.4,27917
2017-10-27,213.7,214.0,210.1,211.4,23740
2017-10-30,213.8,215.45,211.25,213.95,35344
2017-10-31,215.8,219.6,213.5,219.2,43182
2017-11-01,219.9,221.9,217.05,218.6,87676
2017-11-02,218.0,223.9,217.95,219.1,44853
2017-11-03,222.8,222.8,216.3,217.8,30605
2017-11-06,218.0,221.65,216.5,220.3,42067
2017-11-07,223.5,223.5,214.0,219.3,62253
2017-11-08,223.5,224.5,212.95,214.35,28013
2017-11-09,217.4,219.0,212.05,214.9,15240
2017-11-10,218.0,236.35,215.0,224.6,217529
2017-11-13,228.4,234.0,221.0,222.95,67790
2017-11-14,224.85,232.0,220.65,223.55,52090
2017-11-15,225.85,228.0,220.25,224.15,44160
2017-11-16,225.95,235.4,224.45,230.65,79437
2017-11-17,234.9,234.9,223.75,225.45,29803
2017-11-20,225.6,239.65,225.55,237.85,98091
2017-11-21,242.0,242.0,226.0,228.55,106895
2017-11-22,228.0,233.0,225.1,227.5,28239
2017-11-23,229.8,234.7,227.6,229.9,17972
2017-11-24,229.9,234.05,227.05,228.3,42458
2017-11-27,228.3,230.0,225.35,227.5,49794
2017-11-28,229.5,234.9,224.8,231.75,41171
2017-11-29,232.9,233.25,227.4,227.95,34281
2017-11-30,229.45,229.45,225.45,227.2,19972
2017-12-01,228.95,230.95,227.35,227.9,19065
2017-12-04,230.25,233.0,226.05,226.9,22481
2017-12-05,228.7,228.8,222.0,222.85,34677
2017-12-06,232.9,232.9,222.6,224.4,39917
2017-12-07,211.0,217.7,196.9,205.35,490335
2017-12-08,211.9,213.0,203.0,204.85,121718
2017-12-11,208.45,208.6,203.3,204.15,47384
2017-12-12,207.55,207.9,199.9,200.8,79200
2017-12-13,204.45,206.5,202.0,202.5,33493
2017-12-14,202.35,205.0,201.1,203.3,17431
2017-12-15,208.1,208.1,202.0,205.25,28846
2017-12-18,208.1,232.65,201.1,203.45,47484
2017-12-19,204.45,204.5,200.8,201.5,55692
2017-12-20,202.0,204.0,200.0,202.9,41113
2017-12-21,201.25,208.9,201.2,207.15,35020
2017-12-22,207.25,208.6,203.2,208.25,43757
2017-12-26,208.75,232.65,208.75,223.45,221526
2017-12-27,223.5,227.85,215.0,217.65,46534
2017-12-28,219.8,223.0,214.2,215.15,25576
2017-12-29,220.0,220.0,212.0,213.5,31585
2018-01-01,215.65,221.3,212.5,214.0,39725
2018-01-02,216.4,221.6,212.0,218.8,100335
2018-01-03,219.45,223.95,219.0,221.05,44304
2018-01-04,222.9,233.0,219.0,221.7,143769
2018-01-05,232.0,255.0,231.45,247.85,667556
2018-01-08,259.8,264.7,241.0,258.15,357913
2018-01-09,268.0,274.7,261.0,269.45,351100
2018-01-10,274.0,274.7,260.0,261.3,189387
2018-01-11,262.65,270.0,262.0,263.6,96473
2018-01-12,264.95,270.5,258.0,258.8,111605
2018-01-15,263.9,265.0,247.0,249.9,118258
2018-01-16,251.2,256.15,230.0,231.75,280832
2018-01-17,233.65,235.0,225.0,230.25,107697
2018-01-18,233.5,233.5,225.0,227.5,71491
2018-01-19,227.6,230.2,227.6,229.85,42671
2018-01-22,238.0,238.0,226.95,228.95,72811
2018-01-23,231.7,231.7,226.8,227.65,40157
2018-01-24,226.05,229.8,225.0,225.7,30495
2018-01-25,225.1,230.0,223.35,226.05,26446
2018-01-29,227.0,229.0,216.0,218.9,54231
2018-01-30,219.0,223.9,217.5,218.7,22982
2018-01-31,220.65,222.0,215.0,218.75,25980
2018-02-01,221.4,225.0,219.1,221.3,21001
2018-02-02,221.9,222.0,205.2,211.45,64630
2018-02-05,205.0,208.9,201.0,205.55,57797
2018-02-06,201.0,205.15,195.7,199.1,78167
2018-02-07,202.0,209.8,200.2,201.9,45466
2018-02-08,203.9,215.0,203.9,212.4,44226
2018-02-09,210.0,213.5,205.2,209.7,26735
2018-02-12,211.0,217.95,210.0,215.95,27746
2018-02-14,224.85,224.85,215.6,215.95,27709
2018-02-15,220.25,220.25,214.3,216.95,35118
2018-02-16,218.85,219.7,212.0,212.35,49746
2018-02-19,212.35,212.8,205.0,209.3,22110
2018-02-20,210.85,213.15,207.65,212.0,13134
2018-02-21,214.0,214.0,206.65,210.2,13973
2018-02-22,210.65,210.9,206.0,207.05,11003
2018-02-23,208.9,209.4,206.0,206.45,20265
2018-02-26,207.7,216.0,207.0,213.45,25793
2018-02-27,217.6,217.9,211.95,216.6,17753
2018-02-28,215.0,218.05,212.2,215.15,10043
2018-03-01,217.95,218.0,212.1,212.85,9548
2018-03-05,214.85,215.0,205.65,206.2,21506
2018-03-06,208.8,209.9,202.0,202.85,27673
2018-03-07,204.9,204.9,194.75,196.2,49492
2018-03-08,199.4,202.0,197.0,198.9,103568
2018-03-09,200.5,201.0,196.0,196.9,18725
2018-03-12,198.1,198.95,191.25,193.2,32817
2018-03-13,195.0,198.95,193.0,195.0,27131
2018-03-14,198.3,198.3,194.0,194.8,19155
2018-03-15,197.7,197.7,192.8,193.65,55582
2018-03-16,195.0,195.0,191.7,192.25,32284
2018-03-19,192.25,195.0,190.1,191.75,21863
2018-03-20,190.0,195.15,189.0,191.85,28340
2018-03-21,191.5,195.5,191.3,194.5,14897
2018-03-22,194.55,203.15,194.55,198.1,27063
2018-03-23,194.0,194.0,189.5,190.55,28417
2018-03-26,190.5,193.2,184.0,184.75,72234
2018-03-27,187.0,190.9,183.5,184.8,41623
2018-03-28,184.95,186.0,176.0,177.7,57979
2018-04-02,181.9,190.2,178.6,189.35,28394
2018-04-03,192.95,193.0,190.0,191.95,15904
2018-04-04,194.05,198.7,189.95,191.05,15086
2018-04-05,194.0,197.0,191.0,192.35,11943
2018-04-06,192.05,196.15,191.05,194.6,14580
2018-04-09,201.9,201.9,194.5,195.95,30688
2018-04-10,200.5,200.5,192.3,193.25,18852
2018-04-11,194.7,195.4,191.0,194.25,8303
2018-04-12,194.5,196.25,190.5,194.45,27011
2018-04-13,195.25,195.3,190.5,191.0,25763
2018-04-16,191.05,195.0,190.3,192.3,13535
2018-04-17,193.95,194.7,191.2,191.7,8249
2018-04-18,193.15,194.9,190.1,193.05,18350
2018-04-19,194.0,194.0,186.9,187.75,20424
2018-04-20,188.9,188.9,184.0,185.45,32620
2018-04-23,185.05,186.75,183.8,184.5,30048
2018-04-24,185.55,187.4,179.0,182.85,29424
2018-04-25,180.4,193.45,180.4,188.8,55652
2018-04-26,188.95,193.9,188.0,192.7,14267
2018-04-27,194.4,195.8,192.05,194.7,15658
2018-04-30,195.0,199.0,193.0,196.65,37657
2018-05-02,197.0,197.0,188.1,188.9,26237
2018-05-03,188.9,188.9,178.3,185.95,29947
2018-05-04,187.85,192.9,185.3,186.85,6296
2018-05-07,186.55,194.0,182.0,189.4,12160
2018-05-08,194.7,194.7,185.05,187.5,15086
2018-05-09,188.8,193.2,187.0,189.6,202891
2018-05-10,190.55,193.8,182.0,183.75,13749
2018-05-11,188.3,189.0,182.15,184.25,15761
2018-05-14,184.0,189.0,180.5,180.9,13995
2018-05-15,180.6,188.9,174.95,183.0,29618
2018-05-16,183.1,187.0,178.1,185.4,12866
2018-05-17,186.55,186.55,181.9,184.85,6432
2018-05-18,185.6,185.6,182.0,182.4,5566
2018-05-21,184.95,185.15,180.55,183.25,13898
2018-05-22,183.8,183.8,181.35,182.15,6767
2018-05-23,182.6,182.6,177.75,178.7,15786
2018-05-24,179.1,189.95,178.0,185.5,44419
2018-05-25,188.0,189.9,183.1,184.3,4323
2018-05-28,185.75,189.4,183.0,183.4,9088
2018-05-29,181.6,185.0,174.6,175.45,59280
2018-05-30,175.05,177.95,174.0,174.4,8090
2018-05-31,179.85,179.85,170.8,171.2,15243
2018-06-01,170.1,171.65,161.8,162.6,28936
2018-06-04,163.25,167.85,149.35,150.4,64284
2018-06-05,151.8,154.95,147.0,149.8,27206
2018-06-06,149.8,154.05,147.25,151.05,20432
2018-06-07,152.05,160.7,151.75,159.05,13825
2018-06-08,157.0,169.85,157.0,167.85,22626
2018-06-11,169.3,169.3,160.0,160.85,24521
2018-06-12,163.3,163.95,158.85,161.15,16057
2018-06-13,160.5,164.3,159.05,159.65,14791
2018-06-14,159.55,187.85,159.0,178.4,265472
2018-06-15,175.25,187.8,171.3,179.65,573141
2018-06-18,175.05,178.75,166.0,169.9,107376
2018-06-19,170.4,174.2,159.5,160.75,87010
2018-06-20,162.9,167.05,160.0,160.95,58129
2018-06-21,162.85,174.7,160.0,162.05,93791
2018-06-22,160.6,168.0,159.0,165.9,31824
2018-06-25,166.05,167.4,162.0,162.35,20283
2018-06-26,169.0,169.0,152.0,159.0,21039
2018-06-27,161.7,162.2,150.6,153.0,24501
2018-06-28,153.5,154.35,146.65,152.45,22846
2018-06-29,153.0,157.8,152.0,153.75,11366
2018-07-02,159.0,159.0,156.0,157.6,23683
2018-07-03,157.95,161.15,154.6,159.55,11983
2018-07-04,160.8,161.15,157.0,159.2,5838
2018-07-05,160.45,163.95,157.2,162.15,11736
2018-07-06,163.7,164.0,158.6,163.25,11014
2018-07-09,162.4,164.85,161.0,161.8,29370
2018-07-10,163.15,163.95,162.45,163.1,15601
2018-07-11,164.95,165.1,156.0,157.35,13548
2018-07-12,156.8,156.9,149.45,151.3,33788
2018-07-13,152.0,157.0,149.8,153.45,18786
2018-07-16,153.8,154.2,149.75,151.7,34970
2018-07-17,150.1,157.55,150.0,154.2,39314
2018-07-18,154.3,155.8,148.5,150.1,17219
2018-07-19,149.7,151.1,145.25,148.3,15797
2018-07-20,148.5,153.3,147.4,150.85,67748
