date,open,high,low,close,volume
2025-02-14,446.05,448.2,412.5,424.25,2525534
2025-02-17,425.55,434.9,418.05,431.0,1475631
2025-02-18,434.0,436.85,421.1,435.15,1011233
2025-02-19,434.05,453.5,431.1,447.9,1548534
2025-02-20,446.75,459.15,445.3,455.9,1064923
2025-02-21,453.9,461.0,447.0,452.7,879170
2025-02-24,445.4,450.85,442.1,447.45,957020
2025-02-25,448.65,458.5,446.4,448.2,1304672
2025-02-27,449.95,454.25,436.1,442.65,1196551
2025-02-28,434.0,435.35,408.75,413.1,4851509
2025-03-03,417.15,425.0,398.75,406.5,1523492
2025-03-04,398.2,427.8,398.2,424.9,868212
2025-03-05,427.95,428.5,418.4,420.6,951280
2025-03-06,424.0,439.8,422.2,438.05,1307821
2025-03-07,440.0,452.9,434.7,450.7,1434884
2025-03-10,451.6,466.0,445.2,461.6,1308539
2025-03-11,452.9,466.15,447.35,456.35,1550458
2025-03-12,457.0,465.65,456.15,460.55,859795
2025-03-13,462.9,463.75,447.2,450.1,463981
2025-03-17,454.0,454.95,438.4,450.7,539218
2025-03-18,453.05,453.75,446.6,449.05,479834
2025-03-19,450.0,465.7,449.75,455.8,1070739
2025-03-20,458.05,472.4,457.25,470.0,1355935
2025-03-21,470.0,488.0,464.4,485.45,1022255
2025-03-24,487.9,498.7,483.15,489.7,1315061
2025-03-25,491.0,494.45,474.45,477.55,737354
2025-03-26,479.0,485.0,466.0,468.45,548476
2025-03-27,466.0,480.95,460.9,477.95,1267473
2025-03-28,479.0,490.0,477.15,487.0,739039
2025-04-01,484.0,485.0,467.5,469.3,749669
2025-04-02,468.05,479.35,466.05,472.15,358386
2025-04-03,464.05,475.8,464.05,470.0,341333
2025-04-04,469.5,472.0,452.0,456.8,648833
2025-04-07,400.0,429.45,398.0,426.4,1472964
2025-04-08,439.9,439.9,427.1,433.0,734873
2025-04-09,432.0,432.5,420.3,422.5,691027
2025-04-11,432.0,432.95,423.5,428.2,444182
2025-04-15,435.9,449.4,433.85,442.9,620267
2025-04-16,438.5,449.45,438.5,445.1,780977
2025-04-17,444.0,447.05,438.5,443.8,366431
2025-04-21,446.0,449.6,442.15,444.4,737448
2025-04-22,447.0,452.25,441.0,441.95,618486
2025-04-23,445.3,446.6,436.8,438.0,387679
2025-04-24,438.95,440.95,432.15,433.65,406934
2025-04-25,434.85,436.6,419.35,422.95,488064
2025-04-28,422.95,425.65,416.9,422.45,581013
2025-04-29,425.0,428.85,422.05,425.65,707407
2025-04-30,425.5,427.5,417.0,418.65,392581
2025-05-02,419.8,423.9,415.9,420.0,1815323
2025-05-05,421.0,423.0,414.2,416.45,1144557
2025-05-06,417.8,424.8,412.05,414.05,903076
2025-05-07,411.0,430.9,410.6,429.7,886216
2025-05-08,429.05,430.0,413.65,416.7,422370
2025-05-09,407.6,422.0,407.05,419.95,583207
2025-05-12,438.9,438.9,429.0,430.7,1328803
2025-05-13,431.0,460.5,431.0,457.3,3901258
2025-05-14,459.85,463.0,448.1,458.2,1024711
2025-05-15,456.1,460.75,450.9,452.35,785154
2025-05-16,454.05,470.75,448.15,465.9,2163653
2025-05-19,468.0,472.4,463.4,466.1,656099
2025-05-20,466.5,471.95,457.65,466.15,1108925
2025-05-21,465.5,466.1,448.2,449.25,1272500
2025-05-22,449.35,456.35,445.0,447.85,886080
2025-05-23,448.9,449.4,439.5,445.3,499814
2025-05-26,440.0,440.0,429.0,433.05,1498133
2025-05-27,436.35,440.5,429.0,431.7,820358
2025-05-28,433.0,434.95,426.2,427.7,596926
2025-05-29,428.85,429.0,422.05,423.85,741066
2025-05-30,426.0,427.7,422.0,423.05,995756
2025-06-02,426.35,429.7,421.55,426.7,1004187
2025-06-03,428.95,429.0,420.85,422.65,1280378
2025-06-04,423.05,424.65,419.3,421.5,549117
2025-06-05,425.0,425.6,421.6,423.95,593664
2025-06-06,425.95,437.5,425.9,435.2,2629701
2025-06-09,451.4,460.45,442.3,447.9,3696279
2025-06-10,449.0,450.1,443.3,445.45,1081694
2025-06-11,444.85,450.05,444.1,447.75,1133337
2025-06-12,448.2,455.55,444.9,446.0,1229345
2025-06-13,439.7,443.4,434.5,440.85,1678030
