date,open,high,low,close,volume
2013-07-04,27.45,27.45,26.05,26.55,4941
2013-07-05,26.5,27.05,26.4,26.65,10900
2013-07-09,25.25,25.25,25.25,25.25,800
2013-07-10,24.1,25.5,24.1,25.5,4590
2013-07-11,25.8,26.7,25.8,26.7,5369
2013-07-12,27.4,29.0,27.4,29.0,10181
2013-07-15,29.1,29.3,29.1,29.3,10073
2013-07-16,28.2,32.0,28.2,31.5,8850
2013-07-17,29.4,30.0,28.9,30.0,11073
2013-07-18,29.0,30.75,28.9,30.75,6425
2013-07-19,29.35,29.4,29.35,29.4,10990
2013-07-22,29.15,29.25,28.9,29.1,9600
2013-07-23,28.7,28.8,28.5,28.75,9480
2013-07-24,28.7,28.95,28.7,28.95,9020
2013-07-25,28.95,29.0,28.65,28.9,8643
2013-07-26,28.75,29.0,28.75,28.95,9247
2013-07-29,28.25,28.95,28.25,28.95,8414
2013-07-30,28.75,28.95,28.5,28.5,7500
2013-07-31,28.5,28.6,28.4,28.5,13025
2013-08-01,28.5,28.5,28.2,28.45,14084
2013-08-02,28.2,28.3,28.15,28.2,11791
2013-08-05,28.05,28.05,26.4,26.95,16414
2013-08-06,26.7,26.8,25.05,26.8,22477
2013-08-07,26.6,27.5,26.25,27.5,6758
2013-08-08,27.05,27.5,27.0,27.1,7100
2013-08-12,27.25,27.25,27.0,27.0,8129
2013-08-13,27.0,27.0,26.6,27.0,10069
2013-08-14,27.0,27.0,27.0,27.0,10003
2013-08-16,27.0,27.0,26.8,27.0,8593
2013-08-19,26.9,27.0,26.8,26.8,12455
2013-08-20,27.0,27.0,26.9,26.9,10200
2013-08-21,26.9,26.9,26.75,26.8,12225
2013-08-22,26.4,26.9,26.3,26.3,10575
2013-08-23,26.95,27.05,26.9,26.9,7052
2013-08-26,26.9,27.0,26.8,26.8,11750
2013-08-27,26.7,26.9,26.2,26.55,11840
2013-08-28,26.8,27.0,26.7,27.0,10983
2013-08-29,26.9,27.0,26.9,27.0,11520
2013-08-30,26.7,27.0,26.7,27.0,11180
2013-09-02,26.7,27.0,26.6,26.9,13110
2013-09-03,26.8,26.9,26.8,26.9,15020
2013-09-04,26.9,26.95,26.8,26.95,13920
2013-09-05,26.9,26.9,26.65,26.65,15380
2013-09-06,26.85,27.0,26.5,26.5,15480
2013-09-10,26.8,27.0,25.0,27.0,10470
2013-09-11,26.9,27.0,26.9,27.0,19923
2013-09-12,26.9,27.0,26.8,27.0,22611
2013-09-13,26.9,27.0,24.05,24.05,25971
2013-09-16,26.8,26.9,26.7,26.7,23280
2013-09-17,26.8,26.9,26.8,26.8,28045
2013-09-18,26.85,26.9,25.55,25.55,20700
2013-09-19,26.85,27.1,26.75,26.95,20529
2013-09-20,26.9,26.9,26.85,26.9,17584
2013-09-23,26.9,26.9,26.8,26.85,15400
2013-09-24,26.85,26.85,26.8,26.85,17275
2013-09-25,26.8,26.85,26.8,26.85,12804
2013-09-26,26.85,26.85,26.85,26.85,12915
2013-09-27,26.85,26.85,26.6,26.6,13948
2013-09-30,26.85,26.85,26.5,26.5,13875
2013-10-01,26.8,26.8,26.8,26.8,13080
2013-10-03,26.9,26.9,26.5,26.5,13090
2013-10-04,26.8,26.85,26.5,26.8,13163
2013-10-07,26.8,26.85,26.8,26.85,13255
2013-10-08,26.9,26.9,26.6,26.6,14130
2013-10-09,26.85,26.85,26.6,26.6,15165
2013-10-10,26.8,26.8,26.6,26.6,12059
2013-10-11,26.8,26.8,26.75,26.75,11260
2013-10-14,26.8,26.8,26.6,26.7,12200
2013-10-15,26.65,26.7,26.5,26.6,14360
2013-10-17,26.7,26.75,26.55,26.6,15150
2013-10-18,26.7,26.75,26.65,26.7,13380
2013-10-21,26.75,26.75,26.6,26.6,12605
2013-10-22,26.75,26.85,23.15,26.85,12950
2013-10-23,26.8,26.8,26.8,26.8,12280
2013-10-24,26.8,26.8,26.6,26.6,13000
2013-10-25,26.75,26.75,26.7,26.7,10510
2013-10-28,26.75,26.75,26.7,26.7,12380
2013-10-29,26.75,32.0,26.7,26.7,11405
2013-10-30,26.75,26.75,26.6,26.7,10820
2013-10-31,26.75,26.75,26.75,26.75,8600
2013-11-01,26.75,26.75,26.75,26.75,10000
2013-11-03,26.85,26.85,26.85,26.85,3473
2013-11-05,26.8,26.8,26.0,26.8,10508
2013-11-06,26.8,26.8,26.75,26.8,10000
2013-11-07,26.6,26.8,26.5,26.8,12568
2013-11-08,26.6,26.6,26.5,26.5,10700
2013-11-11,26.5,26.5,26.4,26.4,10500
2013-11-12,26.5,26.5,26.4,26.4,11303
2013-11-13,26.3,26.7,26.3,26.7,12680
2013-11-14,26.7,26.7,26.6,26.7,10491
2013-11-18,26.7,26.7,26.7,26.7,9999
2013-11-19,26.7,26.7,26.7,26.7,10130
2013-11-20,26.7,26.7,26.7,26.7,10600
2013-11-21,26.5,26.8,26.5,26.6,9492
2013-11-22,26.65,26.7,26.65,26.65,12000
2013-11-25,26.6,26.65,26.6,26.6,10500
2013-11-26,26.6,26.7,26.6,26.7,11846
2013-11-27,26.7,26.7,26.65,26.7,10545
2013-11-28,26.65,26.65,26.3,26.3,11328
2013-11-29,26.7,26.7,26.5,26.5,5008
2013-12-02,26.5,26.6,26.5,26.6,2656
2013-12-03,28.7,28.7,26.3,26.45,2364
2013-12-04,26.5,26.5,26.5,26.5,175
2013-12-05,28.0,28.0,27.0,27.0,3942
2013-12-06,26.65,26.65,26.65,26.65,3000
2013-12-09,26.4,26.55,26.4,26.45,7324
2013-12-10,26.8,27.0,26.7,27.0,6700
2013-12-11,27.15,27.3,27.0,27.25,10540
2013-12-12,26.35,27.05,26.35,27.05,10404
2013-12-13,27.0,27.15,26.95,27.0,13990
2013-12-16,27.1,27.1,26.8,27.0,8397
2013-12-17,26.75,27.15,26.7,27.05,11255
2013-12-18,26.8,27.0,26.65,26.65,11537
2013-12-19,26.9,27.0,26.75,27.0,15842
2013-12-20,26.75,27.1,26.75,26.95,16579
2013-12-23,26.85,27.05,26.85,27.05,15264
2013-12-24,27.1,27.1,26.0,26.0,19018
2013-12-26,27.0,27.15,26.85,27.15,20337
2013-12-27,27.0,28.05,26.8,28.0,27333
2013-12-30,26.95,28.0,26.95,28.0,31925
2013-12-31,27.15,27.2,27.05,27.15,32243
2014-01-01,26.95,27.1,26.9,27.1,34109
2014-01-02,26.75,27.0,26.65,27.0,29363
2014-01-03,26.85,27.0,26.85,27.0,33167
2014-01-06,26.9,27.0,26.8,26.95,34244
2014-01-07,26.95,27.1,26.95,27.1,34775
2014-01-08,27.05,27.1,26.95,27.0,36451
2014-01-09,26.95,27.05,26.95,27.05,37433
2014-01-10,26.95,27.0,26.95,27.0,43814
2014-01-13,27.2,27.65,26.55,27.0,44692
2014-01-14,27.1,27.4,26.0,27.0,18219
2014-01-15,27.15,27.25,26.35,26.9,48766
2014-01-16,25.0,26.8,25.0,26.45,37322
2014-01-17,27.0,27.0,24.1,26.0,25204
2014-01-20,26.3,26.9,22.8,25.55,34561
2014-01-21,26.4,26.5,24.05,24.95,16707
2014-01-22,25.8,25.85,24.7,24.75,24574
2014-01-23,24.6,25.0,24.0,24.45,19684
2014-01-24,24.55,24.55,22.9,23.5,18726
2014-01-27,22.0,27.0,22.0,24.25,25002
2014-01-28,23.0,25.35,23.0,24.5,19568
2014-01-29,24.0,24.9,24.0,24.7,17208
2014-01-30,24.5,24.8,23.0,23.5,34521
2014-01-31,24.45,26.3,23.9,26.0,26756
2014-02-03,25.9,26.25,24.0,25.3,36085
2014-02-04,25.3,26.0,24.0,24.5,28036
2014-02-05,24.55,25.0,24.25,24.4,13312
2014-02-06,24.6,26.85,24.3,24.7,15036
2014-02-07,25.0,26.0,24.35,24.6,15395
2014-02-10,24.6,26.45,24.35,24.35,14186
2014-02-11,23.0,25.1,23.0,24.4,13567
2014-02-12,24.75,25.1,23.8,24.3,15525
2014-02-13,24.4,25.25,24.0,24.0,12668
2014-02-14,24.0,26.45,24.0,24.15,12755
2014-02-17,24.4,25.35,24.05,24.55,19902
2014-02-18,24.6,25.8,24.0,24.9,21923
2014-02-19,25.0,25.5,24.15,25.35,28237
2014-02-20,25.0,25.5,24.7,24.7,22380
2014-02-21,24.8,26.05,24.25,24.9,25032
2014-02-24,25.05,25.35,24.0,25.0,32253
2014-02-25,24.0,26.0,24.0,24.2,51192
2014-02-26,24.3,25.35,24.0,24.4,21857
2014-02-28,26.0,26.45,24.45,25.75,31295
2014-03-03,25.0,27.95,25.0,25.5,29963
2014-03-04,26.75,27.5,25.0,27.15,25848
2014-03-05,27.0,30.6,26.45,26.65,27374
2014-03-06,26.2,27.35,26.2,26.95,18051
2014-03-07,26.1,31.55,26.1,30.7,76419
2014-03-10,29.05,30.9,28.6,29.3,26245
2014-03-11,28.55,29.3,27.0,27.15,8749
2014-03-12,27.2,32.3,25.15,32.15,44829
2014-03-13,32.5,37.0,31.0,36.1,61056
2014-03-14,35.85,38.0,34.15,35.85,45949
2014-03-18,36.0,37.0,34.95,36.55,32795
2014-03-19,36.6,38.0,36.6,37.95,40037
2014-03-20,37.55,40.0,37.5,39.95,43742
2014-03-21,41.7,42.0,39.0,41.2,34074
2014-03-22,42.15,42.25,39.4,41.45,29585
2014-03-24,39.6,42.9,39.6,41.4,32765
2014-03-25,42.0,42.4,37.3,40.5,44691
2014-03-26,38.15,43.75,36.5,42.7,82882
2014-03-27,40.05,46.95,40.05,46.9,64869
2014-06-13,39.8,41.95,39.55,40.95,2435
2014-06-16,42.5,42.9,40.25,42.7,15105
2014-06-17,42.25,44.35,41.5,44.2,11960
2014-06-18,44.2,46.0,43.55,46.0,14771
2014-06-19,47.6,48.0,46.5,47.65,10516
2014-06-20,47.4,50.0,47.4,49.8,26524
2014-06-23,49.0,50.05,48.0,48.8,11398
2014-06-24,48.9,49.9,48.45,49.15,12726
2014-06-25,50.75,50.75,48.9,49.35,11966
2014-06-26,49.35,51.0,49.0,49.65,12673
2014-06-27,49.7,50.7,49.0,49.55,17940
2014-06-30,49.5,50.0,48.5,49.8,22920
2014-07-01,50.1,50.3,47.35,47.4,9089
2014-07-02,45.5,46.5,45.25,45.45,1695
2014-07-03,45.6,45.6,43.5,44.85,5490
2014-07-04,43.3,44.2,43.3,43.5,7175
2014-07-07,43.0,45.35,42.0,42.25,2660
2014-07-08,41.7,41.7,38.05,38.05,22130
2014-07-09,40.0,40.0,34.25,34.25,8472
2014-07-10,34.95,34.95,33.35,33.5,6288
2014-07-11,34.8,34.8,32.65,32.65,780
2014-07-14,34.0,34.0,31.05,31.25,8144
2014-07-15,30.1,32.8,30.1,32.8,6016
2014-07-16,34.4,34.4,32.75,34.4,21411
2014-07-17,36.1,36.1,34.8,36.1,12676
2014-07-18,36.25,37.9,36.25,37.9,11411
2014-07-21,39.0,39.75,38.0,39.75,12090
2014-07-22,40.0,41.65,37.8,41.4,10174
2014-07-23,42.6,42.8,41.8,42.5,8813
2014-07-24,44.5,44.5,42.0,42.2,13584
2014-07-25,44.0,44.0,40.5,42.9,15944
2014-07-28,43.0,44.9,41.0,43.75,9964
2014-07-30,43.75,44.9,43.0,44.25,4311
2014-07-31,44.25,46.0,44.25,45.65,6451
2014-08-01,46.0,46.75,45.0,46.5,5474
2014-08-04,46.0,47.35,45.5,46.8,33079
2014-08-05,46.8,47.7,46.5,46.85,11588
2014-08-06,46.75,47.15,46.75,46.9,11834
2014-08-07,47.0,47.5,46.25,46.9,11376
2014-08-08,47.1,47.3,46.75,46.75,6927
2014-08-11,46.0,46.0,44.45,44.45,3116
2014-08-12,44.0,45.0,42.25,44.2,22348
2014-08-13,43.0,45.2,43.0,45.0,21981
2014-08-14,43.5,46.3,43.5,45.25,12268
2014-08-18,45.05,46.2,45.05,46.15,8291
2014-08-19,48.3,48.3,45.0,47.9,16984
2014-08-20,47.9,48.25,46.2,47.55,13477
2014-08-21,48.0,48.15,45.6,47.3,10394
2014-08-22,46.8,48.0,46.8,47.7,11246
2014-08-25,47.25,47.9,46.85,47.0,19067
2014-08-26,47.0,48.5,46.2,47.15,46049
2014-08-27,47.9,47.9,47.0,47.15,8016
2014-08-28,46.4,47.8,45.05,47.0,6107
2014-09-01,46.3,47.8,44.65,47.35,12566
2014-09-02,46.25,47.95,46.25,46.3,7584
2014-09-03,44.05,47.5,44.0,46.55,8631
2014-09-04,46.85,46.95,44.5,46.15,6226
2014-09-05,43.5,47.0,43.5,46.0,4709
2014-09-08,46.25,47.25,44.5,46.9,23141
2014-09-09,47.0,48.25,46.0,48.0,12790
2014-09-10,49.0,49.1,47.55,48.9,16696
2014-09-11,48.9,52.0,48.6,51.5,10765
2014-09-12,52.25,55.0,52.05,54.4,20653
2014-09-15,56.45,56.5,54.5,56.3,13794
2014-09-16,57.7,57.75,55.0,55.65,32529
2014-09-17,56.0,56.0,50.1,53.2,14833
2014-09-18,53.35,54.8,50.5,51.05,6054
2014-09-19,49.25,51.1,48.0,48.8,6401
2014-09-22,48.8,48.8,46.0,46.0,4951
2014-09-23,45.0,47.95,43.95,44.15,3443
2014-09-24,44.0,45.0,44.0,44.95,1204
2014-09-25,44.5,44.5,43.0,43.5,2125
2014-09-26,43.0,44.0,41.55,42.2,1010
2014-09-29,43.0,44.1,41.1,42.0,13102
2014-09-30,44.0,44.05,42.1,43.8,10974
2014-10-01,43.8,44.8,43.05,44.25,11372
2014-10-07,46.25,46.25,42.15,42.85,11648
2014-10-08,41.1,44.0,40.8,41.5,12568
2014-10-09,43.0,43.0,40.7,40.8,10648
2014-10-10,40.0,40.9,39.8,40.55,16908
2014-10-13,40.0,41.25,39.5,39.9,12903
2014-10-14,39.5,40.25,39.5,40.05,9741
2014-10-16,40.6,42.05,39.05,40.55,9366
2014-10-17,41.0,41.25,39.25,39.95,15531
2014-10-20,41.0,41.0,38.0,38.7,8695
2014-10-21,39.55,40.35,39.25,40.05,9456
2014-10-22,40.1,40.4,39.5,40.0,9376
2014-10-23,40.0,40.55,40.0,40.25,1525
2014-10-27,41.5,41.5,39.05,40.65,10626
2014-10-28,39.0,40.45,39.0,40.25,8295
2014-10-29,40.3,40.95,40.0,40.85,9178
2014-10-30,41.75,41.75,39.7,41.1,17536
2014-10-31,40.0,41.7,40.0,41.7,14724
2014-11-03,41.7,41.75,40.6,41.2,13933
2014-11-05,42.0,42.0,40.3,40.5,20446
2014-11-07,41.0,41.9,39.8,39.85,19513
2014-11-10,40.5,41.5,39.0,39.25,8795
2014-11-11,39.3,41.45,39.25,40.4,16569
2014-11-12,38.9,42.5,38.9,39.25,6280
2014-11-13,40.0,40.0,38.0,39.0,9088
2014-11-14,36.4,40.0,36.4,39.15,149
2014-11-17,37.1,40.8,37.1,39.8,12436
2014-11-18,40.75,41.0,38.0,40.05,47753
2014-11-19,42.4,42.4,39.55,40.35,37789
2014-11-20,40.0,40.95,39.2,39.7,11032
2014-11-21,40.6,41.0,39.15,39.95,12520
2014-11-24,40.25,40.95,39.25,40.1,29323
2014-11-25,38.55,41.95,38.55,39.5,10561
2014-11-26,40.1,43.25,39.05,40.4,10289
2014-11-27,40.5,43.0,39.0,39.8,11212
2014-11-28,39.75,40.4,38.1,40.1,68016
2014-12-01,40.25,40.4,38.0,39.85,10018
2014-12-02,38.5,40.6,38.1,38.15,10681
2014-12-03,38.0,38.0,36.2,37.6,4770
2014-12-04,37.6,39.75,37.6,37.7,347
2014-12-05,35.05,38.95,35.05,37.25,14371
2014-12-08,37.95,40.2,36.5,38.55,11321
2014-12-09,37.0,38.0,36.05,36.55,13124
2014-12-10,36.55,38.0,30.1,34.75,15780
2014-12-11,35.5,36.0,34.25,35.1,9591
2014-12-12,35.5,36.45,34.35,35.75,16396
2014-12-15,35.75,36.5,34.15,35.6,13010
2014-12-16,35.5,36.0,31.2,33.2,11499
2014-12-17,35.0,35.65,32.5,34.25,8921
2014-12-18,35.0,36.9,33.6,35.5,12183
2014-12-19,35.1,35.8,33.5,34.8,9604
2014-12-22,34.25,34.95,34.05,34.95,3880
2014-12-23,34.0,35.75,34.0,34.6,6167
2014-12-24,36.45,36.45,32.5,32.85,19079
2014-12-26,34.0,34.5,31.2,34.25,17342
2014-12-29,35.5,35.5,32.55,34.25,13913
2014-12-30,34.5,34.5,32.6,33.7,15663
2014-12-31,34.0,34.9,32.6,33.6,12033
2015-01-01,33.7,33.9,32.2,33.45,22114
2015-01-02,33.5,34.75,33.05,33.85,9996
2015-01-05,33.9,34.9,33.0,34.1,19420
2015-01-06,34.3,35.0,33.0,33.2,8781
2015-01-07,32.35,33.85,32.35,33.6,9896
2015-01-08,34.75,35.5,33.05,34.7,28773
2015-01-09,34.65,36.0,34.3,35.85,11825
2015-01-12,36.5,36.5,34.75,36.1,11712
2015-01-13,37.5,39.0,34.5,34.5,16133
2015-01-14,33.5,33.7,32.7,33.2,337
2015-01-15,32.6,39.8,32.6,33.4,6376
2015-01-16,34.45,36.0,32.1,35.9,17564
2015-01-19,35.0,35.0,34.1,34.95,11141
2015-01-20,34.9,35.0,33.55,34.35,9477
2015-01-21,34.0,34.5,32.35,33.65,13080
2015-01-22,32.5,34.7,32.5,33.6,8044
2015-01-23,33.85,34.0,33.0,33.8,8482
2015-01-27,33.8,34.0,32.25,33.6,9630
2015-01-28,33.6,33.7,32.4,32.8,7819
2015-01-29,32.05,33.5,31.5,32.35,26713
2015-01-30,31.2,33.85,30.55,33.25,3459
2015-02-02,27.0,34.95,27.0,31.5,3277
2015-02-03,30.2,34.4,30.2,30.75,3471
2015-02-04,30.5,32.2,30.5,30.55,2740
2015-02-05,30.2,34.0,30.2,31.1,4793
2015-02-06,31.0,32.0,27.25,30.5,6440
2015-02-09,28.0,31.9,28.0,31.9,412
2015-02-10,30.0,32.5,28.55,31.0,5373
2015-02-11,31.8,31.9,31.0,31.7,671
2015-02-12,31.4,31.4,27.6,29.3,1936
2015-02-13,28.0,33.0,28.0,31.6,1699
2015-02-16,30.05,32.4,30.0,31.8,15471
2015-02-18,30.25,31.8,29.0,30.3,4435
2015-02-19,29.5,31.6,29.5,31.45,6159
2015-02-20,29.6,29.75,29.6,29.75,1640
2015-02-23,29.5,32.5,28.5,29.6,59732
2015-02-24,30.0,30.8,29.9,30.0,1830
2015-02-25,29.5,30.9,29.5,29.5,150
2015-02-26,28.5,29.5,27.1,27.95,2237
2015-02-27,29.5,32.95,28.15,29.0,1316
2015-02-28,28.15,31.0,27.3,30.85,1145
2015-03-02,27.5,30.0,27.35,29.35,1201
2015-03-03,28.0,29.5,27.55,29.5,1298
2015-03-04,28.05,29.95,28.05,29.95,105
2015-03-05,28.8,28.8,28.8,28.8,100
2015-03-09,28.0,31.95,28.0,28.5,27736
2015-03-10,29.0,30.0,28.0,30.0,13998
2015-03-11,31.9,32.0,28.0,28.15,22457
2015-03-12,28.15,28.7,28.15,28.5,100
2015-03-13,29.95,29.95,28.1,28.8,16432
2015-03-16,28.8,28.8,27.3,27.35,99
2015-03-17,31.5,32.0,27.5,27.55,5531
2015-03-18,27.1,29.45,27.1,29.45,492
2015-03-19,27.45,30.95,27.0,27.6,8739
2015-03-20,30.1,30.1,26.7,27.0,113254
2015-03-23,27.0,29.45,27.0,29.05,146
2015-03-24,29.1,29.1,27.1,27.15,6236
2015-03-25,26.9,28.8,26.7,26.7,2542
2015-03-26,26.0,26.0,24.55,24.6,220
2015-03-27,24.7,24.7,22.5,23.2,9398
2015-03-30,24.95,26.8,21.8,23.65,1310
2015-03-31,23.5,27.0,23.45,24.9,13843
2015-04-06,23.6,28.5,23.0,28.45,2612
2015-04-07,29.0,31.95,27.05,29.95,8412
2015-04-08,30.5,30.5,28.6,28.95,13903
2015-04-09,29.3,31.45,26.4,30.5,16645
2015-04-10,30.0,34.9,28.3,32.75,31430
2015-04-13,35.9,38.0,30.45,36.35,20942
2015-04-15,30.15,42.0,30.15,39.8,10606
2015-04-16,43.8,45.75,40.25,44.0,26791
2015-04-17,46.0,46.0,43.15,44.15,15368
2015-04-20,43.05,44.9,42.9,43.6,11477
2015-04-21,43.95,43.95,42.2,43.15,13611
2015-04-22,43.15,43.5,39.05,41.25,9345
2015-04-23,41.25,41.75,39.3,40.1,15479
2015-04-24,40.2,43.0,40.2,41.0,32265
2015-04-27,41.1,44.0,40.0,41.05,65828
2015-04-28,41.0,41.4,39.0,39.7,18178
2015-04-29,40.6,43.5,38.65,40.7,53051
2015-04-30,42.8,44.0,40.0,43.25,29348
2015-05-04,47.25,50.0,43.5,47.05,39093
2015-05-05,47.25,51.0,47.25,50.15,51026
2015-05-06,50.25,50.5,49.4,49.8,35494
2015-05-07,50.0,51.0,49.5,49.85,38313
2015-05-08,49.7,53.85,49.4,51.75,39949
2015-05-11,53.5,53.5,51.05,52.05,25824
2015-05-12,53.0,54.0,51.0,52.1,29201
2015-05-14,55.0,55.9,52.8,55.1,40013
2015-05-15,55.1,56.95,53.7,55.4,51804
2015-05-18,56.0,56.95,53.5,54.25,39761
2015-05-19,55.0,56.0,53.5,54.5,31225
2015-05-20,55.0,56.0,53.5,54.6,46424
2015-05-21,55.3,55.8,53.4,54.45,62547
2015-05-22,55.0,56.0,53.5,55.45,44315
2015-05-25,55.5,57.9,55.0,55.95,42454
2015-05-26,56.0,57.9,55.05,55.75,33315
2015-05-27,56.4,56.9,54.6,55.75,41660
2015-05-28,56.0,56.0,55.05,55.95,28609
2015-05-29,55.5,63.0,54.9,60.6,79885
2015-06-01,61.0,62.5,59.0,60.35,42128
2015-06-02,62.0,62.05,57.05,59.85,32627
2015-06-03,60.5,61.5,58.0,59.1,35424
2015-06-04,60.0,65.0,58.0,59.95,34618
2015-06-05,61.0,62.75,58.1,60.65,36594
2015-06-08,59.2,61.6,56.05,57.55,32079
2015-06-09,56.35,59.8,51.8,55.4,28950
2015-06-10,54.75,59.0,49.05,52.8,39270
2015-06-11,53.05,53.95,49.2,51.9,35649
2015-06-12,54.9,54.9,50.0,51.95,31235
2015-06-15,53.0,54.9,52.85,54.5,34655
2015-06-16,54.45,55.2,53.95,54.7,31344
2015-06-17,55.0,55.95,53.55,54.05,34967
2015-06-18,57.35,57.35,52.1,55.05,34458
2015-06-19,55.1,55.9,51.55,52.15,39934
2015-06-22,53.0,55.75,49.25,51.35,34483
2015-06-23,52.0,53.7,49.0,51.65,60164
2015-06-24,52.5,53.5,51.05,51.9,33359
2015-06-25,52.0,54.9,51.1,52.55,38978
2015-06-26,53.0,53.9,51.35,53.75,58317
2015-06-29,54.9,54.9,52.45,53.95,42051
2015-06-30,55.9,56.0,52.0,53.8,49156
2015-07-01,54.9,55.9,52.6,53.95,49403
2015-07-02,54.9,54.9,52.3,54.2,37068
2015-07-03,54.0,56.7,51.4,53.9,25766
2015-07-06,54.0,55.6,53.0,54.15,31506
2015-07-07,54.5,55.6,52.5,55.1,40753
2015-07-08,55.0,55.45,53.15,53.25,29082
2015-07-09,54.0,55.8,53.0,53.75,56106
2015-07-10,53.95,55.75,52.55,53.65,45284
2015-07-13,54.0,54.85,52.0,53.85,41751
2015-07-14,53.0,54.55,52.05,52.1,23206
2015-07-15,50.9,53.85,50.25,51.95,26389
2015-07-16,50.6,53.95,50.3,53.85,18118
2015-07-17,53.0,53.0,49.0,49.75,5260
2015-07-20,50.0,53.4,49.95,52.05,20711
2015-07-21,55.0,55.0,51.4,51.95,16479
2015-07-22,54.0,54.0,50.05,52.05,32933
2015-07-23,54.75,54.75,50.75,50.75,484
2015-07-24,53.0,53.35,50.1,52.0,9738
2015-07-27,52.5,52.5,50.15,52.4,2479
2015-07-28,50.45,51.9,50.0,51.65,316
2015-07-29,49.6,51.85,49.15,51.85,232
2015-07-30,53.7,53.7,50.45,52.1,1056
2015-07-31,50.1,51.75,49.0,50.3,1957
2015-08-03,50.3,52.5,49.25,50.8,25891
2015-08-04,52.0,52.5,50.7,51.15,52928
2015-08-06,50.55,52.9,50.0,52.65,54344
2015-08-07,53.0,56.7,51.05,53.35,33021
2015-08-10,54.6,56.7,50.0,50.3,25233
2015-08-11,51.0,51.15,48.05,48.5,22845
2015-08-12,49.75,50.0,47.2,48.0,25193
2015-08-13,49.0,49.2,45.3,46.3,29872
2015-08-14,47.5,49.0,45.35,48.8,43505
2015-08-17,49.0,50.8,47.0,50.0,39558
2015-08-18,48.0,50.55,47.8,49.9,22768
2015-08-19,50.0,51.2,47.45,48.35,28235
2015-08-20,49.5,49.6,46.5,46.75,27159
2015-08-21,48.5,49.4,45.0,46.75,29172
2015-08-24,47.0,48.3,40.0,44.95,39688
2015-08-25,44.0,45.0,40.0,43.9,24035
2015-08-26,44.0,44.15,38.15,41.65,24873
2015-08-27,43.0,44.35,42.0,43.35,35392
2015-08-28,43.0,45.7,42.35,43.3,25261
2015-08-31,43.5,45.9,41.3,44.1,30474
2015-09-01,45.0,46.0,43.0,44.3,33995
2015-09-02,46.5,46.6,44.0,44.85,26583
2015-09-03,45.0,46.3,42.6,44.75,22574
2015-09-04,44.8,46.25,42.75,44.0,23305
2015-09-07,44.5,47.6,43.05,45.55,23306
2015-09-08,45.6,45.65,40.9,42.3,20874
2015-09-09,44.0,45.6,41.5,42.05,1959
2015-09-10,40.15,44.55,40.15,40.6,4360
2015-09-11,40.15,43.7,40.05,40.25,857
2015-09-14,42.0,42.0,37.5,38.65,9758
2015-09-15,44.5,44.5,38.1,39.05,1041
2015-09-16,38.55,42.0,38.55,41.0,5259
2015-09-18,44.0,46.8,41.0,44.5,14512
2015-09-21,44.5,45.95,41.5,42.05,18299
2015-09-22,45.55,45.55,41.55,42.8,11073
2015-09-23,43.0,45.5,42.05,44.65,15501
2015-09-24,45.5,45.5,42.3,43.2,30142
2015-09-28,43.5,46.0,39.1,40.25,21363
2015-09-29,41.0,42.0,39.5,39.5,299
2015-09-30,39.35,39.35,39.0,39.0,71
2015-10-01,41.85,41.85,37.8,38.75,1380
2015-10-05,37.05,40.0,37.0,39.8,15631
2015-10-06,42.0,45.0,38.0,38.95,12885
2015-10-07,41.9,41.9,39.25,40.7,22451
2015-10-08,40.0,42.0,40.0,41.6,64111
2015-10-09,41.0,43.0,40.3,41.3,54647
2015-10-12,41.5,43.0,41.05,42.3,90411
2015-10-13,42.2,44.8,41.0,41.05,54419
2015-10-14,41.5,42.0,40.75,41.5,33229
2015-10-15,41.6,44.0,41.15,42.4,39316
2015-10-16,42.0,44.6,41.5,43.35,40404
2015-10-19,43.0,44.55,42.2,42.85,26705
2015-10-20,43.0,44.9,40.6,41.2,46233
2015-10-21,42.0,42.0,40.5,41.45,30136
2015-10-23,42.0,42.1,39.8,39.85,29463
2015-10-26,42.0,42.9,39.1,40.3,100596
2015-10-27,42.9,42.9,39.75,40.4,50807
2015-10-28,41.0,41.0,39.7,39.95,33436
2015-10-29,40.5,40.5,37.9,38.75,23185
2015-10-30,38.0,39.25,34.9,36.45,9373
2015-11-02,36.0,36.9,35.1,36.2,1055
2015-11-03,35.55,38.85,35.55,37.45,33258
2015-11-04,37.5,38.85,36.1,36.4,30479
2015-11-05,38.9,38.9,36.0,36.55,39707
2015-11-06,36.0,38.4,34.25,34.55,26799
2015-11-09,34.6,34.9,34.0,34.0,102
2015-11-10,34.2,34.2,34.0,34.0,2543
2015-11-11,35.1,35.1,34.45,34.65,3209
2015-11-13,34.0,34.0,34.0,34.0,163
2015-11-16,33.1,36.0,32.65,35.65,1600
2015-11-17,33.6,35.75,33.2,33.25,1085
2015-11-18,33.2,34.0,32.0,32.4,6166
2015-11-19,34.0,34.0,31.15,32.0,1646
2015-11-20,33.9,33.9,31.6,32.6,2053
2015-11-23,33.0,33.9,32.0,33.9,2606
2015-11-26,33.85,33.85,31.5,32.25,260
2015-11-27,31.5,32.0,31.5,31.7,650
2015-11-30,31.35,33.0,31.1,31.9,308
2015-12-01,33.0,33.0,30.1,30.75,961
2015-12-02,30.55,32.45,30.55,31.05,3159
