date,open,high,low,close,volume
2000-03-28,38.35,39.0,38.0,38.75,12750
2000-03-29,39.0,40.0,39.0,39.95,2300
2000-03-30,39.0,39.9,39.0,39.9,680
2000-03-31,39.5,40.0,39.0,39.95,2502
2000-04-03,38.5,42.0,38.5,41.2,2250
2000-04-04,39.2,39.2,38.05,38.9,8605
2000-04-05,40.0,40.05,38.65,39.35,1700
2000-04-06,38.55,39.9,38.55,38.65,1450
2000-04-07,39.85,40.8,39.5,40.8,2920
2000-04-10,40.8,40.8,39.5,40.2,2100
2000-04-11,40.0,40.2,39.05,39.85,1075
2000-04-12,37.0,41.0,37.0,39.25,1526
2000-04-13,38.1,40.5,38.0,39.95,5150
2000-04-17,37.05,40.0,37.0,39.9,2910
2000-04-18,39.4,40.6,39.3,40.5,1701
2000-04-19,40.7,40.7,39.0,39.8,800
2000-04-20,39.0,39.5,39.0,39.1,3100
2000-04-24,40.4,40.4,38.25,40.0,2955
2000-04-25,38.45,39.9,37.0,38.4,5625
2000-04-26,39.7,39.7,38.2,39.4,2850
2000-04-27,37.5,37.9,37.0,37.55,5800
2000-04-28,38.0,38.0,35.1,36.85,3201
2000-05-02,35.1,37.4,35.1,36.35,3000
2000-05-03,36.0,36.95,36.0,36.95,450
2000-05-04,37.0,37.1,36.6,36.85,3000
2000-05-05,37.0,37.35,36.75,36.75,3050
2000-05-08,36.0,36.95,36.0,36.05,1300
2000-05-09,36.0,37.0,35.55,36.0,1800
2000-05-10,36.2,36.35,36.0,36.15,750
2000-05-11,36.3,36.75,36.3,36.65,301
2000-05-12,37.0,37.0,37.0,37.0,200
2000-05-15,35.5,36.25,35.0,36.25,1401
2000-05-16,35.1,35.5,34.65,35.15,1103
2000-05-17,36.0,36.5,35.95,36.1,1272
2000-05-18,36.25,36.3,35.25,36.2,1550
2000-05-19,36.6,36.6,36.0,36.05,1450
2000-05-22,36.0,36.0,34.15,34.2,1778
2000-05-23,34.4,35.0,34.0,34.85,2628
2000-05-24,36.4,36.4,33.3,34.9,451
2000-05-25,35.05,35.85,35.0,35.0,1401
2000-05-26,36.0,36.95,35.35,36.35,2700
2000-05-29,36.9,36.9,36.65,36.65,150
2000-05-30,35.55,36.45,35.15,35.8,2351
2000-05-31,36.25,38.7,36.25,38.0,5790
2000-06-01,37.05,38.0,36.5,37.0,1955
2000-06-02,37.25,37.75,35.65,36.05,3905
2000-06-05,36.75,37.5,36.75,37.3,1270
2000-06-06,38.8,38.8,36.5,37.35,2555
2000-06-07,38.0,38.0,37.7,37.7,450
2000-06-08,36.25,36.95,35.7,36.25,3150
2000-06-09,36.25,37.25,36.0,36.75,1500
2000-06-12,36.9,37.0,36.75,36.95,995
2000-06-13,37.0,37.6,36.0,36.65,1305
2000-06-14,36.8,36.8,36.8,36.8,50
2000-06-15,36.8,36.8,36.05,36.75,319
2000-06-16,37.0,37.4,36.3,37.2,2230
2000-06-19,36.5,38.5,35.6,37.15,750
2000-06-20,37.5,37.5,36.0,36.25,3351
2000-06-21,36.0,37.0,36.0,36.1,400
2000-06-22,36.0,36.0,33.25,33.65,9050
2000-06-23,33.75,35.7,33.75,35.05,6600
2000-06-26,36.0,36.0,36.0,36.0,2101
2000-06-27,35.4,35.4,35.0,35.0,1600
2000-06-28,36.0,36.0,36.0,36.0,150
2000-06-29,35.1,35.1,35.0,35.0,200
2000-06-30,35.0,36.45,35.0,35.5,125
2000-07-03,35.9,36.0,35.3,35.35,1550
2000-07-04,34.1,35.65,34.1,35.15,1970
2000-07-05,34.9,37.7,34.5,36.45,700
2000-07-06,35.25,35.25,35.0,35.0,1100
2000-07-07,34.0,35.4,33.6,35.0,1930
2000-07-10,36.0,36.75,33.05,33.3,1660
2000-07-11,34.45,34.5,33.5,34.0,1681
2000-07-12,36.5,36.5,34.3,34.75,350
2000-07-13,35.0,35.0,34.15,34.95,2700
2000-07-14,34.95,34.95,34.5,34.5,250
2000-07-17,34.1,34.1,34.0,34.0,500
2000-07-18,34.0,34.4,33.05,34.15,2450
2000-07-19,34.9,35.0,33.0,33.5,1200
2000-07-20,33.75,33.75,32.05,32.65,7950
2000-07-21,32.25,33.5,32.25,32.85,1575
2000-07-24,31.5,31.5,30.6,31.45,2051
2000-07-25,31.1,31.9,29.0,30.85,7313
2000-07-26,31.0,31.9,31.0,31.15,2100
2000-07-27,30.5,30.75,30.0,30.75,1200
2000-07-28,31.0,31.0,29.0,29.2,2400
2000-07-31,31.45,31.55,31.4,31.55,2250
2000-08-01,33.6,34.1,30.1,31.6,26775
2000-08-02,34.0,34.15,33.55,34.15,57986
2000-08-03,36.9,36.9,35.35,36.0,24971
2000-08-04,36.0,36.0,34.55,34.95,4400
2000-08-07,35.05,35.5,35.05,35.1,7251
2000-08-08,35.6,36.2,34.85,35.75,28339
2000-08-09,35.9,37.5,35.25,37.0,11812
2000-08-10,37.4,39.5,36.8,38.5,14302
2000-08-11,39.0,40.4,38.75,40.0,10554
2000-08-14,40.9,41.0,39.0,39.6,19891
2000-08-16,41.25,42.0,39.9,41.5,10468
2000-08-17,42.6,42.6,39.5,39.8,10226
2000-08-18,39.5,41.0,39.5,41.0,9401
2000-08-21,41.0,42.0,40.35,41.5,6300
2000-08-22,41.9,42.75,41.35,41.8,11229
2000-08-23,41.05,43.75,41.05,42.65,7826
2000-08-24,42.75,42.75,42.25,42.25,2454
2000-08-25,41.5,43.0,41.5,42.9,6505
2000-08-28,42.5,43.0,42.0,42.0,12030
2000-08-29,41.5,42.9,41.0,41.15,9249
2000-08-30,42.0,43.5,41.8,42.95,13630
2000-08-31,43.8,43.8,41.75,43.2,11750
2000-09-04,42.75,43.5,41.1,42.3,29150
2000-09-05,41.55,43.45,41.0,43.15,51678
2000-09-06,40.0,40.0,37.1,37.45,14375
2000-09-07,38.3,38.35,36.55,37.25,5825
2000-09-08,37.9,37.9,36.9,37.3,4240
2000-09-11,37.2,37.35,37.0,37.35,1625
2000-09-12,37.05,37.35,36.65,36.65,1935
2000-09-13,36.5,36.5,33.8,34.15,9925
2000-09-14,35.0,35.0,34.0,34.0,11600
2000-09-15,34.6,34.65,33.2,33.4,4400
2000-09-18,32.8,33.0,32.5,32.65,2400
2000-09-19,32.45,32.85,32.0,32.1,6130
2000-09-20,32.3,32.35,32.3,32.3,700
2000-09-21,33.55,33.55,31.0,31.3,5646
2000-09-22,31.15,32.0,30.15,30.75,3602
2000-09-25,31.5,31.5,30.55,30.55,3051
2000-09-26,31.35,31.35,30.0,30.15,9200
2000-09-27,31.9,31.9,31.0,31.0,450
2000-09-28,30.5,31.05,30.4,31.0,1702
2000-09-29,30.1,31.0,29.2,29.25,1949
2000-10-03,28.15,30.7,28.15,29.75,1406
2000-10-04,29.0,30.45,29.0,29.55,1875
2000-10-05,30.0,30.5,30.0,30.05,752
2000-10-06,29.7,29.95,29.0,29.4,2502
2000-10-09,29.75,30.5,29.3,29.3,1998
2000-10-10,29.3,29.6,28.5,29.4,2880
2000-10-11,30.0,30.0,29.1,29.1,1200
2000-10-12,29.85,30.05,29.3,30.0,1500
2000-10-13,30.0,30.45,29.75,29.85,1250
2000-10-16,30.5,32.25,30.5,31.2,4750
2000-10-17,31.2,32.85,29.65,30.1,4580
2000-10-18,30.0,30.5,30.0,30.5,1150
2000-10-19,29.55,30.75,29.55,29.9,1351
2000-10-20,30.8,31.0,30.3,31.0,950
2000-10-23,30.5,30.5,29.9,29.9,1100
2000-10-24,30.0,30.25,29.5,29.9,2000
2000-10-25,30.05,30.05,28.0,28.6,19000
2000-10-26,28.9,29.75,28.9,29.75,350
2000-10-27,29.95,30.0,27.4,27.4,30881
2000-10-30,27.95,28.35,25.35,25.65,33270
2000-10-31,27.15,27.15,24.2,26.0,24211
2000-11-01,26.1,28.1,26.1,28.1,5481
2000-11-02,30.0,30.0,28.6,29.55,6181
2000-11-03,30.0,31.8,30.0,30.35,5325
2000-11-06,29.3,30.3,29.3,30.0,2750
2000-11-07,30.0,30.4,29.0,29.85,3926
2000-11-08,31.0,31.3,29.0,29.2,14650
2000-11-09,30.0,30.0,29.1,29.55,3925
2000-11-10,31.0,31.95,29.0,30.15,54225
2000-11-13,29.9,32.05,29.9,31.9,24735
2000-11-14,31.9,33.75,31.0,32.6,21796
2000-11-15,33.0,33.0,31.7,31.8,19751
2000-11-16,31.5,32.6,31.5,32.25,3545
2000-11-17,31.5,32.0,29.9,30.8,24683
2000-11-20,31.7,32.0,30.05,30.3,13805
2000-11-21,30.5,31.05,30.25,30.95,14934
2000-11-22,31.7,32.45,31.0,32.35,11243
2000-11-23,32.4,33.35,32.4,33.2,15305
2000-11-24,33.3,34.45,33.1,34.3,9505
2000-11-27,34.5,37.05,34.5,37.05,28513
2000-11-28,37.95,39.0,37.5,37.75,20916
2000-11-29,37.0,38.4,35.55,36.0,15700
2000-11-30,36.75,36.75,35.65,36.15,3701
2000-12-01,35.1,36.4,34.7,34.95,4825
2000-12-04,34.75,36.35,34.75,35.9,10411
2000-12-05,36.0,36.5,35.7,36.15,7800
2000-12-06,38.35,38.35,33.7,35.0,15052
2000-12-07,35.5,36.35,35.0,35.8,4125
2000-12-08,35.9,37.4,35.6,37.0,9001
2000-12-11,37.45,39.9,37.3,37.75,17607
2000-12-12,39.7,39.7,36.5,36.85,27100
2000-12-13,37.25,38.3,37.0,38.05,8650
2000-12-14,37.15,38.2,37.1,37.3,7751
2000-12-15,37.25,37.6,34.5,34.9,36535
2000-12-18,34.9,36.4,34.85,36.15,11055
2000-12-19,34.75,36.05,34.75,35.8,16140
2000-12-20,35.5,35.5,34.85,35.0,9369
2000-12-21,34.6,35.15,34.1,34.95,3650
2000-12-22,35.0,35.4,33.2,33.5,22501
2000-12-26,34.0,34.9,33.0,33.7,15101
2000-12-27,34.9,36.35,34.9,36.15,5825
2000-12-28,37.6,37.8,36.15,36.65,3850
2000-12-29,36.15,37.4,36.15,37.3,3210
2001-01-01,37.5,37.7,36.95,36.95,4180
2001-01-02,36.55,37.15,36.5,36.95,7711
2001-01-03,36.95,37.5,36.75,37.45,4098
2001-01-04,37.7,37.7,37.15,37.25,3775
2001-01-05,36.5,36.95,36.35,36.95,550
2001-01-08,36.5,36.85,36.5,36.5,2050
2001-01-09,36.5,37.0,36.0,36.5,6530
2001-01-10,35.6,37.0,35.6,36.15,1400
2001-01-11,36.0,36.5,36.0,36.2,850
2001-01-12,36.2,37.0,36.2,36.9,3150
2001-01-15,36.0,39.7,36.0,39.0,9210
2001-01-16,39.85,39.85,38.35,39.1,12433
2001-01-17,40.9,40.9,37.65,38.45,7710
2001-01-18,38.0,38.6,37.4,38.0,2581
2001-01-19,37.5,38.25,37.5,37.9,2984
2001-01-22,37.7,39.0,37.6,38.6,7350
2001-01-23,39.0,39.55,38.75,39.0,7670
2001-01-24,39.45,39.45,38.5,39.15,4160
2001-01-25,39.55,39.75,38.55,38.6,3550
2001-01-29,35.55,37.65,35.55,35.55,11812
2001-01-30,34.2,36.55,34.2,36.45,4826
2001-01-31,35.25,35.9,35.0,35.1,13050
2001-02-01,35.5,36.0,34.8,35.95,7075
2001-02-02,36.0,37.0,35.8,36.85,18175
2001-02-05,36.25,37.2,35.95,36.4,8806
2001-02-06,36.25,37.8,36.0,37.35,14325
2001-02-07,38.5,39.0,37.8,38.15,16442
2001-02-08,38.7,39.5,37.2,39.05,19970
2001-02-09,40.5,42.2,40.5,42.2,25615
2001-02-12,42.3,44.0,40.0,42.1,27014
2001-02-13,42.9,42.9,40.05,40.35,21610
2001-02-14,41.9,41.9,38.6,40.0,7211
2001-02-15,39.0,40.4,38.7,39.5,6200
2001-02-16,39.0,39.95,38.0,38.4,15400
2001-02-19,37.2,38.3,37.2,37.9,4475
2001-02-20,37.65,38.2,37.5,37.55,10626
2001-02-21,37.6,38.25,37.6,38.25,4530
2001-02-22,37.6,38.0,37.5,38.0,1750
2001-02-23,38.0,38.1,37.5,37.5,3650
2001-02-26,36.5,37.5,36.5,37.4,2700
2001-02-27,37.5,37.5,36.65,37.05,7851
2001-02-28,38.0,38.85,37.5,38.25,3049
2001-03-01,37.6,38.2,37.6,37.9,1600
2001-03-02,38.75,38.75,37.05,37.15,12250
2001-03-05,36.55,36.55,36.0,36.15,26050
2001-03-07,36.1,37.0,36.05,36.6,2950
2001-03-08,38.0,38.85,37.0,37.05,2100
2001-03-09,36.5,36.6,34.5,35.45,9050
2001-03-12,35.6,35.95,34.5,34.5,8350
2001-03-13,34.5,34.5,31.95,33.95,30451
2001-03-14,33.0,34.8,33.0,34.4,2125
2001-03-15,34.5,35.25,33.1,33.15,2400
2001-03-16,33.3,34.65,33.1,33.15,1150
2001-03-19,34.0,35.75,33.5,33.5,9100
2001-03-20,32.1,34.35,32.0,32.85,7636
2001-03-21,33.0,34.6,33.0,34.6,850
2001-03-22,35.7,35.9,34.5,35.4,3425
2001-03-23,35.5,35.65,33.75,33.75,4550
2001-03-26,33.05,34.2,33.0,34.2,2725
2001-03-27,34.75,34.75,33.8,34.4,1884
2001-03-28,35.0,35.0,34.25,34.95,2567
2001-03-29,33.75,34.65,33.5,33.85,2400
2001-03-30,33.5,34.35,33.4,33.4,1786
2001-04-02,33.0,33.9,33.0,33.75,3350
2001-04-03,33.25,33.75,33.0,33.4,6400
2001-04-04,34.0,34.0,33.0,33.5,4400
2001-04-06,33.45,35.55,33.4,34.95,11798
2001-04-09,34.0,35.3,33.6,35.3,9718
2001-04-10,33.85,35.25,33.8,35.1,22100
2001-04-11,34.95,35.0,34.35,34.35,2251
2001-04-12,33.5,34.95,33.15,34.5,24580
2001-04-16,34.55,35.45,33.0,35.45,12260
2001-04-17,34.55,36.0,34.55,35.95,7122
2001-04-18,36.6,38.25,36.25,38.0,18600
2001-04-19,38.0,38.75,36.1,38.15,10898
2001-04-20,38.0,39.0,37.5,38.9,16411
2001-04-23,39.0,39.5,38.5,38.95,5531
2001-04-24,39.0,40.5,38.55,39.85,14159
2001-04-25,42.4,42.5,40.25,40.6,9668
2001-04-26,40.6,40.7,39.4,39.45,8284
2001-04-27,39.1,41.0,38.5,40.9,34673
2001-04-30,39.75,40.7,39.6,40.25,3450
2001-05-02,42.3,43.5,42.3,43.5,27484
2001-05-03,44.0,46.3,43.0,43.8,42372
2001-05-04,43.75,44.6,43.2,43.65,7401
2001-05-07,43.3,44.5,43.0,43.25,148828
2001-05-08,43.05,44.0,42.8,43.7,85421
2001-05-09,44.55,47.2,44.25,47.2,96377
2001-05-10,51.0,51.0,47.65,51.0,216968
2001-05-11,53.6,55.1,48.65,55.1,242103
2001-05-14,56.5,59.0,53.5,57.6,116499
2001-05-15,55.05,60.7,53.2,57.9,77644
2001-05-16,58.0,58.0,53.5,54.1,69150
2001-05-17,53.0,57.5,53.0,56.65,77617
2001-05-18,55.55,57.45,54.55,55.2,85286
2001-05-21,55.5,57.35,55.15,56.95,62848
2001-05-22,56.75,57.3,56.1,56.75,104248
2001-05-23,59.0,59.0,56.75,56.9,16824
2001-05-24,56.5,57.0,56.05,56.05,6524
2001-05-25,56.05,56.55,53.5,53.65,12288
2001-05-28,54.0,54.0,53.5,53.5,2725
2001-05-29,55.0,57.0,54.0,54.9,28155
2001-05-30,55.9,55.9,52.5,53.25,9885
2001-05-31,52.0,53.0,50.05,51.05,10961
2001-06-01,50.75,51.35,49.85,49.9,8486
2001-06-04,50.4,50.4,47.0,47.95,10220
2001-06-05,48.0,48.0,46.55,47.15,9400
2001-06-06,49.0,49.0,47.0,47.0,25412
2001-06-07,46.75,46.75,45.2,46.1,3001
2001-06-08,46.75,49.7,46.4,47.1,5056
2001-06-11,47.0,47.0,45.35,46.0,13694
2001-06-12,46.0,46.25,45.1,45.65,5667
2001-06-13,46.95,48.75,46.5,47.6,4999
2001-06-14,50.0,50.0,47.1,47.85,2260
2001-06-15,47.4,47.45,45.5,46.3,4854
2001-06-18,46.8,46.8,44.0,44.0,31667
2001-06-19,45.2,45.2,43.25,44.15,13851
2001-06-20,43.75,44.8,42.65,43.15,29923
2001-06-21,44.0,44.0,43.15,43.5,4121
2001-06-22,44.45,44.45,43.0,43.2,1961
2001-06-25,43.1,43.1,42.15,42.35,5901
2001-06-26,42.15,43.4,42.05,42.6,13091
2001-06-27,43.05,44.45,43.0,44.25,1850
2001-06-28,44.0,44.7,43.8,44.45,2046
2001-06-29,45.0,45.6,44.1,45.3,2457
2001-07-02,45.9,46.0,45.0,45.05,450
2001-07-03,44.95,44.95,44.95,44.95,200
2001-07-04,43.1,43.1,43.1,43.1,50
2001-07-06,43.0,43.05,43.0,43.05,150
2001-07-09,43.5,43.5,43.5,43.5,300
2001-07-10,43.1,44.0,43.0,44.0,1100
2001-07-11,42.55,43.55,42.55,43.55,100
2001-07-13,43.55,44.8,43.55,44.75,952
2001-07-16,45.0,45.0,45.0,45.0,100
2001-07-18,44.2,44.5,44.0,44.5,3722
2001-07-19,44.0,44.0,43.5,43.55,400
2001-07-24,43.4,43.5,43.0,43.0,900
2001-07-25,42.8,42.8,42.0,42.0,5710
2001-07-26,43.85,43.85,41.6,41.6,101
2001-07-27,42.0,43.2,42.0,42.15,1000
2001-07-30,41.0,44.0,41.0,42.35,1304
2001-07-31,43.0,43.8,43.0,43.65,2010
2001-08-01,44.75,44.9,44.75,44.9,500
2001-08-02,45.1,47.4,44.9,47.4,650
2001-08-03,47.45,47.5,45.4,46.25,2150
2001-08-07,45.25,46.0,45.0,45.5,322
2001-08-08,46.7,46.7,44.55,46.0,650
2001-08-09,45.0,45.0,45.0,45.0,50
2001-08-10,44.1,46.5,44.1,46.0,3025
2001-08-13,47.0,47.95,47.0,47.0,402
2001-08-14,47.0,47.5,47.0,47.5,350
2001-08-16,50.1,50.1,47.5,48.9,270
2001-08-17,47.05,47.05,47.0,47.0,455
2001-08-20,47.5,47.5,47.5,47.5,10
2001-08-21,47.0,47.5,46.75,47.45,700
2001-08-23,47.1,48.0,47.05,48.0,9371
2001-08-24,49.5,50.45,48.75,50.45,3206
2001-08-27,51.0,51.0,50.3,50.95,1150
2001-08-28,49.2,49.3,49.05,49.1,1635
2001-08-29,49.1,49.7,49.05,49.7,3100
2001-08-30,50.4,50.4,49.1,49.2,801
2001-08-31,49.1,49.85,49.05,49.35,9798
2001-09-03,48.0,48.2,48.0,48.05,18419
2001-09-04,48.0,49.0,48.0,48.0,1818
2001-09-05,47.25,47.95,46.55,46.7,630
2001-09-06,42.45,42.9,40.3,41.0,710
2001-09-07,41.9,41.95,41.9,41.95,149
2001-09-10,42.0,42.0,42.0,42.0,50
2001-09-11,41.05,41.05,40.5,40.5,600
2001-09-12,39.1,39.1,38.6,38.8,1800
2001-09-13,39.0,39.95,39.0,39.3,75
2001-09-14,38.6,38.6,37.0,37.0,1500
2001-09-17,35.5,36.7,35.5,36.7,450
2001-09-18,37.8,37.8,37.7,37.7,150
2001-09-19,37.5,39.0,37.5,38.95,30
2001-09-20,36.0,38.0,35.8,36.05,600
2001-09-21,36.5,36.9,36.0,36.7,1800
2001-09-24,38.0,38.0,36.6,37.0,352
2001-09-25,38.65,38.65,36.4,37.0,865
2001-09-26,36.5,36.5,35.5,36.3,5600
2001-09-28,38.3,38.3,38.3,38.3,200
2001-10-04,36.65,36.65,36.6,36.6,200
2001-10-09,37.5,38.95,37.5,38.95,500
2001-10-10,37.35,37.35,37.35,37.35,50
2001-10-12,38.05,38.05,38.0,38.0,700
2001-10-16,39.8,40.0,39.8,40.0,200
2001-10-17,41.0,41.0,39.0,39.25,1100
2001-10-18,39.25,39.25,39.25,39.25,50
2001-10-19,39.0,40.0,38.5,40.0,650
2001-10-22,41.0,41.0,39.8,39.85,350
2001-10-23,39.3,41.25,39.3,40.6,1451
2001-10-25,40.0,42.0,40.0,41.0,1154
2001-10-29,41.0,41.0,40.6,40.6,100
2001-10-30,40.0,41.45,40.0,41.45,800
2001-10-31,40.2,41.05,40.2,40.95,400
2001-11-01,40.55,41.75,40.55,41.05,550
2001-11-02,41.4,41.5,40.65,41.0,1175
2001-11-05,41.0,41.0,41.0,41.0,100
2001-11-07,42.0,42.0,41.1,41.35,1650
2001-11-08,41.2,41.9,41.2,41.25,355
2001-11-09,42.0,42.35,41.25,41.25,475
2001-11-12,43.85,44.5,43.5,44.5,900
2001-11-13,44.35,44.35,43.0,43.0,276
2001-11-14,44.0,45.0,44.0,44.85,1500
2001-11-15,48.1,48.1,43.25,44.8,13701
2001-11-19,45.0,45.95,44.3,45.9,4652
2001-11-21,44.0,45.5,44.0,45.25,650
2001-11-22,44.3,44.4,44.3,44.4,105
2001-11-23,45.5,45.5,44.0,45.25,350
2001-11-26,45.0,45.0,44.65,44.65,1328
2001-11-27,44.6,45.0,44.6,45.0,800
2001-11-28,45.0,45.0,44.65,44.65,690
2001-11-29,45.0,45.0,44.0,44.0,375
2001-12-03,44.0,44.0,43.7,44.0,1050
2001-12-04,43.05,45.0,43.05,44.1,650
2001-12-05,44.3,45.0,44.3,45.0,375
2001-12-06,44.5,44.5,44.0,44.0,400
2001-12-07,42.55,44.0,42.55,43.5,650
2001-12-10,44.05,44.5,44.0,44.5,1200
2001-12-11,43.7,44.5,43.7,44.1,250
2001-12-12,44.05,44.1,43.5,43.5,19400
2001-12-13,43.05,43.75,43.0,43.0,3050
2001-12-14,44.5,44.85,43.2,43.55,624
2001-12-18,43.05,43.5,43.05,43.5,150
2001-12-19,43.5,43.5,43.5,43.5,200
2001-12-20,43.0,44.9,43.0,43.5,1175
2001-12-21,43.0,43.0,42.0,42.0,300
2001-12-24,40.1,41.5,40.1,41.5,800
2001-12-26,41.5,43.3,41.5,43.3,210
2001-12-27,41.0,41.0,40.5,40.5,3050
2001-12-28,40.15,40.15,38.7,39.5,4850
2001-12-31,40.2,43.6,40.0,40.6,12092
2002-01-01,40.7,43.9,40.7,41.0,10685
2002-01-02,41.5,41.5,40.9,41.4,4256
2002-01-03,41.7,41.7,41.2,41.5,1600
2002-01-04,41.55,41.8,41.05,41.5,12500
2002-01-07,41.9,41.9,41.15,41.25,1030
2002-01-08,41.1,42.2,41.1,41.5,575
2002-01-09,41.5,41.7,41.05,41.45,9015
2002-01-10,41.0,41.9,41.0,41.55,2125
2002-01-11,42.0,42.0,39.1,39.65,37418
2002-01-14,40.1,41.5,39.05,39.6,39105
2002-01-15,39.65,39.8,38.0,38.1,64620
2002-01-16,39.45,40.0,39.0,39.9,7232
2002-01-17,39.5,40.7,39.5,40.45,4385
2002-01-18,40.25,41.4,40.2,40.9,6270
2002-01-21,40.9,41.9,40.9,41.75,6955
2002-01-22,42.0,42.1,40.8,41.5,19900
2002-01-23,42.0,42.0,41.3,41.55,2075
2002-01-24,41.0,41.5,40.5,41.05,3250
2002-01-25,40.7,41.1,40.65,40.7,2085
2002-01-28,41.0,41.25,40.85,41.1,950
2002-01-29,40.7,41.65,40.6,41.3,2380
2002-01-30,41.25,41.8,41.25,41.7,2690
2002-01-31,44.05,44.55,43.3,44.0,19965
2002-02-01,44.55,46.85,44.0,45.95,41002
2002-02-04,46.0,49.7,46.0,47.75,28709
2002-02-05,48.0,48.65,47.0,47.45,16465
2002-02-06,48.4,54.0,48.0,51.3,108068
2002-02-07,52.5,53.0,48.0,48.2,32116
2002-02-08,49.2,51.0,48.5,49.95,16532
2002-02-11,51.25,52.0,50.0,50.2,19880
2002-02-12,50.0,51.85,48.8,49.1,17016
2002-02-13,49.0,50.0,49.0,49.65,11481
2002-02-14,49.25,56.0,49.25,55.4,208061
2002-02-15,56.9,57.85,50.15,53.3,111310
2002-02-18,57.9,57.9,52.5,55.15,75201
2002-02-19,55.0,56.0,52.15,52.65,41416
2002-02-20,52.0,53.75,51.0,51.9,26395
2002-02-21,52.0,53.3,52.0,52.75,16186
2002-02-22,52.5,54.0,52.5,53.55,32051
2002-02-25,53.25,55.2,51.5,54.85,23552
2002-02-26,54.9,56.5,54.3,54.8,22381
2002-02-27,60.0,65.8,55.25,65.8,232464
2002-02-28,69.85,72.95,53.1,59.2,250630
2002-03-01,59.95,64.0,58.6,63.45,48163
2002-03-04,64.85,69.0,64.85,66.4,52271
2002-03-05,68.85,71.9,68.55,68.95,53713
2002-03-06,68.2,70.45,67.5,69.95,39637
2002-03-07,71.5,74.9,69.1,70.4,101863
2002-03-08,72.7,72.7,67.5,68.0,50185
2002-03-11,66.0,68.0,64.2,65.2,24758
2002-03-12,64.2,65.0,63.0,64.15,32354
2002-03-13,65.0,67.4,63.25,63.55,8324
2002-03-14,64.1,64.65,63.25,63.25,4230
2002-03-15,65.0,67.5,63.75,65.25,15747
2002-03-18,67.0,67.5,63.0,64.65,25480
2002-03-19,63.2,64.0,62.5,62.9,11125
2002-03-20,62.75,63.5,61.2,62.25,26011
2002-03-21,61.5,65.0,60.8,62.25,17941
2002-03-22,61.9,63.0,61.25,61.6,8587
