date,open,high,low,close,volume
2008-05-29,103.0,106.0,102.0,102.8,6061
2008-05-30,101.5,104.0,100.0,100.4,6194
2008-06-02,98.0,101.8,97.05,100.05,4202
2008-06-03,93.95,101.0,93.95,97.75,5909
2008-06-04,98.5,98.5,93.15,94.55,3647
2008-06-05,93.0,96.0,90.1,93.25,2611
2008-06-06,93.55,96.75,93.0,95.25,5149
2008-06-09,88.0,93.0,88.0,90.9,4993
2008-06-10,93.0,95.0,88.65,89.15,2357
2008-06-11,89.2,95.0,89.2,92.35,3159
2008-06-12,91.75,96.95,88.3,92.3,2774
2008-06-13,90.1,94.9,90.0,92.3,2239
2008-06-16,94.45,94.75,92.1,92.5,3313
2008-06-17,93.0,96.4,92.0,95.05,8913
2008-06-18,96.0,98.0,95.0,96.55,3667
2008-06-19,91.2,98.45,91.2,94.2,4359
2008-06-20,95.3,95.35,89.0,90.4,6025
2008-06-23,88.1,90.0,86.0,87.4,6281
2008-06-24,87.0,90.1,86.0,86.1,4893
2008-06-25,85.0,86.0,83.0,85.3,2255
2008-06-26,86.85,91.25,83.15,85.0,17343
2008-06-27,82.5,84.9,80.1,80.15,9229
2008-06-30,80.25,83.9,77.0,78.05,3315
2008-07-01,77.1,77.1,73.15,73.95,6089
2008-07-02,72.0,73.85,68.05,70.05,18151
2008-07-03,70.1,71.0,68.15,70.0,18666
2008-07-04,69.0,71.1,68.7,70.2,8540
2008-07-07,70.3,75.1,67.0,69.8,55292
2008-07-08,67.95,74.0,66.5,68.05,14807
2008-07-09,70.0,75.0,70.0,74.6,16979
2008-07-10,75.0,76.2,72.25,74.9,4549
2008-07-11,75.8,76.9,72.0,73.3,2738
2008-07-14,71.4,75.6,71.2,73.2,12340
2008-07-15,70.0,85.0,69.5,70.25,4054
2008-07-16,70.0,72.7,68.1,69.45,1815
2008-07-17,67.2,73.4,66.5,67.5,56176
2008-07-18,65.05,69.0,63.5,66.4,19179
2008-07-21,66.9,68.25,64.25,64.85,7288
2008-07-22,65.0,67.25,64.65,65.6,21156
2008-07-23,69.9,69.9,66.45,67.85,44881
2008-07-24,68.2,71.4,64.8,65.05,59995
2008-07-25,65.5,65.5,64.25,64.65,15898
2008-07-28,68.5,68.8,64.9,65.1,34467
2008-07-29,65.2,66.85,64.5,65.2,15864
2008-07-30,66.75,66.8,65.55,66.0,9713
2008-07-31,67.0,67.8,65.8,66.8,19374
2008-08-01,65.5,69.25,65.5,68.85,16371
2008-08-04,69.0,71.8,68.6,70.8,17818
2008-08-05,71.0,75.45,70.9,74.05,82972
2008-08-06,74.25,77.15,70.0,71.9,11080
2008-08-07,71.0,75.3,71.0,72.6,5628
2008-08-08,72.0,76.85,71.5,74.55,28795
2008-08-11,76.0,78.0,75.05,76.25,22614
2008-08-12,75.55,76.75,74.6,75.65,2555
2008-08-13,76.0,77.0,74.5,75.5,3136
2008-08-14,72.5,75.15,72.05,73.1,3368
2008-08-18,77.0,77.0,71.05,71.9,3870
2008-08-19,70.6,72.95,70.0,70.55,4736
2008-08-20,70.0,73.2,70.0,72.35,2047
2008-08-21,70.85,73.0,70.85,72.25,7265
2008-08-22,71.0,72.75,70.05,71.35,3672
2008-08-25,72.45,73.7,71.5,72.7,4511
2008-08-26,71.0,72.9,70.25,71.85,1954
2008-08-27,73.95,85.2,71.65,81.6,223271
2008-08-28,82.9,82.9,74.0,75.1,52215
2008-08-29,76.8,76.8,73.2,74.45,16384
2008-09-01,75.1,77.0,74.0,74.9,11880
2008-09-02,76.95,82.9,75.1,78.55,59418
2008-09-04,77.95,79.8,76.2,77.3,6458
2008-09-05,76.8,77.0,73.1,75.65,6704
2008-09-08,75.3,77.9,74.1,75.65,4761
2008-09-09,74.65,77.0,74.65,75.5,2772
2008-09-10,75.0,82.9,75.0,80.6,8842
2008-09-11,78.1,84.4,71.2,80.3,37821
2008-09-12,81.4,81.4,76.5,77.0,9501
2008-09-15,81.0,81.0,72.0,73.1,5852
2008-09-16,72.0,73.85,70.65,73.1,7221
2008-09-17,73.1,76.5,70.6,71.95,5017
2008-09-18,70.0,70.0,65.0,68.8,9471
2008-09-19,71.0,71.35,69.2,70.35,3209
2008-09-22,72.2,72.45,70.0,70.55,3451
2008-09-23,71.95,73.0,71.95,72.25,7635
2008-09-24,76.9,76.9,71.0,71.1,3113
2008-09-25,68.0,71.8,67.5,68.35,3122
2008-09-26,68.05,70.0,64.0,64.1,8101
2008-09-29,63.0,64.85,59.4,59.9,7806
2008-09-30,52.0,62.0,52.0,60.7,4840
2008-10-01,60.0,64.8,59.2,61.65,4289
2008-10-03,64.95,64.95,59.0,60.5,2883
2008-10-06,63.0,63.0,57.0,57.8,4735
2008-10-07,58.05,61.5,55.0,57.25,2221
2008-10-08,55.0,57.9,52.25,54.5,4892
2008-10-10,53.0,53.0,45.1,48.7,5267
2008-10-13,48.0,54.0,48.0,50.6,3453
2008-10-14,53.05,55.0,53.05,53.95,3479
2008-10-15,48.2,53.4,48.2,50.1,5197
2008-10-16,42.0,48.9,41.55,46.95,5221
2008-10-17,55.9,55.9,45.0,46.55,3066
2008-10-20,42.1,45.95,42.05,45.25,6825
2008-10-21,51.75,51.8,44.55,46.1,2992
2008-10-22,44.15,47.5,44.15,46.3,1972
2008-10-23,42.8,45.95,42.8,43.7,2033
2008-10-24,42.8,43.25,38.0,38.15,5766
2008-10-27,38.9,38.9,30.65,31.95,9499
2008-10-28,31.0,38.0,31.0,35.25,1553
2008-10-29,40.45,40.45,35.25,36.75,3876
2008-10-31,36.2,40.35,36.2,38.55,5968
2008-11-03,40.0,41.8,39.05,40.5,5882
2008-11-04,39.0,41.9,39.0,40.5,1576
2008-11-05,39.0,42.85,39.0,41.65,6003
2008-11-06,41.0,41.5,38.5,39.45,4007
2008-11-07,38.15,40.0,38.05,39.25,3064
2008-11-10,38.85,40.55,38.85,39.9,4515
2008-11-11,40.0,42.5,40.0,40.75,1934
2008-11-12,42.0,42.4,36.5,37.3,7304
2008-11-14,34.25,41.95,34.0,35.7,4276
2008-11-17,35.3,35.3,32.85,33.0,3994
2008-11-18,33.0,33.0,29.2,30.25,10774
2008-11-19,36.0,36.0,29.0,30.15,2961
2008-11-20,30.0,35.65,25.7,31.35,11011
2008-11-21,30.5,31.45,29.6,30.1,2630
2008-11-24,30.5,31.0,28.1,28.25,1077
2008-11-25,29.1,29.95,28.45,29.05,2825
2008-11-26,28.4,29.0,27.5,28.35,1853
2008-11-28,27.5,28.5,26.6,28.0,1121
2008-12-01,28.5,29.4,27.55,28.5,1598
2008-12-02,28.5,28.95,27.45,28.6,962
2008-12-03,28.0,29.9,27.8,29.35,1241
2008-12-04,28.55,30.0,27.0,28.7,1705
2008-12-05,29.25,29.25,26.5,27.45,5011
2008-12-08,27.45,30.35,26.6,27.2,2988
2008-12-10,27.0,28.45,27.0,27.55,2043
2008-12-11,27.05,29.9,26.75,27.4,5493
2008-12-12,27.5,27.75,26.0,26.4,27452
2008-12-15,25.15,29.8,25.15,28.15,9077
2008-12-16,27.5,31.5,27.5,30.8,25374
2008-12-17,32.0,32.7,30.5,30.55,9725
2008-12-18,30.0,32.0,30.0,31.3,3830
2008-12-19,30.0,33.5,30.0,31.5,8232
2008-12-22,31.9,33.0,31.1,31.85,6524
2008-12-23,31.0,31.9,30.5,30.55,2625
2008-12-24,29.5,30.5,29.2,29.55,950
2008-12-26,30.0,32.0,28.65,30.0,2316
2008-12-29,28.8,30.5,28.6,30.2,1417
2008-12-30,30.0,31.85,30.0,30.85,2198
2008-12-31,27.2,31.0,27.2,30.15,808
2009-01-01,29.4,32.5,29.4,32.0,3375
2009-01-02,32.75,34.95,32.1,33.8,8933
2009-01-05,34.9,35.5,33.9,34.5,8392
2009-01-06,35.1,35.45,33.75,34.1,6469
2009-01-07,34.0,35.1,30.75,31.15,8104
2009-01-09,28.0,35.95,26.45,30.05,4649
2009-01-12,30.05,31.5,29.0,29.7,1765
2009-01-13,28.05,30.8,28.05,29.6,1082
2009-01-14,28.75,29.45,28.5,29.0,2417
2009-01-15,31.95,31.95,27.3,28.5,1377
2009-01-16,22.85,31.95,22.85,29.9,1531
2009-01-19,28.5,30.5,28.5,29.1,1545
2009-01-20,29.0,30.2,29.0,29.15,1135
2009-01-21,29.25,30.4,29.0,29.1,4433
2009-01-22,27.25,29.45,27.25,29.2,6695
2009-01-23,25.25,29.5,25.25,28.0,2396
2009-01-27,27.6,28.5,26.6,27.6,1689
2009-01-28,28.0,28.75,27.6,28.0,16900
2009-01-29,28.0,28.0,26.35,26.75,8070
2009-01-30,23.85,28.0,23.85,27.05,1792
2009-02-02,21.65,31.5,21.65,25.4,10281
2009-02-03,21.2,26.7,21.2,25.25,8655
2009-02-04,26.4,26.5,24.5,25.05,4094
2009-02-05,24.15,26.0,24.0,24.65,3400
2009-02-06,25.45,25.7,23.75,23.85,39939
2009-02-09,19.1,24.8,19.1,24.25,4357
2009-02-10,24.0,24.85,23.55,24.1,8752
2009-02-11,25.75,25.75,23.6,24.95,2813
2009-02-12,24.75,25.0,24.25,24.6,5192
2009-02-13,25.45,25.5,24.6,24.95,3766
2009-02-16,24.3,25.45,24.0,24.25,2328
2009-02-17,23.55,23.95,23.1,23.3,3415
2009-02-18,24.0,24.0,22.95,23.5,2126
2009-02-19,23.0,24.35,23.0,23.2,913
2009-02-20,22.15,23.95,22.15,23.3,781
2009-02-24,22.3,24.5,22.0,24.2,1845
2009-02-25,28.45,28.45,22.2,23.9,1889
2009-02-26,24.6,24.6,22.5,23.6,2781
2009-02-27,18.95,25.0,18.95,22.1,12373
2009-03-02,19.85,23.5,19.85,22.7,1524
2009-03-03,22.2,23.1,22.2,22.6,6875
2009-03-04,22.5,23.0,21.6,22.1,9789
2009-03-05,22.5,22.9,19.15,20.5,7302
2009-03-06,18.3,20.2,17.65,19.4,1990
2009-03-09,16.85,21.95,16.85,19.35,2669
2009-03-12,17.1,19.4,17.1,19.15,1874
2009-03-13,15.85,21.0,15.85,20.35,1582
2009-03-16,20.1,22.5,20.1,21.95,4642
2009-03-17,22.7,23.0,21.55,22.1,3224
2009-03-18,22.4,23.0,22.0,22.75,4001
2009-03-19,22.5,26.85,21.1,25.45,21842
2009-03-20,24.0,25.0,23.25,24.65,5080
2009-03-23,29.4,29.4,24.5,24.7,2490
2009-03-24,25.5,26.6,22.8,23.0,46762
2009-03-25,23.0,23.95,23.0,23.35,6193
2009-03-26,23.95,24.0,21.15,22.15,5498
2009-03-27,22.5,23.25,22.5,22.75,3729
2009-03-30,22.4,24.45,22.4,22.6,2767
2009-03-31,23.0,23.4,21.0,22.7,2678
2009-04-01,22.5,25.0,22.0,23.3,25999
2009-04-02,24.0,25.5,23.65,25.05,13857
2009-04-06,25.5,29.1,25.5,26.8,11209
2009-04-08,26.7,29.0,26.15,28.1,13875
2009-04-09,28.5,30.9,28.25,28.55,30259
2009-04-13,29.3,30.0,28.6,28.85,12100
2009-04-15,29.0,33.0,28.95,31.0,27328
2009-04-16,36.0,37.0,29.6,30.25,16649
2009-04-17,30.0,31.9,29.6,29.9,23301
2009-04-20,32.7,32.7,30.0,30.25,4084
2009-04-21,29.0,30.9,29.0,29.75,5096
2009-04-22,29.85,31.25,29.55,30.05,4052
2009-04-23,29.25,30.95,28.3,29.75,8607
2009-04-24,30.0,30.55,29.45,29.8,3282
2009-04-27,29.45,31.4,28.0,28.7,4748
2009-04-28,28.5,28.9,27.5,27.9,5227
2009-04-29,28.1,30.0,26.65,28.35,11661
2009-05-04,28.5,31.4,27.3,29.85,19665
2009-05-05,30.0,30.8,29.2,29.9,7305
2009-05-06,31.0,31.7,29.2,29.85,11473
2009-05-07,30.65,32.45,30.15,31.2,9140
2009-05-08,32.25,32.3,31.3,31.95,6270
2009-05-11,31.5,32.0,27.7,28.25,32249
2009-05-12,28.9,29.75,28.05,28.4,8160
2009-05-13,30.9,30.9,28.4,29.75,22730
2009-05-14,31.0,31.4,27.0,29.85,6088
2009-05-15,31.5,31.5,29.2,29.7,8840
2009-05-19,32.0,32.0,29.7,30.85,23321
2009-05-20,31.8,34.7,31.2,33.95,49711
2009-05-21,34.7,40.0,34.7,37.75,50011
2009-05-22,38.1,40.5,32.5,39.75,24914
2009-05-25,40.5,46.5,40.5,45.9,44807
2009-05-26,49.8,50.0,44.0,44.45,48213
2009-05-27,45.6,47.0,42.25,44.7,17216
2009-05-28,46.0,46.2,43.25,43.85,12694
2009-05-29,45.3,45.3,40.25,43.0,27578
2009-06-01,44.5,47.0,43.0,46.2,25702
2009-06-02,49.0,49.9,45.05,46.75,22740
2009-06-03,46.4,47.8,45.65,46.4,14920
2009-06-04,46.05,48.5,45.55,47.25,12773
2009-06-05,48.9,49.9,47.1,48.2,30877
2009-06-08,49.4,50.0,43.5,44.6,17865
2009-06-09,46.25,46.25,43.0,44.05,15285
2009-06-10,44.0,46.0,43.55,44.15,11844
2009-06-11,45.85,45.85,43.0,43.15,8710
2009-06-12,43.15,43.8,42.0,42.2,5697
2009-06-15,43.0,43.65,40.5,41.55,10251
2009-06-16,41.0,41.85,40.25,41.25,4858
2009-06-17,42.0,42.6,39.55,40.2,7820
2009-06-18,39.1,40.6,38.0,38.05,4485
2009-06-19,40.0,40.0,37.0,37.35,3298
2009-06-22,37.3,38.5,37.3,37.55,1734
2009-06-23,38.2,38.2,36.1,36.7,2193
2009-06-24,36.2,38.4,36.2,37.7,2554
2009-06-25,38.4,39.5,38.0,38.7,4912
2009-06-26,38.1,38.5,36.8,37.0,5540
2009-06-29,38.5,39.0,37.3,38.05,6834
2009-06-30,37.75,38.95,34.25,34.4,43731
2009-07-01,34.25,34.45,31.5,31.95,35029
2009-07-02,32.5,33.5,31.8,32.0,42738
2009-07-03,32.4,33.9,32.05,33.7,16359
2009-07-06,33.7,34.0,31.0,31.35,16059
2009-07-07,32.05,32.1,30.0,31.45,5611
2009-07-08,31.6,31.9,30.0,31.4,10262
2009-07-09,31.5,32.4,30.9,31.25,10550
2009-07-10,31.5,32.5,31.25,31.5,4033
2009-07-13,31.0,31.4,29.1,29.95,6062
2009-07-14,30.0,31.9,29.0,31.15,4298
2009-07-15,32.9,34.5,31.1,33.8,7105
2009-07-16,33.2,34.5,33.0,33.95,8147
2009-07-17,32.0,33.55,32.0,32.7,20844
2009-07-20,32.0,34.85,31.5,33.95,15519
2009-07-21,33.1,35.0,32.7,33.15,9776
2009-07-22,33.45,35.5,33.45,35.0,86283
2009-07-23,35.5,38.6,35.5,38.0,20497
2009-07-24,38.6,41.75,37.4,41.2,34713
2009-07-27,40.5,44.5,40.5,43.25,23959
2009-07-28,42.5,44.25,42.5,43.9,11441
2009-07-29,44.0,46.75,43.25,45.75,29276
2009-07-30,44.6,48.9,44.55,48.1,27097
2009-07-31,49.8,57.75,45.0,57.75,256578
2009-08-03,59.95,61.7,53.45,54.7,86095
2009-08-04,55.0,56.5,50.2,50.9,57538
2009-08-05,51.3,52.5,49.0,51.35,33423
2009-08-06,51.4,52.5,48.0,48.6,12959
2009-11-20,63.9,64.85,61.6,62.95,26053
2009-11-23,64.0,64.0,60.35,62.05,5573
2009-11-24,62.5,62.8,60.05,60.5,4610
2009-11-25,58.7,61.0,58.0,59.65,8624
2009-11-26,57.2,59.0,56.9,57.15,6790
2009-11-27,56.1,59.5,55.15,58.6,5928
2009-11-30,60.0,60.0,56.2,57.55,3770
2009-12-01,57.3,59.0,57.0,58.4,5493
2009-12-02,59.65,59.65,56.5,58.2,4791
2009-12-03,58.0,59.3,58.0,58.8,5141
2009-12-04,58.5,60.3,57.55,58.95,1299
2009-12-07,58.95,60.5,58.0,58.85,9435
2009-12-08,59.3,61.8,59.0,60.8,23750
2009-12-09,61.0,61.95,59.4,59.75,7842
2009-12-10,60.0,62.75,60.0,61.75,10959
2009-12-11,63.0,64.85,62.0,64.85,35472
2009-12-14,65.8,68.0,65.15,65.35,12994
