date,open,high,low,close,volume
2023-07-28,133.55,134.67,133.55,134.67,41
2023-07-31,134.45,138.26,134.1,137.61,241
2023-08-01,132.8,136.33,132.8,136.24,684
2023-08-02,135.1,137.0,133.8,136.45,133
2023-08-04,134.23,135.4,132.8,134.89,160
2023-08-07,137.0,137.0,133.77,134.23,761
2023-08-09,134.59,134.91,134.0,134.91,53
2023-08-10,134.46,134.72,134.46,134.7,3
2023-08-11,134.74,134.95,133.83,134.92,114
2023-08-14,134.0,134.06,132.8,134.06,37
2023-08-16,133.8,135.0,132.8,134.19,33
2023-08-18,133.71,133.71,132.8,132.8,35
2023-08-21,133.3,133.35,133.24,133.35,25
2023-08-23,133.74,134.45,133.74,134.45,12
2023-08-24,135.0,135.21,133.89,134.62,441
2023-08-25,134.46,134.46,133.05,133.41,30
2023-08-28,133.33,134.26,133.33,133.33,83
2023-08-29,133.3,133.51,133.3,133.51,4
2023-08-31,135.0,135.0,134.2,134.78,11
2023-09-01,134.96,135.12,134.02,135.1,41
2023-09-04,137.0,137.0,135.6,136.39,2571
2023-09-05,136.76,137.0,136.0,136.79,2493
2023-09-06,137.0,137.95,136.0,136.0,4560
2023-09-07,136.99,139.54,136.99,139.51,619
2023-09-08,139.16,140.08,139.16,140.02,778
2023-09-11,140.5,140.74,139.68,140.57,113
2023-09-12,139.9,139.9,138.25,138.59,122
2023-09-13,138.4,139.54,137.43,139.54,10311
2023-09-14,139.49,140.17,139.49,139.49,923
2023-09-18,139.77,139.98,139.11,139.87,2188
2023-09-20,139.27,139.27,139.07,139.07,4648
2023-09-21,138.73,138.99,137.41,138.27,5737
2023-09-22,138.3,138.3,136.91,137.4,628
2023-09-25,137.61,137.98,137.61,137.98,20
2023-09-26,138.26,138.36,138.25,138.25,1108
2023-09-27,137.93,138.03,137.86,137.86,533
2023-09-28,137.3,140.0,136.31,138.9,735
2023-09-29,137.3,138.56,136.9,138.5,180
2023-10-03,138.3,138.42,137.33,137.99,34509
2023-10-04,137.99,137.99,135.99,137.32,1330
2023-10-05,137.3,137.35,136.77,137.15,26
2023-10-09,136.54,136.54,135.77,136.05,57
2023-10-10,138.77,138.77,136.77,137.46,39
2023-10-11,137.4,137.93,136.96,136.96,4699
2023-10-12,139.71,139.71,134.53,137.64,1331
2023-10-13,140.39,140.39,137.2,137.2,332
2023-10-16,139.94,139.94,137.92,137.95,76
2023-10-18,137.61,137.61,137.1,137.1,5
2023-10-19,136.65,137.36,136.13,137.36,459
2023-10-20,136.9,136.9,135.43,135.73,27
2023-10-23,135.8,135.95,133.05,133.11,54
2023-10-25,133.48,134.51,131.96,134.51,446
2023-10-26,131.61,131.62,130.0,131.43,304
2023-10-27,132.38,133.54,132.38,133.54,101
2023-10-30,133.3,133.82,133.05,133.26,743
2023-10-31,132.9,133.74,132.9,133.74,44893
2023-11-01,133.29,141.0,130.33,136.4,61044
2023-11-02,133.11,133.83,133.11,133.3,184
2023-11-03,134.0,135.22,133.3,135.2,25
2023-11-06,135.46,136.89,135.46,136.88,199
2023-11-07,136.88,136.88,136.47,136.47,215
2023-11-08,137.0,137.72,137.0,137.2,163
2023-11-09,137.4,137.7,136.89,136.91,215
2023-11-10,136.73,139.8,136.73,137.46,840
2023-11-12,138.08,142.08,138.05,139.32,22
2023-11-13,138.08,142.08,137.96,142.05,914
2023-11-15,139.24,139.99,138.72,139.56,1217
2023-11-16,139.35,139.85,139.04,139.85,39
2023-11-17,139.86,140.86,137.33,137.36,380
2023-11-20,140.39,141.01,139.98,139.98,234
2023-11-21,140.55,140.55,140.48,140.52,181
2023-11-23,141.64,141.96,141.39,141.62,1032
2023-11-24,141.55,141.62,138.23,138.23,60
2023-11-28,141.3,143.0,140.8,142.43,2105
2023-11-29,143.7,144.97,142.46,144.13,1679
2023-11-30,143.39,143.98,142.98,143.98,68949
2023-12-01,144.27,149.28,144.27,145.25,1000
2023-12-04,147.52,152.4,145.3,148.22,4888
2023-12-05,148.0,156.94,145.3,149.45,1496
2023-12-06,150.47,160.0,150.41,153.57,863
2023-12-07,153.11,153.11,150.74,152.54,1040
2023-12-08,152.55,152.55,150.21,150.86,424
2023-12-11,151.9,151.9,151.73,151.9,394
2023-12-12,151.8,151.95,150.75,150.82,253
2023-12-13,150.8,151.67,148.13,150.46,41
2023-12-14,154.22,154.22,152.24,152.96,48
2023-12-15,154.0,154.0,153.92,154.0,90
2023-12-18,154.0,156.0,154.0,155.05,137
2023-12-19,155.26,156.9,154.53,156.83,540
2023-12-20,156.88,158.25,151.74,153.04,681
2023-12-21,151.74,154.63,151.74,154.35,896
2023-12-22,155.0,156.52,151.74,155.18,34
2023-12-26,157.18,158.18,155.1,157.59,1718
2023-12-27,158.0,165.9,154.33,159.95,1249
2023-12-28,158.51,159.82,158.5,159.82,596
2023-12-29,159.85,161.3,159.85,160.85,142
2024-01-01,161.0,162.3,161.0,161.65,332
2024-01-02,161.32,162.42,160.98,162.37,365
2024-01-03,162.1,162.78,162.1,162.78,31
2024-01-04,167.65,167.65,162.75,163.79,1138
2024-01-05,164.0,164.0,162.92,163.16,417
2024-01-08,163.26,164.0,161.04,161.8,4925
2024-01-09,162.0,167.0,161.84,162.27,575
2024-01-10,161.8,162.89,161.64,162.89,218
2024-01-11,163.48,163.48,162.18,162.5,215
2024-01-12,163.43,164.2,163.43,163.5,323
2024-01-15,164.38,170.0,164.3,165.74,600
2024-01-16,165.3,165.65,163.67,164.12,1198
2024-01-17,164.12,164.13,163.0,163.31,601
2024-01-18,162.93,162.93,162.55,162.65,13
2024-01-19,165.21,166.2,165.18,165.72,281
2024-01-20,166.36,170.51,166.36,166.57,214
2024-01-23,166.57,166.57,162.1,162.79,315
2024-01-24,162.79,165.09,162.0,165.0,283
2024-01-25,165.6,166.0,163.87,164.6,77
2024-01-29,168.71,190.0,164.99,167.72,3687
2024-01-30,167.72,168.35,166.54,166.8,547
2024-01-31,168.0,168.61,167.6,168.6,212
2024-02-01,168.3,168.3,166.58,167.76,162
2024-02-02,169.75,169.75,166.3,169.42,499
2024-02-05,170.4,170.4,169.36,169.56,2844
2024-02-06,170.51,176.8,168.3,171.99,27446
2024-02-07,175.43,178.01,170.8,173.87,2091
2024-02-08,173.88,174.39,171.48,171.74,3238
2024-02-09,174.39,195.0,168.67,177.9,10076
2024-02-12,175.97,176.77,168.3,170.21,8801
2024-02-13,173.7,176.76,168.01,170.77,7516
2024-02-14,170.01,173.0,167.98,172.28,1691
2024-02-15,172.29,174.5,172.02,172.14,3938
2024-02-16,169.64,176.77,169.63,174.12,3251
2024-02-19,174.11,175.2,173.95,174.64,467
2024-02-20,174.64,174.64,173.03,173.65,144426
2024-02-21,173.66,173.98,171.3,172.09,1796
2024-02-22,172.08,174.82,172.02,174.39,61678
2024-02-23,174.99,175.99,174.89,175.31,1175
2024-02-26,175.05,176.77,173.95,174.89,2228
2024-02-27,175.41,176.21,174.39,174.98,193
2024-02-28,175.3,175.3,173.4,173.42,7225
2024-02-29,172.49,175.36,172.46,174.79,745
2024-03-01,178.05,179.7,173.0,175.53,1084
2024-03-02,177.0,177.0,172.23,174.96,204
2024-03-04,176.0,176.75,176.0,176.21,513
2024-03-05,176.0,176.65,175.8,176.48,156
2024-03-06,176.45,176.45,173.26,176.0,383
2024-03-07,176.0,176.77,175.8,176.34,673
2024-03-11,176.77,177.46,176.18,177.0,3670
2024-03-12,177.01,177.01,173.3,174.85,1357
2024-03-13,174.39,177.0,167.0,169.54,2507
2024-03-14,170.0,173.14,169.55,173.14,465
2024-03-15,171.92,172.35,169.68,171.32,1386
2024-03-18,171.2,172.39,171.2,172.2,226
2024-03-19,171.32,171.32,168.15,168.16,1700
2024-03-20,168.16,169.49,167.16,169.08,751
2024-03-21,170.19,171.45,170.09,171.4,175
2024-03-22,170.23,173.23,170.23,173.12,884
2024-03-26,170.42,173.53,170.42,173.07,2662
2024-03-27,173.07,174.62,170.47,171.96,173
2024-03-28,176.25,176.25,172.0,173.35,153
2024-04-01,176.46,176.46,175.33,175.33,5906
2024-04-02,177.25,177.98,177.18,177.93,604
2024-04-03,177.93,178.95,177.78,178.3,111
2024-04-04,176.5,179.58,175.03,177.65,2309
2024-04-05,177.79,178.17,177.25,178.14,732
2024-04-08,178.14,178.53,176.96,177.87,2209
2024-04-09,183.2,183.2,176.53,177.51,760
2024-04-10,177.51,179.0,177.31,178.9,467
2024-04-12,179.45,179.45,178.21,178.22,442
2024-04-15,178.22,178.22,173.75,176.68,1668
2024-04-16,176.14,177.66,176.14,176.7,243
2024-04-18,176.7,179.58,174.05,175.59,244
2024-04-19,175.0,175.0,172.02,174.14,607
2024-04-22,175.0,175.96,174.96,175.66,624
2024-04-23,176.6,176.6,175.2,176.41,121
2024-04-24,176.4,177.02,176.4,176.45,46
2024-04-25,176.45,177.5,176.35,177.11,405
2024-04-26,179.24,179.24,177.68,178.45,88
2024-04-29,179.58,179.58,178.33,178.54,237
2024-04-30,179.31,180.3,179.31,179.86,476
2024-05-02,179.86,180.64,179.83,180.45,152
2024-05-03,180.45,181.0,179.3,180.6,477
2024-05-06,180.6,181.07,178.87,179.99,2325
2024-05-07,179.44,180.07,178.77,179.56,1130
2024-05-08,180.76,184.75,179.86,181.17,1054
2024-05-09,181.0,184.45,178.74,179.63,481
2024-05-10,180.52,180.82,179.42,180.21,2745
2024-05-13,176.61,181.75,176.61,181.5,582
2024-05-14,185.24,186.92,180.66,182.99,984
2024-05-15,184.12,184.64,183.16,183.81,4708
2024-05-16,186.59,186.59,183.79,186.02,1325
2024-05-17,188.95,188.95,185.77,187.55,1246
2024-05-18,192.23,192.23,188.5,190.23,479
2024-05-21,195.7,195.7,189.97,192.06,2138
2024-05-22,193.72,194.33,191.57,194.07,1084
2024-05-23,194.31,195.02,192.5,194.52,1159
2024-05-24,194.52,196.02,194.52,195.39,824
2024-05-27,194.0,196.26,191.48,194.81,1487
2024-05-28,197.81,220.0,191.98,204.4,2929
2024-05-29,204.4,204.4,191.0,192.94,92634
2024-05-30,194.78,196.99,191.0,191.54,7757
2024-05-31,192.0,192.86,190.54,192.59,1333
2024-06-03,196.45,203.0,194.59,199.17,20159
2024-06-04,195.58,200.16,185.0,191.93,7369
2024-06-05,191.94,195.99,180.58,191.99,2832
2024-06-06,199.3,199.3,192.0,194.54,1689
2024-06-07,194.74,197.82,194.57,196.79,2360
2024-06-10,196.79,202.05,193.33,198.12,2417
2024-06-11,194.16,202.16,194.15,199.48,4429
2024-06-12,200.88,201.01,199.83,200.45,8844
2024-06-13,200.46,203.63,200.26,201.85,5035
2024-06-14,202.5,203.49,200.0,202.57,2404
2024-06-18,202.75,204.56,200.03,203.95,5066
2024-06-19,203.85,204.49,200.44,201.01,9137
2024-06-20,201.02,204.5,200.4,201.21,1497
2024-06-21,201.22,202.67,199.55,199.84,3083
2024-06-24,199.84,205.5,198.83,201.66,1926
2024-06-25,201.67,202.67,198.96,200.88,2112
2024-06-26,203.04,203.04,198.55,202.48,1702
2024-06-27,200.2,203.23,199.2,201.33,5747
2024-06-28,199.01,204.73,198.2,200.8,6265
2024-07-01,209.7,209.7,198.2,203.0,12553
2024-07-02,205.53,205.53,201.93,202.48,1322
2024-07-03,204.11,204.15,203.0,203.6,7199
2024-07-04,203.5,206.33,203.5,205.38,7178
2024-07-05,209.7,209.7,203.98,207.59,2316
2024-07-08,205.93,208.82,205.92,207.56,6364
2024-07-09,207.57,210.0,207.57,209.51,2222
2024-07-10,209.96,210.08,205.15,208.78,2870
2024-07-11,210.65,212.09,208.7,209.36,39898
2024-07-12,209.51,211.06,209.0,209.47,1794
2024-07-15,213.04,213.04,210.33,211.06,3163
2024-07-16,211.07,212.65,211.06,212.49,2022
2024-07-18,210.05,212.55,209.0,211.54,3607
2024-07-19,209.92,218.93,206.38,206.9,11491
2024-07-22,206.9,211.7,205.98,208.67,2256
2024-07-23,208.65,210.27,201.13,207.62,8486
2024-07-24,209.07,209.33,207.97,208.79,5566
2024-07-25,207.8,210.21,207.8,209.11,1164
2024-07-26,210.9,215.38,210.85,213.01,3426
2024-07-29,213.39,214.9,211.95,214.4,3028
2024-07-30,215.2,217.0,211.57,214.69,2742
2024-07-31,210.85,219.34,210.85,215.76,1617
2024-08-01,215.88,216.86,214.45,216.16,3115
2024-08-02,216.17,216.99,213.1,213.65,3414
2024-08-05,215.7,215.7,205.52,207.74,10915
2024-08-06,211.48,214.0,205.33,207.24,2656
2024-08-07,208.51,211.1,208.51,210.88,7728
2024-08-08,206.66,214.26,206.66,211.14,867
2024-08-09,214.27,215.0,210.0,211.96,1136
2024-08-12,211.01,216.7,210.43,211.37,911
2024-08-13,211.4,211.72,208.0,209.36,2967
2024-08-14,211.8,211.8,208.0,209.15,1257
2024-08-16,210.01,215.42,210.0,212.05,2299
2024-08-19,214.79,214.79,212.05,213.18,2031
2024-08-20,215.64,215.64,211.28,214.11,2664
2024-08-21,214.12,218.7,214.12,217.58,4290
2024-08-22,220.2,222.7,216.0,216.6,5787
2024-08-23,217.61,218.5,214.45,216.13,2395
2024-08-26,219.92,219.92,213.97,216.03,5290
2024-08-27,217.0,217.05,215.74,216.66,662
2024-08-28,219.16,220.24,214.49,216.02,4383
2024-08-29,216.02,217.94,214.0,215.16,2287
2024-08-30,216.01,217.0,215.62,216.38,811
2024-09-02,217.49,220.8,215.15,216.82,3371
2024-09-03,216.83,218.99,215.0,217.26,2054
2024-09-04,217.26,217.26,215.08,215.81,4034
2024-09-05,215.81,219.97,215.15,215.83,1595
2024-09-06,213.1,217.0,212.07,213.38,2960
2024-09-09,213.2,214.5,210.15,212.18,1082
2024-09-10,218.55,218.55,210.06,214.03,1107
2024-09-11,212.0,216.95,211.1,213.97,1455
2024-09-12,214.53,217.4,214.49,216.4,1385
2024-09-13,218.94,218.94,214.51,215.99,2247
2024-09-16,219.95,222.45,216.17,217.42,3131
2024-09-17,214.07,219.68,214.07,216.96,4399
2024-09-18,219.92,219.92,213.67,214.9,3399
2024-09-19,214.91,218.87,210.76,212.43,11001
2024-09-20,218.8,218.8,212.01,214.4,1890
2024-09-23,214.81,217.97,214.81,215.45,2313
2024-09-24,217.5,217.5,213.0,215.63,1898
2024-09-25,216.01,217.84,213.91,215.35,2734
2024-09-26,215.36,217.59,215.03,216.74,4027
2024-09-27,216.73,219.76,214.6,217.87,6883
2024-09-30,220.56,221.35,214.05,217.31,10778
2024-10-01,217.31,220.18,216.06,217.22,6309
2024-10-03,217.23,218.5,213.0,214.63,4032
2024-10-04,218.5,218.96,209.33,218.38,5305
2024-10-07,217.97,217.97,208.6,212.29,10370
2024-10-08,212.3,213.38,207.76,212.47,1910
2024-10-09,215.06,215.66,211.2,213.11,2840
2024-10-10,213.11,214.7,210.88,212.21,2508
2024-10-11,213.16,215.72,211.18,212.81,2385
2024-10-14,212.82,215.72,212.0,212.75,2845
2024-10-15,213.89,213.9,212.1,212.56,7338
2024-10-16,212.56,212.56,210.14,211.26,1953
2024-10-17,215.49,215.49,207.0,207.69,3889
2024-10-18,210.0,214.0,206.01,207.61,3661
2024-10-21,210.7,210.7,205.0,206.2,6227
2024-10-22,206.21,206.21,202.0,202.09,3925
2024-10-23,205.11,206.3,197.91,202.78,9632
2024-10-24,203.04,205.0,200.0,200.88,3086
2024-10-25,201.0,204.2,197.85,201.54,13900
2024-10-28,201.54,201.54,198.2,199.77,12683
2024-10-29,201.99,201.99,196.85,199.1,2622
2024-10-30,201.78,201.78,196.5,199.54,3499
2024-10-31,198.45,201.38,197.25,197.84,2824
2024-11-01,197.85,203.7,197.84,200.3,2790
2024-11-04,203.9,203.9,193.1,195.61,13939
2024-11-05,196.51,196.75,194.54,196.29,2863
2024-11-06,196.3,201.65,196.29,199.34,11194
2024-11-07,199.35,200.0,196.3,196.51,4885
2024-11-08,196.51,203.7,194.8,195.68,4879
2024-11-11,195.48,199.7,191.76,194.52,1666
2024-11-12,194.52,195.65,191.75,193.01,1578
2024-11-13,193.01,199.0,188.18,190.05,3873
2024-11-14,194.22,194.22,188.16,188.37,2287
2024-11-18,189.0,189.0,185.32,186.31,2896
2024-11-19,188.94,189.12,186.3,186.72,3109
2024-11-21,191.1,191.1,183.57,184.87,7010
2024-11-22,184.88,191.0,184.4,188.14,9302
2024-11-25,189.01,191.74,188.43,189.57,3199
2024-11-26,190.27,191.77,189.57,190.45,1829
2024-11-27,193.77,193.77,190.46,192.7,1145
2024-11-28,194.99,195.0,190.31,191.16,2092
2024-11-29,192.22,192.62,190.85,191.81,1073
2024-12-02,192.99,193.0,190.49,192.68,1805
2024-12-03,192.69,198.99,192.0,193.43,5303
2024-12-04,193.43,194.9,192.01,192.77,3358
2024-12-05,193.77,197.8,191.5,194.01,3382
2024-12-06,194.01,197.66,193.35,194.46,2628
2024-12-09,194.46,196.0,190.03,193.06,2683
2024-12-10,193.06,196.88,191.8,193.44,1497
2024-12-11,193.82,196.0,192.75,193.9,1699
2024-12-12,193.91,195.99,192.85,193.07,766
2024-12-13,193.54,193.98,190.49,193.77,4666
2024-12-16,193.77,194.98,190.06,193.47,2166
2024-12-17,194.04,195.75,191.5,192.16,5549
2024-12-18,192.17,195.69,190.0,190.62,1737
2024-12-19,190.62,190.62,188.5,190.28,1408
2024-12-20,190.29,191.0,186.61,187.3,2484
2024-12-23,192.7,192.7,186.49,186.97,2830
2024-12-24,190.75,190.75,186.93,187.64,932
2024-12-26,188.19,189.41,186.64,187.78,980
2024-12-27,187.8,189.42,186.64,188.12,792
2024-12-30,189.28,189.29,186.4,187.74,881
2024-12-31,187.75,187.8,185.48,187.2,1066
2025-01-01,187.34,188.87,187.33,187.78,923
2025-01-02,189.17,191.12,188.85,190.8,1770
2025-01-03,190.82,192.26,190.8,191.41,1754
2025-01-06,192.01,192.01,186.62,187.04,3704
2025-01-07,190.78,197.33,187.0,187.24,7559
2025-01-08,187.25,188.06,182.33,185.55,3827
2025-01-09,188.07,189.21,186.96,187.34,426
2025-01-10,188.27,188.99,185.7,187.29,1883
2025-01-13,186.7,186.86,182.95,183.51,2265
2025-01-14,183.5,189.0,182.68,185.29,513
2025-01-15,185.29,185.29,182.96,184.42,1122
2025-01-16,193.06,193.06,182.44,183.05,1878
