date,open,high,low,close,volume
2024-11-12,115.71,115.98,113.98,114.17,6186
2024-11-13,115.01,115.01,111.48,112.55,7342
2024-11-14,112.56,113.24,112.0,112.78,3584
2024-11-18,113.01,113.1,111.2,112.21,2024
2024-11-19,117.26,117.26,112.12,113.01,2940
2024-11-21,113.09,115.7,112.49,114.9,1160
2024-11-22,113.15,117.0,112.5,116.73,2953
2024-11-25,116.78,119.0,114.39,116.66,23272
2024-11-26,116.65,118.0,113.66,116.03,8384
2024-11-27,115.99,116.83,114.44,116.67,4712
2024-11-28,116.66,117.12,115.05,116.24,2749
2024-11-29,116.0,116.7,115.05,116.51,1419
2024-12-02,118.85,118.85,115.9,116.32,1138
2024-12-03,113.99,119.0,113.99,116.5,18840
2024-12-04,117.97,118.16,116.0,116.17,2284
2024-12-05,118.97,118.97,115.56,117.59,3914
2024-12-06,117.58,119.0,116.98,118.62,10421
2024-12-09,116.39,119.26,113.88,117.44,12402
2024-12-10,115.69,117.76,115.08,116.51,5713
2024-12-11,115.68,117.86,115.68,117.05,2828
2024-12-12,118.8,118.8,116.6,116.71,3662
2024-12-13,116.85,117.99,116.08,117.79,2645
2024-12-16,117.75,118.5,117.38,117.68,3722
2024-12-17,117.68,120.56,116.6,117.13,10322
2024-12-18,117.12,117.13,116.3,116.57,711
2024-12-19,116.57,116.57,114.79,116.05,2891
2024-12-20,115.91,116.92,113.44,114.33,4819
2024-12-23,114.33,115.47,114.01,114.66,1632
2024-12-24,112.37,115.5,112.37,114.33,3035
2024-12-26,114.41,115.75,114.15,115.09,1680
2024-12-27,115.5,116.38,114.81,114.85,1326
2024-12-30,114.85,117.7,114.52,115.54,2961
2024-12-31,117.7,117.7,114.04,115.19,7825
2025-01-01,115.2,116.05,115.0,115.52,1484
2025-01-02,116.5,118.5,116.04,118.49,2136
2025-01-03,118.92,119.0,117.96,118.36,7247
2025-01-06,120.56,120.56,115.0,115.85,2898
2025-01-07,113.53,118.57,113.53,116.98,6056
2025-01-08,114.64,118.46,114.03,114.93,3076
2025-01-09,114.93,116.69,114.65,115.78,879
2025-01-10,113.88,115.65,113.51,114.37,2176
2025-01-13,114.01,114.01,110.5,110.99,6998
2025-01-14,111.99,112.67,111.25,111.68,891
2025-01-15,109.45,115.0,109.45,111.98,2273
2025-01-16,114.22,114.22,111.34,112.26,4969
2025-01-17,112.26,113.43,111.35,112.74,1065
2025-01-20,112.53,112.74,111.31,112.54,6365
2025-01-21,114.39,114.39,110.0,110.31,4952
2025-01-22,110.87,111.99,109.16,109.7,1623
2025-01-23,109.7,111.59,109.39,111.4,1536
2025-01-24,113.65,113.66,110.58,110.7,1966
2025-01-27,110.71,110.71,108.43,108.81,3481
2025-01-28,111.01,111.01,108.55,109.66,2478
2025-01-29,110.01,111.85,109.08,110.8,3343
2025-01-30,111.0,111.33,110.0,110.79,4582
2025-01-31,110.58,113.5,110.58,113.13,3681
2025-02-01,113.13,118.22,112.7,116.38,13962
2025-02-03,118.6,118.71,112.81,115.8,5780
2025-02-04,115.8,118.15,115.21,115.67,4770
2025-02-05,116.36,116.42,115.05,115.27,2823
2025-02-06,115.15,115.3,113.5,113.62,1238
2025-02-07,113.94,115.4,113.0,113.68,2489
2025-02-10,115.94,116.65,112.08,112.96,1820
2025-02-11,112.1,112.2,110.0,110.15,3345
2025-02-12,110.27,110.85,108.37,109.84,2454
2025-02-13,109.34,111.0,109.34,109.99,2144
2025-02-14,109.94,109.94,107.54,108.58,4190
2025-02-17,107.42,108.71,107.42,108.16,1904
2025-02-18,108.16,108.29,106.81,107.94,1588
2025-02-19,107.8,108.8,107.71,108.05,2678
2025-02-20,107.51,108.91,107.32,108.67,3396
2025-02-21,107.56,107.87,107.1,107.3,1189
2025-02-24,107.3,107.3,106.0,107.02,1389
2025-02-25,107.34,108.11,107.06,107.71,970
2025-02-27,107.71,107.71,105.95,106.38,5850
2025-02-28,106.04,106.11,103.65,103.82,2771
2025-03-03,104.33,107.0,102.46,104.31,9692
2025-03-04,104.87,107.7,103.21,103.77,2735
2025-03-05,105.85,105.88,104.3,105.55,6046
2025-03-06,106.42,106.42,105.03,105.96,2371
2025-03-07,106.44,106.5,105.71,106.23,1309
2025-03-10,106.23,106.29,104.41,104.49,2390
2025-03-11,104.49,105.35,103.97,104.81,5883
2025-03-12,105.0,105.68,104.51,105.06,5470
2025-03-13,105.0,109.18,104.8,107.56,3232
2025-03-17,107.0,107.0,104.5,105.31,7183
2025-03-18,105.6,108.38,105.6,106.81,16921
2025-03-19,107.01,108.23,107.0,107.71,4747
2025-03-20,108.7,109.84,107.8,109.38,4266
2025-03-21,111.57,111.57,108.79,110.23,2381
2025-03-24,110.39,110.4,109.24,109.86,4495
2025-03-25,109.86,110.7,108.67,109.69,3953
2025-03-26,109.69,109.74,108.4,108.67,5063
2025-03-27,108.83,109.57,108.49,109.44,5229
2025-03-28,109.44,110.12,108.39,108.8,7529
2025-04-01,109.34,110.25,107.9,108.24,2253
2025-04-02,109.0,110.7,108.24,110.56,10005
2025-04-03,112.77,112.77,109.3,111.5,6611
2025-04-04,109.22,110.13,108.71,108.89,7742
2025-04-07,109.01,109.95,103.38,107.56,4276
2025-04-08,108.09,108.5,107.5,108.02,959
2025-04-09,108.06,109.84,108.02,109.05,9134
2025-04-11,111.17,112.0,109.62,111.63,665
2025-04-15,111.72,112.99,110.91,111.8,3613
2025-04-16,115.15,115.15,111.83,112.64,3129
2025-04-17,112.64,114.61,112.33,114.32,11766
2025-04-21,116.61,116.61,113.76,115.41,26109
2025-04-22,115.84,116.47,113.56,115.81,2550
2025-04-23,116.29,118.0,115.63,117.54,5615
2025-04-24,117.52,117.52,115.66,116.24,2834
2025-04-25,116.39,116.69,113.49,114.52,6568
2025-04-28,114.47,115.5,113.92,114.93,1924
2025-04-29,114.55,115.77,112.06,115.01,1463
2025-04-30,114.55,115.5,114.5,114.98,4382
2025-05-02,115.55,116.25,114.11,114.22,7684
2025-05-05,115.42,116.73,115.42,116.47,3098
2025-05-06,115.89,117.57,112.3,114.98,14691
2025-05-07,114.98,116.38,111.0,116.05,4492
2025-05-08,118.37,118.37,113.17,114.05,4194
2025-05-09,114.05,114.29,112.67,113.46,3337
2025-05-12,114.24,117.72,113.46,117.7,17291
2025-05-13,120.0,120.0,115.69,116.06,4439
2025-05-14,116.64,116.98,115.98,116.14,6983
2025-05-15,116.14,118.3,116.04,117.97,4150
2025-05-16,118.55,118.71,116.56,118.25,9561
2025-05-19,118.84,119.2,116.56,118.7,11701
2025-05-20,118.71,120.0,116.07,119.07,12909
2025-05-21,118.7,118.7,116.6,117.38,26709
2025-05-22,119.0,119.0,115.41,115.47,40553
2025-05-23,116.04,118.87,115.47,117.38,6060
2025-05-26,117.38,118.5,117.23,117.57,5351
2025-05-27,116.52,117.7,116.25,117.09,23938
2025-05-28,117.26,118.0,115.91,117.32,20615
2025-05-29,116.99,117.02,115.67,116.62,12583
2025-05-30,116.62,116.7,115.71,115.87,2259
2025-06-02,116.44,116.98,115.52,116.07,13738
2025-06-03,116.9,117.06,115.5,115.99,1749
2025-06-04,115.99,116.63,115.6,116.39,1980
2025-06-05,116.93,117.44,116.45,116.81,3268
2025-06-06,117.05,118.26,117.05,118.16,7314
2025-06-09,118.27,119.0,118.05,118.52,4870
2025-06-10,119.0,119.1,117.67,118.65,3356
2025-06-11,118.65,119.2,118.05,118.14,13798
2025-06-12,118.14,118.81,114.55,116.72,1745
2025-06-13,117.3,117.3,115.18,116.2,4107
