date,open,high,low,close,volume
2024-10-29,113.4,121.99,113.4,116.01,23077
2024-10-30,116.98,119.69,116.5,117.5,11547
2024-10-31,120.0,120.0,116.34,117.39,10314
2024-11-01,119.7,119.7,115.03,116.88,5401
2024-11-04,115.6,118.53,114.02,114.9,11745
2024-11-05,116.19,118.0,115.02,117.86,10132
2024-11-06,118.07,120.4,117.61,120.09,8411
2024-11-07,123.72,132.88,121.17,126.89,45046
2024-11-08,129.9,130.04,126.04,127.37,9013
2024-11-11,129.0,129.0,121.65,123.86,12286
2024-11-12,124.83,124.83,114.5,115.62,20522
2024-11-13,115.62,119.63,112.06,116.37,8145
2024-11-14,120.0,120.0,112.5,112.56,16690
2024-11-18,114.8,118.0,111.42,113.59,10272
2024-11-19,117.45,117.98,113.0,116.14,3988
2024-11-21,116.14,116.25,109.5,109.87,40696
2024-11-22,113.9,115.99,108.99,113.05,23056
2024-11-25,113.55,116.85,113.55,115.61,5719
2024-11-26,117.0,117.99,114.5,116.57,4105
2024-11-27,115.8,116.0,112.0,112.78,8230
2024-11-28,114.98,114.98,111.25,112.21,38651
2024-11-29,112.01,113.66,110.0,110.71,14888
2024-12-02,112.96,112.98,108.01,108.71,72875
2024-12-03,108.4,111.9,107.2,108.52,82419
2024-12-04,111.39,130.22,110.95,122.58,556961
2024-12-05,122.49,125.1,117.87,119.35,58333
2024-12-06,119.9,120.45,115.15,117.52,39093
2024-12-09,117.25,118.34,111.25,112.49,54305
2024-12-10,114.2,116.5,112.83,114.96,13042
2024-12-11,116.65,118.8,110.25,112.89,71924
2024-12-12,114.0,124.01,111.25,115.69,104380
2024-12-13,115.5,120.0,113.21,117.81,32805
2024-12-16,116.24,119.78,116.22,117.01,21662
2024-12-17,116.95,118.48,115.25,116.0,39287
2024-12-18,116.59,117.59,113.7,114.44,47186
2024-12-19,114.0,116.99,112.84,114.93,12133
2024-12-20,115.09,117.49,111.7,114.08,21734
2024-12-23,114.8,119.01,112.52,116.66,17341
2024-12-24,116.7,118.5,114.2,115.19,4733
2024-12-26,114.85,118.0,114.08,116.8,1273
2024-12-27,116.52,117.88,111.0,113.79,14090
2024-12-30,112.75,116.22,112.25,114.11,13006
2024-12-31,113.58,114.19,112.11,113.49,7414
2025-01-01,113.84,117.19,112.05,113.01,4785
2025-01-02,115.4,115.93,112.62,115.12,9638
2025-01-03,114.0,116.99,112.6,113.95,12112
2025-01-06,116.23,116.23,111.0,112.26,6885
2025-01-07,111.5,113.8,108.05,109.72,7933
2025-01-08,111.9,112.95,109.82,112.14,2320
2025-01-09,110.45,116.0,110.45,112.53,7258
2025-01-10,112.0,112.0,106.0,106.83,9827
2025-01-13,102.05,106.79,99.0,99.69,9764
2025-01-14,99.0,101.89,97.15,101.37,7134
2025-01-15,101.37,103.78,101.35,103.23,5666
2025-01-16,103.23,107.49,102.32,106.26,47795
2025-01-17,106.92,113.98,105.24,107.99,13991
2025-01-20,107.1,111.98,105.32,106.53,8308
2025-01-21,105.7,106.77,102.15,102.53,45681
2025-01-22,105.0,105.04,97.54,100.34,9182
2025-01-23,100.5,101.35,96.0,97.18,16497
2025-01-24,98.0,99.8,95.72,97.37,9869
2025-01-27,96.0,97.8,89.97,93.06,18548
2025-01-28,96.29,96.6,88.0,88.56,20234
2025-01-29,90.2,102.54,89.99,96.85,41944
2025-01-30,98.0,101.01,91.65,92.73,18865
2025-01-31,93.62,95.0,92.3,93.97,13039
2025-02-01,95.85,98.52,94.62,95.91,5631
2025-02-03,97.0,97.0,91.3,92.29,6566
2025-02-04,92.74,98.8,92.74,97.78,3560
2025-02-05,99.74,102.9,94.55,94.82,8765
2025-02-06,96.24,99.9,95.0,96.45,3718
2025-02-07,96.0,96.04,92.1,92.97,4925
2025-02-10,92.97,94.75,92.0,92.48,5221
2025-02-11,92.5,92.5,89.0,90.01,3337
2025-02-12,87.3,91.35,87.3,90.67,4755
2025-02-13,92.07,92.07,89.21,90.43,1347
2025-02-14,88.62,88.62,82.54,87.35,39818
2025-02-17,87.35,87.35,78.4,80.19,20864
2025-02-18,80.29,96.22,78.05,94.2,78893
2025-02-19,94.2,97.59,86.81,90.47,32244
2025-02-20,90.0,94.99,87.01,91.39,9319
2025-02-21,92.69,92.69,80.7,82.28,30165
2025-02-24,82.28,93.35,80.73,84.79,38910
2025-02-25,85.61,85.61,76.19,78.76,75892
2025-02-27,81.0,81.0,77.03,79.06,10791
2025-02-28,76.35,80.75,76.35,77.82,7624
2025-03-03,78.37,78.37,76.05,76.99,13397
2025-03-04,76.5,78.01,75.01,76.45,8270
2025-03-05,77.36,80.45,76.81,79.23,9090
2025-03-06,82.0,83.89,79.5,80.93,37130
2025-03-07,80.8,83.26,79.02,79.2,20335
2025-03-10,81.0,81.52,72.32,75.03,20762
2025-03-11,75.05,77.22,72.0,73.98,36121
2025-03-12,74.0,75.99,73.06,73.63,35438
2025-03-13,77.31,77.71,72.01,73.02,23730
2025-03-17,75.0,83.3,72.25,73.87,62866
2025-03-18,73.25,74.8,72.21,73.17,18222
2025-03-19,74.5,75.2,73.31,73.76,10154
2025-03-20,75.0,76.0,74.26,74.85,5910
2025-03-21,75.46,75.99,73.44,74.25,32644
2025-03-24,75.3,78.99,75.3,76.84,26547
2025-03-25,76.98,78.22,73.01,74.3,18343
2025-03-26,77.85,77.85,72.2,73.04,32268
2025-03-27,73.99,75.51,68.55,68.96,52509
2025-03-28,70.0,72.09,70.0,70.53,21453
2025-04-01,68.3,74.04,68.3,73.0,15988
2025-04-02,73.0,74.04,73.0,73.48,5304
2025-04-03,73.5,74.76,73.03,73.44,3623
2025-04-04,73.3,73.3,71.22,71.94,6453
2025-04-07,63.7,67.81,60.41,66.72,16345
2025-04-08,67.27,69.17,66.27,67.31,5414
2025-04-09,65.0,68.39,65.0,66.8,14513
2025-04-11,70.79,76.47,69.05,72.76,29849
2025-04-15,73.54,77.51,71.71,72.78,15038
2025-04-16,73.6,75.01,73.6,74.06,3611
2025-04-17,74.35,74.79,73.03,73.91,2882
2025-04-21,73.91,75.42,73.01,73.23,12146
2025-04-22,73.23,75.5,73.23,74.94,4561
2025-04-23,76.77,77.98,74.44,76.91,18190
2025-04-24,78.69,79.11,76.5,76.6,8558
2025-04-25,77.0,78.33,74.05,74.51,4861
2025-04-28,75.77,76.0,74.0,74.3,4467
2025-04-29,76.16,77.37,74.01,74.03,6138
2025-04-30,75.14,75.14,71.25,73.16,3446
2025-05-02,73.99,76.0,73.08,75.2,14329
2025-05-05,76.37,76.4,73.9,74.11,7391
2025-05-06,75.35,75.35,73.25,73.4,2692
2025-05-07,72.0,73.01,71.11,71.69,2922
2025-05-08,73.0,75.56,71.2,72.26,6610
2025-05-09,71.03,71.91,69.21,70.05,2528
2025-05-12,71.6,75.16,71.6,73.21,2369
2025-05-13,74.93,75.0,72.26,74.83,2349
2025-05-14,74.2,78.0,74.02,74.11,3950
2025-05-15,76.0,81.0,75.51,77.99,15574
2025-05-16,78.0,83.0,72.53,74.41,53436
2025-05-19,76.5,79.49,73.51,78.44,34614
2025-05-20,79.64,79.64,74.83,78.51,5135
2025-05-21,78.0,80.0,76.65,78.81,12355
2025-05-22,79.0,83.0,77.05,81.35,183316
2025-05-23,83.98,97.62,81.75,88.92,601177
2025-05-26,88.47,88.47,83.0,83.64,45458
2025-05-27,82.4,83.24,80.3,81.75,16416
2025-05-28,82.32,85.69,79.61,84.93,32312
2025-05-29,85.0,86.87,82.8,83.45,14036
2025-05-30,83.05,87.99,81.55,84.21,58147
2025-06-02,84.64,84.64,81.3,82.05,15606
2025-06-03,82.1,84.2,80.5,81.22,14327
2025-06-04,82.84,83.4,81.02,81.96,6211
2025-06-05,83.51,83.78,80.52,81.74,14324
2025-06-06,82.1,82.34,79.22,81.01,16746
2025-06-09,81.01,84.38,80.97,82.86,9309
2025-06-10,85.48,85.48,82.5,83.64,9359
2025-06-11,84.25,90.23,83.22,84.68,106816
2025-06-12,85.6,87.2,83.25,84.89,24243
2025-06-13,84.62,85.36,82.99,85.03,9852
