date,open,high,low,close,volume
2014-08-14,36.0,36.95,34.4,34.6,437378
2014-08-18,35.6,36.8,31.5,34.6,282800
2014-08-19,35.3,40.7,34.25,37.9,1121022
2014-08-20,38.2,38.9,35.5,35.7,367777
2014-08-21,36.5,38.0,34.75,34.9,384169
2014-08-22,35.2,37.4,32.8,33.25,696918
2014-08-25,34.45,35.8,32.55,32.85,1326538
2014-08-26,33.5,35.4,31.4,34.5,869745
2014-08-27,34.25,36.4,32.35,32.65,1028926
2014-08-28,33.0,33.0,30.65,31.55,266360
2014-09-01,31.35,33.9,30.2,30.5,573049
2014-09-02,30.85,36.6,30.8,36.6,1975028
2014-09-03,37.8,37.8,32.6,33.35,1456336
2014-09-04,33.15,33.45,31.05,31.3,377439
2014-09-05,31.35,32.85,30.7,32.4,499449
2014-09-08,34.4,34.4,30.35,30.75,394639
2014-09-09,30.9,32.4,29.8,29.95,511285
2014-09-10,30.05,31.0,29.75,29.85,184363
2014-09-11,30.3,32.0,29.9,30.0,524096
2014-09-12,30.1,31.3,29.75,30.9,224429
2014-09-15,31.0,31.9,30.8,31.5,144349
2014-09-16,32.9,34.45,31.75,32.95,826517
2014-09-17,33.4,35.0,32.0,32.2,409861
2014-09-18,34.0,36.0,31.1,31.85,2135184
2014-09-19,32.35,33.25,30.0,30.3,713466
2014-09-22,30.1,30.45,28.35,28.65,283496
2014-09-23,29.0,29.4,27.1,27.15,272638
2014-09-24,27.0,27.0,21.75,21.75,298691
2014-09-25,20.4,21.9,19.6,19.6,263310
2014-09-26,17.75,17.75,17.65,17.65,37618
2014-09-29,17.4,19.4,16.4,19.4,664509
2014-09-30,19.8,21.3,18.15,21.3,847806
2014-10-01,21.3,22.1,19.25,19.4,930840
2014-10-07,19.45,19.45,17.5,17.5,103196
2014-10-08,17.9,18.0,16.5,17.4,127117
2014-10-09,17.4,19.1,15.7,19.1,1421867
2014-10-10,18.55,20.45,17.2,17.2,806820
2014-10-13,17.2,17.2,16.35,16.35,194497
2014-10-14,16.25,16.25,15.55,15.55,166996
2014-10-16,15.25,16.3,14.8,16.25,653426
2014-10-17,15.9,16.5,15.45,15.45,81798
2014-10-20,15.0,16.1,14.7,14.7,138199
2014-10-21,14.5,15.4,14.05,15.4,252917
2014-10-22,16.0,16.15,15.15,16.15,558321
2014-10-23,16.85,16.95,16.0,16.95,266095
2014-10-27,17.75,17.75,16.6,17.2,523397
2014-10-28,17.7,17.7,16.7,16.8,116309
2014-10-29,17.15,17.6,16.0,17.45,1281704
2014-10-30,16.6,16.6,16.6,16.6,43472
2014-10-31,15.8,15.8,15.8,15.8,33891
2014-11-03,15.05,15.05,15.05,15.05,38147
2014-11-05,14.3,15.6,14.3,14.9,293558
2014-11-07,15.2,15.6,14.3,15.6,828884
2014-11-10,16.1,16.35,15.2,16.2,557043
2014-11-11,16.6,17.3,15.2,15.55,555903
2014-11-12,16.1,16.8,14.5,16.6,627476
2014-11-13,7.1,7.3,6.4,6.7,2116857
2014-11-14,6.85,6.95,6.25,6.55,1056444
2014-11-17,6.7,6.7,6.3,6.5,951221
2014-11-18,6.65,6.7,6.3,6.5,618386
2014-11-19,6.65,6.65,6.3,6.45,55495
2014-11-20,6.65,7.05,6.05,7.05,370502
2014-11-21,7.25,7.45,6.55,7.0,144394
2014-11-24,7.45,7.45,6.6,6.75,797593
2014-11-25,6.8,7.0,6.45,6.55,64780
2014-11-26,6.85,6.85,6.45,6.6,876372
2014-11-27,6.5,6.8,6.3,6.45,844668
2014-11-28,6.6,6.6,6.45,6.5,1337623
2014-12-01,6.7,6.9,6.4,6.5,1114187
2014-12-02,6.45,6.7,6.3,6.5,1098629
2014-12-03,6.55,6.7,6.45,6.5,912896
2014-12-04,6.65,7.15,6.6,7.15,1584406
2014-12-05,7.6,8.35,7.0,7.15,1632743
2014-12-08,7.95,7.95,6.7,7.4,737202
2014-12-09,7.5,8.0,7.15,7.35,1336850
2014-12-10,7.45,7.8,6.95,7.15,450183
2014-12-11,7.45,7.5,7.0,7.4,285818
2014-12-12,7.45,7.45,7.15,7.25,28597
2014-12-15,7.5,8.4,7.2,7.5,457354
2014-12-16,7.4,8.0,7.2,7.35,385771
2014-12-17,7.55,8.05,7.2,7.8,362909
2014-12-18,8.45,8.85,7.6,8.4,1747166
2014-12-19,8.9,9.3,8.0,8.2,1167962
2014-12-22,8.8,8.8,8.0,8.2,77542
2014-12-23,8.45,8.45,7.7,7.95,262201
2014-12-24,8.0,8.15,7.65,7.9,644174
2014-12-26,8.15,8.45,7.75,7.85,75622
2014-12-29,7.5,7.95,7.5,7.9,14502
2014-12-30,8.0,8.15,7.1,7.4,78228
2014-12-31,7.4,7.45,7.15,7.3,42784
2015-01-01,7.3,7.3,7.0,7.05,63707
2015-01-02,7.0,8.0,6.75,7.4,608251
2015-01-05,7.6,7.75,7.1,7.15,110738
2015-01-06,7.25,7.3,7.0,7.1,73024
2015-01-07,7.2,7.3,7.0,7.05,53622
2015-01-08,7.3,7.5,6.55,7.2,413438
2015-01-09,7.25,7.25,7.1,7.1,17366
2015-01-12,7.25,7.3,7.0,7.05,58550
2015-01-13,7.25,8.45,6.95,8.45,2223772
2015-01-14,8.75,8.9,7.5,8.05,436618
2015-01-15,8.5,9.0,7.95,8.5,1153232
2015-01-16,8.5,8.9,7.9,7.95,843581
2015-01-19,8.2,8.45,7.85,8.0,190492
2015-01-20,8.25,8.25,7.7,7.85,107930
2015-01-21,8.05,8.4,7.7,7.95,1051612
2015-01-22,8.2,8.35,7.8,7.9,388124
2015-01-23,8.25,8.25,7.8,7.85,93254
2015-01-27,8.0,8.0,7.65,7.7,42072
2015-01-28,7.7,7.8,7.3,7.45,88564
2015-01-29,7.5,8.2,7.1,7.65,247204
2015-01-30,7.55,7.95,7.2,7.45,408895
2015-02-02,7.7,7.8,7.25,7.6,65566
2015-02-03,7.7,7.7,7.2,7.35,282855
2015-02-04,7.55,7.55,7.25,7.25,128369
2015-02-05,7.45,7.8,7.2,7.3,88776
2015-02-06,7.5,7.5,7.15,7.2,21390
2015-02-09,7.3,7.6,6.95,7.0,74635
2015-02-10,6.8,7.25,5.95,6.9,363099
2015-02-11,7.0,7.25,7.0,7.2,37451
2015-02-12,7.3,7.3,6.95,7.0,21698
2015-02-13,7.2,7.2,6.75,6.9,54160
2015-02-16,7.2,7.2,6.75,6.75,54055
2015-02-18,6.55,6.95,6.55,6.8,74571
2015-02-19,6.7,6.9,6.6,6.75,43710
2015-02-20,6.85,6.9,6.6,6.75,152075
2015-02-23,6.9,7.1,6.3,6.85,197721
2015-02-24,6.85,7.1,6.5,6.8,652678
2015-02-25,6.7,7.0,6.65,6.8,237122
2015-02-26,6.8,6.8,6.5,6.6,29839
2015-02-27,6.65,6.85,6.5,6.6,131076
2015-02-28,6.7,7.2,6.45,6.9,94151
2015-03-02,7.0,7.0,6.5,6.7,591921
2015-03-03,6.6,6.8,6.4,6.5,277780
2015-03-04,6.5,6.75,6.45,6.6,345656
2015-03-05,6.6,6.65,6.15,6.5,446047
2015-03-09,6.35,6.6,6.15,6.5,328348
2015-03-10,6.4,6.55,5.75,6.5,1740429
2015-03-11,6.7,6.7,6.25,6.35,658474
2015-03-12,6.3,6.45,6.15,6.15,231851
2015-03-13,6.2,6.5,6.05,6.25,366163
2015-03-16,6.3,6.6,6.25,6.4,152813
2015-03-17,6.5,6.6,6.25,6.5,757738
2015-03-18,6.3,6.7,6.25,6.3,331810
2015-03-19,6.3,6.35,6.2,6.25,50150
2015-03-20,6.4,6.4,6.15,6.25,435331
2015-03-23,6.4,6.45,6.15,6.3,85072
2015-03-24,6.2,6.5,5.8,6.3,497781
2015-03-25,6.4,6.4,6.1,6.15,467070
2015-03-26,6.25,6.3,6.1,6.2,154872
2015-03-27,6.2,6.25,6.05,6.2,1856574
2015-03-30,6.15,6.8,6.1,6.55,299734
2015-03-31,6.7,6.7,6.15,6.25,829451
2015-04-01,6.2,6.45,6.2,6.3,123217
2015-04-06,6.25,6.55,6.15,6.25,266260
2015-04-07,6.45,6.45,6.2,6.25,247527
2015-04-08,6.4,6.4,6.2,6.3,114176
2015-04-09,6.5,6.5,6.15,6.3,355550
2015-04-10,6.35,6.75,6.2,6.5,45103
2015-04-13,7.6,7.6,6.45,6.5,17315
2015-04-15,6.7,6.7,6.45,6.6,22851
2015-04-16,6.7,6.7,6.35,6.4,310179
2015-04-17,6.35,7.0,6.3,6.55,792976
2015-04-20,6.65,6.8,6.4,6.45,135856
2015-04-21,6.25,6.6,6.25,6.45,136177
2015-04-22,6.35,6.6,6.35,6.5,11120
2015-04-23,6.4,6.65,6.35,6.5,494925
2015-04-24,6.35,6.6,6.25,6.3,23767
2015-04-27,6.35,6.45,6.15,6.25,70351
2015-04-28,7.0,7.0,6.25,6.55,496706
2015-04-29,6.55,6.55,6.3,6.45,10985
2015-04-30,6.5,6.65,6.35,6.45,72743
2015-05-04,6.7,7.0,6.25,6.7,137187
2015-05-05,7.25,7.4,6.35,6.75,339097
2015-05-06,6.6,6.75,6.55,6.55,318510
2015-05-07,7.0,7.0,6.35,6.35,31076
2015-05-08,6.4,6.5,6.35,6.45,18647
2015-05-11,6.4,6.5,6.35,6.35,60252
2015-05-12,7.0,7.0,6.25,6.35,37928
2015-05-14,6.35,6.5,6.3,6.5,108070
2015-05-15,6.65,6.75,6.35,6.45,157627
2015-05-18,6.4,6.5,6.3,6.45,664155
2015-05-19,6.35,6.5,6.35,6.4,284950
2015-05-20,6.55,6.7,6.4,6.5,570204
2015-05-21,6.7,6.7,6.35,6.5,225027
2015-05-22,6.6,6.6,6.35,6.4,178842
2015-05-25,6.4,6.55,6.2,6.35,265027
2015-05-26,6.4,6.5,6.4,6.5,82000
2015-05-27,6.4,6.5,6.35,6.4,21350
2015-05-28,6.4,6.5,6.3,6.35,28628
2015-05-29,6.4,6.55,6.15,6.45,39959
2015-06-01,6.4,6.7,6.35,6.55,250706
2015-06-02,6.6,6.65,6.5,6.55,31275
2015-06-03,6.5,6.5,6.35,6.4,580138
2015-06-04,6.95,6.95,6.3,6.35,157147
2015-06-05,6.5,6.6,6.35,6.5,653060
2015-06-08,6.4,6.45,6.35,6.4,33467
2015-06-09,6.4,6.5,6.4,6.4,11340
2015-06-10,6.4,6.5,6.35,6.4,62195
2015-06-11,6.4,6.55,6.3,6.35,29685
2015-06-12,6.4,6.4,6.3,6.35,14385
2015-06-15,6.4,6.4,6.35,6.4,5919
2015-06-16,6.4,6.5,6.25,6.4,16710
2015-06-17,6.4,6.45,6.2,6.4,161727
2015-06-18,6.4,6.55,6.3,6.5,31322
2015-06-19,6.5,6.5,6.5,6.5,40
2015-06-22,6.45,6.5,6.35,6.45,110710
2015-06-23,6.4,6.5,6.25,6.5,10044
2015-06-24,6.4,6.55,6.4,6.4,2200
2015-06-25,6.5,6.5,6.3,6.3,6772
2015-06-26,6.25,6.4,6.25,6.3,12819
2015-06-29,6.4,6.5,6.3,6.4,19386
2015-06-30,6.55,6.55,6.25,6.3,10124
2015-07-01,6.4,6.5,6.4,6.4,2600
2015-07-02,6.4,6.45,6.35,6.35,4650
2015-07-03,6.5,7.6,6.5,7.6,220777
2015-07-06,7.7,8.35,7.45,7.8,198849
2015-07-07,7.8,8.2,7.25,7.4,407840
2015-07-08,7.65,7.65,7.3,7.35,23529
2015-07-09,7.6,8.0,7.2,7.55,14014
2015-07-10,7.6,8.95,7.4,7.55,585061
2015-07-13,7.6,8.95,7.6,8.55,331616
2015-07-14,9.05,9.9,8.4,8.65,578568
2015-07-15,8.55,9.0,8.55,9.0,59767
2015-07-16,9.0,9.9,8.75,8.95,380830
2015-07-17,9.05,9.4,8.7,8.75,253224
2015-07-20,9.05,9.5,8.1,8.65,154408
2015-07-21,8.65,9.35,8.45,9.25,390911
2015-07-22,9.3,10.75,9.3,9.75,1037061
2015-07-23,10.2,10.8,9.6,9.8,402316
2015-07-24,9.85,10.45,9.7,9.7,255015
2015-07-27,9.95,10.1,9.3,9.45,575668
2015-07-28,9.3,9.75,9.15,9.55,139558
2015-07-29,9.75,10.5,9.6,10.45,715915
2015-07-30,10.65,11.45,10.4,10.4,598868
2015-07-31,10.35,11.5,10.35,10.85,301144
2015-08-03,11.0,11.4,10.7,10.9,313317
2015-08-04,10.95,11.1,10.5,10.95,289786
2015-08-06,10.7,11.15,10.5,10.9,70927
2015-08-07,10.75,11.15,10.7,11.05,122048
2015-08-10,11.2,11.5,10.85,11.0,18898
2015-08-11,10.75,10.9,10.5,10.55,54345
2015-08-12,10.7,10.8,10.55,10.7,202530
2015-08-13,10.8,12.4,10.6,11.7,675139
2015-08-14,11.85,12.9,11.2,11.95,841273
2015-08-17,12.2,12.8,11.85,11.95,417924
2015-08-18,12.05,12.5,11.9,12.1,214250
2015-08-19,12.65,14.5,12.2,14.5,5277905
2015-08-20,15.2,16.8,14.25,14.45,3192588
2015-08-21,14.45,15.0,13.35,13.95,1154427
2015-08-24,13.0,13.6,12.0,12.3,2020341
2015-08-25,12.3,13.9,11.45,11.9,2516174
2015-08-26,12.9,12.9,11.5,12.1,1001756
2015-08-27,12.0,13.5,12.0,12.6,1128647
2015-08-28,12.8,14.4,12.75,13.7,2003143
2015-08-31,14.0,14.5,13.35,13.6,432174
2015-09-01,13.5,14.45,13.1,13.45,300298
2015-09-02,14.4,14.4,13.1,13.4,55492
2015-09-03,13.55,14.3,13.3,14.0,980917
2015-09-04,13.95,14.1,12.95,13.2,432667
2015-09-07,13.7,13.7,13.0,13.1,82003
2015-09-08,12.7,14.75,12.7,13.75,974343
2015-09-09,14.25,14.85,13.6,14.0,428093
2015-09-10,13.5,14.0,13.1,13.85,152074
2015-09-11,14.05,14.75,13.5,13.7,70069
2015-09-14,13.9,14.9,13.5,14.45,297529
2015-09-15,14.95,15.25,13.8,14.0,686165
2015-09-16,14.05,16.2,13.4,15.45,2002847
2015-09-18,16.0,16.25,14.75,15.7,1657797
2015-09-21,16.0,17.4,15.2,16.9,1085716
2015-09-22,17.0,18.2,16.1,16.4,1353455
2015-09-23,16.7,16.7,15.75,16.3,331609
2015-09-24,16.0,17.1,15.2,16.5,844952
2015-09-28,16.55,16.95,15.5,16.25,714069
2015-09-29,16.3,16.85,15.35,16.65,836155
2015-09-30,15.95,17.6,15.95,17.25,898439
2015-10-01,17.5,18.2,16.8,17.75,692078
2015-10-05,17.95,18.5,17.25,17.3,593154
2015-10-06,17.3,17.8,16.55,17.25,592610
2015-10-07,17.65,17.8,17.2,17.45,563270
2015-10-08,17.5,18.4,17.3,17.7,672580
2015-10-09,17.7,18.9,17.7,18.6,1728675
2015-10-12,18.95,19.1,18.2,18.35,545912
2015-10-13,18.1,18.7,17.85,18.05,613437
2015-10-14,18.15,18.45,17.3,18.3,595818
2015-10-15,18.5,21.95,18.3,21.95,2693645
2015-10-16,22.2,22.85,20.6,21.0,1606284
2015-10-19,21.05,22.1,20.25,20.65,945494
2015-10-20,20.6,21.2,19.9,20.0,898636
2015-10-21,20.5,23.25,20.25,22.45,2257877
2015-10-23,23.8,23.95,22.15,22.45,1009735
2015-10-26,22.8,23.8,22.05,22.2,1437359
2015-10-27,23.0,23.35,19.9,20.25,2776679
2015-10-28,20.35,20.35,18.6,18.65,1390948
2015-10-29,18.8,19.35,18.0,18.1,683816
2015-10-30,18.0,19.5,17.55,17.65,755575
2015-11-02,17.95,18.3,17.4,17.7,603352
2015-11-03,17.65,18.85,17.3,17.45,887828
2015-11-04,17.8,18.65,16.8,18.1,812898
2015-11-05,18.0,18.0,16.7,17.1,388546
2015-11-06,17.05,18.0,17.0,17.45,518175
2015-11-09,17.25,17.7,16.55,16.95,384976
2015-11-10,17.0,17.45,16.25,16.8,470609
2015-11-11,17.35,17.4,16.6,16.9,44350
2015-11-13,17.2,17.2,16.05,16.3,42539
2015-11-16,16.0,17.65,15.9,16.25,747136
2015-11-17,16.6,17.05,15.9,16.0,700993
2015-11-18,16.45,16.45,15.4,15.5,772835
2015-11-19,15.75,17.35,15.4,15.95,1731068
2015-11-20,16.35,16.8,15.4,15.6,481799
2015-11-23,15.95,16.3,15.0,15.25,584952
2015-11-24,15.0,16.4,14.6,16.1,1172549
2015-11-26,16.5,16.9,15.0,15.05,1034556
2015-11-27,15.6,16.15,15.0,16.05,732837
2015-11-30,16.3,16.85,15.3,15.75,1153380
2015-12-01,15.8,16.15,15.0,15.1,556406
2015-12-02,15.3,16.15,14.85,15.0,1547290
2015-12-03,15.2,15.85,14.3,14.6,1691844
2015-12-04,14.6,15.0,14.4,14.45,263904
2015-12-07,14.7,15.0,14.35,14.4,480993
2015-12-08,14.6,14.75,14.15,14.2,267504
2015-12-09,14.05,14.45,13.55,14.15,295639
2015-12-10,13.7,14.35,13.7,14.3,560261
2015-12-11,14.05,15.65,14.05,14.5,889297
2015-12-14,14.1,14.95,14.1,14.55,702340
2015-12-15,14.7,14.8,14.5,14.7,25071
2015-12-16,14.9,15.2,14.65,14.8,58784
2015-12-17,14.7,15.4,14.15,14.65,838929
2015-12-18,14.6,15.45,14.4,15.1,406137
2015-12-21,15.4,18.1,15.25,18.1,1042663
2015-12-22,18.4,19.25,17.75,18.45,713260
2015-12-23,18.7,19.45,18.15,18.75,362457
2015-12-24,19.0,19.95,18.3,18.75,564983
2015-12-28,18.95,20.0,18.45,18.7,1640991
2015-12-29,19.15,19.9,19.0,19.5,439471
2015-12-30,19.8,20.0,19.3,19.5,322342
2015-12-31,19.85,21.0,19.4,20.05,1149320
2016-01-01,20.0,21.0,20.0,20.3,1161131
2016-01-04,20.9,21.4,20.05,20.35,723233
2016-01-05,20.35,21.45,20.35,21.0,834649
2016-01-06,21.35,21.8,20.3,20.5,1435724
2016-01-07,20.5,20.9,20.15,20.3,1991755
2016-01-08,20.35,21.3,20.35,20.5,922228
2016-01-11,20.65,24.0,20.3,20.8,1467637
2016-01-12,21.1,21.45,20.4,20.5,1407871
2016-01-13,20.55,21.3,18.6,18.85,1176744
2016-01-14,18.8,19.6,18.2,18.95,490999
2016-01-15,19.05,19.9,17.95,18.05,730003
2016-01-18,18.0,18.85,17.2,17.45,875227
2016-01-19,17.95,18.7,17.4,17.5,466490
2016-01-20,17.35,17.35,16.7,17.05,456929
2016-01-21,17.1,18.25,16.8,17.05,1047832
2016-01-22,17.25,17.9,17.05,17.85,928529
2016-01-25,18.4,18.7,17.95,18.1,354486
2016-01-27,18.45,19.75,17.8,19.2,727554
2016-01-28,19.35,19.75,18.9,19.0,1331546
2016-01-29,19.45,20.35,19.0,19.8,660753
2016-02-01,19.95,20.4,19.75,20.0,2217888
2016-02-02,20.0,20.75,19.7,20.0,1529138
2016-02-03,19.7,20.4,19.55,19.9,866659
2016-02-04,20.3,21.3,19.8,20.05,8173050
2016-02-05,21.9,22.55,20.6,21.65,7898583
2016-02-08,21.7,22.3,21.1,21.55,3734709
2016-02-09,21.45,21.9,20.65,21.2,1249242
2016-02-10,21.0,25.4,20.6,21.4,3292410
2016-02-11,21.2,21.75,18.75,19.8,1748826
2016-02-12,19.8,19.8,15.85,15.85,639388
2016-02-15,12.7,16.35,12.7,16.15,8245592
2016-02-16,16.0,18.35,15.85,16.85,2225901
2016-02-17,16.65,16.75,14.6,15.8,1166267
2016-02-18,16.0,17.15,15.75,15.9,751757
2016-02-19,15.85,16.0,12.75,13.0,3229605
2016-02-22,13.1,14.4,11.6,12.95,3676992
2016-02-23,13.0,13.4,11.5,12.5,3236078
2016-02-24,12.7,12.9,11.9,12.4,1078219
2016-02-25,12.75,13.15,12.2,13.05,1956261
2016-02-26,12.95,13.5,12.6,13.3,3062296
2016-02-29,13.3,13.55,13.0,13.1,1779871
2016-03-01,13.1,14.35,13.1,13.9,2236071
2016-03-02,14.2,14.75,14.0,14.5,2255831
2016-03-03,14.75,15.3,14.15,14.95,2511742
2016-03-04,15.0,15.5,14.55,14.95,1772825
2016-03-08,14.9,15.45,14.45,15.05,3568494
2016-03-09,15.0,15.5,14.55,15.25,3255576
2016-03-10,15.45,15.6,15.0,15.1,1435996
2016-03-11,15.0,15.4,14.75,14.95,2270611
2016-03-14,15.25,15.45,14.9,15.0,1321398
2016-03-15,15.2,15.35,14.4,14.8,3285682
2016-03-16,14.95,15.3,14.7,14.85,1087311
2016-03-17,14.85,15.2,14.55,14.75,3499267
2016-03-18,14.9,15.1,14.5,14.7,2792207
2016-03-21,14.85,15.25,14.6,14.95,2598135
2016-03-22,15.1,15.45,14.9,14.95,602799
2016-03-23,15.0,15.2,14.8,15.1,2708172
2016-03-28,15.0,15.15,14.6,14.8,1106284
2016-03-29,14.95,14.95,13.35,13.45,2391624
2016-03-30,13.05,14.75,13.05,14.45,6725887
2016-03-31,14.5,15.85,14.1,15.5,3396774
2016-04-01,15.45,17.75,15.35,17.05,5013486
2016-04-04,17.1,18.7,16.6,18.45,11611521
2016-04-05,18.5,19.0,17.7,17.95,5221278
2016-04-06,18.2,19.75,18.0,18.95,4109067
2016-04-07,19.0,19.95,16.4,18.2,3979779
2016-04-08,18.4,20.2,18.35,19.65,4554425
2016-04-11,19.8,20.45,18.9,20.0,3989254
2016-04-12,20.25,20.7,19.8,20.1,2458329
2016-04-13,20.3,20.8,19.65,19.95,3410184
2016-04-18,19.35,20.6,19.2,19.55,2855725
2016-04-20,19.8,20.15,19.1,19.4,975102
2016-04-21,19.7,19.95,19.0,19.35,3098433
2016-04-22,19.7,20.25,18.75,19.5,2868254
2016-04-25,19.55,19.9,19.05,19.25,2737505
2016-04-26,19.3,19.5,18.85,19.0,765097
2016-04-27,19.15,19.5,18.3,18.6,1319958
2016-04-28,18.6,20.9,18.0,19.0,4726183
2016-04-29,18.8,19.4,17.95,18.2,2652921
2016-05-02,18.2,19.2,17.95,18.9,1736055
2016-05-03,19.0,19.5,17.8,18.0,1764494
2016-05-04,18.3,18.45,17.35,17.45,1446243
2016-05-05,17.65,18.25,16.9,17.4,3651395
2016-05-06,17.4,19.0,17.1,18.55,3129871
2016-05-09,18.8,19.3,18.4,18.7,2827149
2016-05-10,18.9,19.75,18.55,19.35,3883762
2016-05-11,19.15,19.85,18.65,19.2,1224620
2016-05-12,19.45,19.45,18.5,18.75,1951706
2016-05-13,18.8,19.3,17.9,18.9,1215428
2016-05-16,19.25,19.6,18.35,18.5,1193165
2016-05-17,18.6,19.1,18.5,18.8,1809475
2016-05-18,18.8,18.85,17.85,18.2,1590640
2016-05-19,18.3,18.85,17.6,18.0,2270764
2016-05-20,18.0,18.4,17.9,18.05,2306940
2016-05-23,18.2,19.0,17.65,17.95,5630582
2016-05-24,18.9,19.4,18.3,18.5,6346887
2016-05-25,18.5,18.7,17.1,17.55,2110117
2016-05-26,17.5,18.2,17.25,17.45,1101817
2016-05-27,17.4,17.75,17.25,17.4,2301543
2016-05-30,17.6,17.8,13.95,13.95,1295553
2016-05-31,11.2,13.0,11.2,11.2,4273329
2016-06-01,11.35,12.3,11.0,12.3,1534263
2016-06-02,13.0,13.5,12.2,13.5,1079069
2016-06-03,13.5,14.65,13.2,14.2,7209920
2016-06-06,14.3,14.8,14.0,14.3,3321967
2016-06-07,14.5,14.7,14.0,14.35,1997621
2016-06-08,14.15,14.5,13.95,14.15,1263566
2016-06-09,14.25,14.25,13.65,13.85,1007691
2016-06-10,13.95,14.1,13.45,13.7,1982944
2016-06-13,13.4,13.55,13.05,13.05,1600796
2016-06-14,13.0,13.7,12.4,13.6,601922
2016-06-15,13.6,13.8,13.25,13.6,352043
2016-06-16,13.7,13.8,13.05,13.5,527866
2016-06-17,13.5,13.7,13.0,13.15,1362832
2016-06-20,13.35,13.55,13.0,13.15,1497424
2016-06-21,13.2,13.25,12.95,13.05,1084970
2016-06-22,13.0,13.25,12.7,12.85,1060960
2016-06-23,12.85,13.4,12.25,12.7,3446501
2016-06-24,12.1,12.45,12.1,12.1,623873
2016-06-27,12.1,12.5,11.7,12.25,635922
2016-06-28,12.45,12.55,12.1,12.45,887081
2016-06-29,12.4,13.05,12.35,13.05,2390663
2016-06-30,13.6,13.7,13.55,13.7,4024018
2016-07-01,14.0,14.95,13.7,14.1,4380114
2016-07-04,14.6,14.75,13.8,13.9,2087356
2016-07-05,13.9,14.0,13.2,13.4,1090288
2016-07-07,13.7,14.5,13.4,13.8,11265666
2016-07-08,13.9,14.6,13.1,13.3,3248486
2016-07-11,13.4,13.75,12.9,13.5,4785145
2016-07-12,13.55,13.85,13.15,13.75,1858148
2016-07-13,13.8,14.0,12.95,13.25,1374150
2016-07-14,13.25,13.95,12.95,13.9,2861027
2016-07-15,14.0,14.4,13.4,13.45,1589924
2016-07-18,13.65,14.15,13.4,13.9,5644441
2016-07-19,14.0,14.1,13.5,13.6,1207631
2016-07-20,13.7,14.95,13.6,14.9,4764149
2016-07-21,15.2,15.95,14.35,15.55,6434393
2016-07-22,15.65,16.95,15.6,15.95,15755075
2016-07-25,16.3,16.8,15.9,16.25,9107582
2016-07-26,16.3,16.5,15.2,15.35,4719502
2016-07-27,15.45,15.8,14.65,14.85,3256666
2016-07-28,15.0,15.5,14.65,15.05,3655453
2016-07-29,15.4,15.55,14.7,14.8,2167782
2016-08-01,15.5,15.75,14.45,14.5,14928260
2016-08-02,14.9,15.1,14.45,14.55,6113773
2016-08-03,14.55,14.85,14.45,14.7,5883793
2016-08-04,15.5,15.65,14.6,14.7,11135310
2016-08-05,15.0,15.5,14.8,15.1,7527641
2016-08-08,15.2,15.7,14.7,14.9,8308126
2016-08-09,16.4,16.4,14.65,14.75,11527930
2016-08-10,14.9,14.9,11.8,12.45,18374658
2016-08-11,12.6,13.25,12.45,12.95,4249996
2016-08-12,12.9,13.5,12.8,12.85,2266345
2016-08-16,12.95,13.2,12.45,13.05,1811697
2016-08-17,13.15,13.15,12.35,12.75,3343898
2016-08-18,12.7,13.0,12.35,12.45,2600380
2016-08-19,12.75,12.95,12.4,12.45,2063459
2016-08-22,12.55,12.75,12.4,12.45,1203671
2016-08-23,12.5,12.55,11.9,12.0,2986089
2016-08-24,12.05,12.1,11.85,11.9,1302671
2016-08-25,11.95,12.55,11.9,12.25,1696796
2016-08-26,12.15,12.9,12.15,12.75,1444425
2016-08-29,12.95,15.3,12.9,15.1,12193443
2016-08-30,15.35,15.5,14.15,14.4,3564580
2016-08-31,14.4,14.8,14.35,14.65,2994165
2016-09-01,14.5,14.65,13.55,13.75,1573078
2016-09-02,13.9,14.1,12.8,13.35,3132366
2016-09-06,13.35,13.8,13.2,13.4,820312
2016-09-07,13.5,13.85,12.6,12.85,5143987
2016-09-08,12.95,13.2,12.45,12.85,5449548
2016-09-09,12.9,12.95,12.55,12.6,1703392
2016-09-12,12.45,13.4,12.25,12.35,3625573
2016-09-14,12.55,12.85,12.35,12.65,1383850
2016-09-15,12.75,13.0,12.6,12.7,1852939
2016-09-16,12.85,14.85,12.85,14.55,15597226
2016-09-19,14.9,15.0,13.55,13.95,7876740
2016-09-20,14.1,14.45,14.05,14.35,6440027
2016-09-21,14.5,15.25,14.2,14.7,7918364
2016-09-22,15.0,15.15,14.6,14.7,2725268
2016-09-23,14.7,14.95,13.95,14.15,2081255
2016-09-26,14.15,14.6,14.1,14.25,3049464
2016-09-27,14.5,14.5,14.1,14.2,2071223
2016-09-28,14.25,14.35,13.95,14.0,1208879
2016-09-29,14.25,14.3,12.25,12.8,3193452
2016-09-30,13.1,13.7,12.95,13.3,1578323
2016-10-03,13.3,14.6,13.3,14.45,21315005
2016-10-04,14.75,14.85,14.3,14.55,5688566
2016-10-05,14.8,15.7,14.6,15.6,6786994
2016-10-06,15.95,17.1,15.85,16.1,11507682
2016-10-07,16.1,16.75,16.1,16.45,5784410
2016-10-10,16.85,16.95,16.05,16.3,4796017
2016-10-13,16.3,16.45,15.5,15.75,3103116
2016-10-14,15.75,15.95,15.35,15.5,2609889
